"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-08-04 00:00:00",36,36,13,6,17,121.28571428571429,93.85714285714286
"2024-08-05 00:00:00",44,52,15,8,32,121.71428571428571,95.42857142857143
"2024-08-06 00:00:00",44,35,12,5,31,122.28571428571429,99
"2024-08-07 00:00:00",34,24,17,5,31,121.42857142857143,101.42857142857143
"2024-08-08 00:00:00",44,44,12,8,19,126.71428571428571,106.85714285714286
"2024-08-09 00:00:00",34,35,12,4,29,122.42857142857143,113.28571428571429
"2024-08-10 00:00:00",42,35,20,7,19,123,113.85714285714286
"2024-08-11 00:00:00",38,32,17,7,21,124,114.42857142857143
"2024-08-12 00:00:00",39,36,14,4,28,119.71428571428571,116
"2024-08-13 00:00:00",40,51,18,8,31,122.71428571428571,119.85714285714286
"2024-08-14 00:00:00",36,37,20,5,30,125.14285714285714,121.14285714285714
"2024-08-15 00:00:00",29,29,13,1,18,119.85714285714286,118
"2024-08-16 00:00:00",14,20,19,2,17,113.85714285714286,116
"2024-08-17 00:00:00",18,28,10,2,24,108,111
"2024-08-18 00:00:00",23,35,5,3,19,103.71428571428571,106.14285714285714
"2024-08-19 00:00:00",39,42,17,5,23,104.42857142857143,97.71428571428571
"2024-08-20 00:00:00",31,27,10,3,24,96.85714285714286,98.57142857142857
"2024-08-21 00:00:00",44,41,12,3,27,96.71428571428571,99.71428571428571
"2024-08-22 00:00:00",40,43,15,8,23,102.28571428571429,99.71428571428571
"2024-08-23 00:00:00",41,32,15,7,22,108.71428571428571,101.71428571428571
"2024-08-24 00:00:00",40,36,13,3,20,113,108.14285714285714
"2024-08-25 00:00:00",42,36,12,6,25,118.14285714285714,114.42857142857143
"2024-08-26 00:00:00",37,46,13,8,26,118.71428571428571,120.28571428571429
"2024-08-27 00:00:00",34,42,18,4,29,123.28571428571429,118
"2024-08-28 00:00:00",44,42,18,4,17,123,115.57142857142857
"2024-08-29 00:00:00",32,24,15,4,25,118.85714285714286,115.28571428571429
"2024-08-30 00:00:00",28,44,15,3,17,117.42857142857143,113.85714285714286
"2024-08-31 00:00:00",43,31,19,6,26,119.28571428571429,113.85714285714286
"2024-09-01 00:00:00",46,40,11,3,23,119.57142857142857,111.28571428571429
"2024-09-02 00:00:00",48,33,13,9,18,118.28571428571429,112.71428571428571
"2024-09-03 00:00:00",29,39,9,4,21,114.71428571428571,112.42857142857143
"2024-09-04 00:00:00",39,35,19,5,20,113.71428571428571,111
"2024-09-05 00:00:00",38,43,13,7,25,117.42857142857143,111.28571428571429
"2024-09-06 00:00:00",37,56,13,5,24,121.42857142857143,112.28571428571429
"2024-09-07 00:00:00",37,38,15,4,30,121.28571428571429,112.85714285714286
"2024-09-08 00:00:00",33,30,17,7,19,118.85714285714286,113.57142857142857
"2024-09-09 00:00:00",41,41,12,6,22,119,111.71428571428571
"2024-09-10 00:00:00",29,40,18,4,24,120.85714285714286,110.14285714285714
"2024-09-11 00:00:00",41,56,15,5,27,124.57142857142857,112.28571428571429
"2024-09-12 00:00:00",37,36,14,8,21,123.14285714285714,111.14285714285714
"2024-09-13 00:00:00",40,33,10,7,20,119.57142857142857,111.57142857142857
"2024-09-14 00:00:00",10,26,1,1,8,108.42857142857143,110.85714285714286
"2024-09-15 00:00:00",0,0,0,0,0,93.28571428571429,110.57142857142857
"2024-09-16 00:00:00",21,0,2,2,0,79.42857142857143,110.28571428571429
"2024-09-17 00:00:00",35,57,18,9,24,83.42857142857143,112.85714285714286
"2024-09-18 00:00:00",39,54,22,4,19,82.57142857142857,113.71428571428571
"2024-09-19 00:00:00",26,16,1,5,7,73.85714285714286,111.71428571428571
"2024-09-20 00:00:00",37,36,15,9,31,76.42857142857143,111.57142857142857
"2024-09-21 00:00:00",41,46,10,5,36,89.57142857142857,111.14285714285714
"2024-09-22 00:00:00",31,32,19,7,22,105.42857142857143,111.57142857142857
"2024-09-23 00:00:00",40,57,18,5,30,123.28571428571429,109.71428571428571
"2024-09-24 00:00:00",39,56,19,8,36,125.42857142857143,106.57142857142857
"2024-09-25 00:00:00",40,30,13,6,33,123.14285714285714,104.57142857142857
"2024-09-26 00:00:00",33,30,15,7,24,130.85714285714286,109.14285714285714
"2024-09-27 00:00:00",30,44,21,3,22,129.71428571428572,109
"2024-09-28 00:00:00",44,52,20,3,26,130.71428571428572,110.71428571428571
"2024-09-29 00:00:00",34,47,11,8,31,133.57142857142858,112.14285714285714
"2024-09-30 00:00:00",35,55,19,6,34,133.42857142857142,114.57142857142857
"2024-10-01 00:00:00",34,47,16,1,13,126.71428571428571,113.57142857142857
"2024-10-02 00:00:00",37,37,5,6,17,123.85714285714286,115
"2024-10-03 00:00:00",38,45,13,5,21,125.71428571428571,112
"2024-10-04 00:00:00",37,40,12,6,25,125.71428571428571,107.14285714285714
"2024-10-05 00:00:00",38,31,11,5,19,119.85714285714286,106.14285714285714
"2024-10-06 00:00:00",38,43,15,8,19,118.71428571428571,98.57142857142857
"2024-10-07 00:00:00",32,40,19,4,26,114.71428571428571,95.14285714285714
"2024-10-08 00:00:00",42,42,18,3,31,118.28571428571429,93.85714285714286
"2024-10-09 00:00:00",39,41,17,5,26,122,92.14285714285714
"2024-10-10 00:00:00",40,37,13,8,18,121.14285714285714,93.42857142857143
"2024-10-11 00:00:00",42,50,19,5,23,123.85714285714286,94.85714285714286
"2024-10-12 00:00:00",32,34,24,4,29,126.57142857142857,96.28571428571429
"2024-10-13 00:00:00",35,52,15,5,25,127.85714285714286,104.14285714285714
"2024-10-14 00:00:00",35,36,19,7,20,127.28571428571429,106.71428571428571
"2024-10-15 00:00:00",37,37,11,5,24,124.14285714285714,113.71428571428571
"2024-10-16 00:00:00",34,51,6,3,28,123.28571428571429,115.57142857142857
"2024-10-17 00:00:00",39,42,19,7,25,125.57142857142857,116.57142857142857
"2024-10-18 00:00:00",36,45,19,3,29,124.57142857142857,118.57142857142857
"2024-10-19 00:00:00",34,46,11,7,21,124,118.71428571428571
"2024-10-20 00:00:00",41,31,9,6,17,120,117.57142857142857
"2024-10-21 00:00:00",35,47,9,6,22,120.28571428571429,117.85714285714286
"2024-10-22 00:00:00",38,35,14,6,33,122,113.28571428571429
"2024-10-23 00:00:00",30,30,21,6,23,120.28571428571429,109.57142857142857
"2024-10-24 00:00:00",36,31,5,6,26,116.28571428571429,108.71428571428571
"2024-10-25 00:00:00",41,24,13,4,26,112.85714285714286,107
"2024-10-26 00:00:00",33,54,18,2,25,114.71428571428571,108.71428571428571
"2024-10-27 00:00:00",34,20,12,6,19,112.85714285714286,110.85714285714286
"2024-10-28 00:00:00",35,43,17,6,30,114.57142857142857,111.14285714285714
"2024-10-29 00:00:00",29,40,18,3,28,113.42857142857143,111.14285714285714
"2024-10-30 00:00:00",32,36,19,5,22,114,116.42857142857143
"2024-10-31 00:00:00",34,33,12,4,16,113.28571428571429,114.85714285714286
"2024-11-01 00:00:00",17,15,1,2,4,103.42857142857143,116.14285714285714
"2024-11-02 00:00:00",26,54,17,6,36,104.42857142857143,114
"2024-11-03 00:00:00",41,33,27,7,19,109.57142857142857,113
"2024-11-04 00:00:00",40,41,16,8,35,110.85714285714286,110.42857142857143
"2024-11-05 00:00:00",36,32,20,4,23,110.42857142857143,110.28571428571429
"2024-11-06 00:00:00",33,32,11,5,24,109.14285714285714,107.28571428571429
"2024-11-07 00:00:00",31,46,22,6,21,113,109.14285714285714
"2024-11-08 00:00:00",34,44,13,3,23,124.14285714285714,110.57142857142857
"2024-11-09 00:00:00",38,39,16,7,13,120.42857142857143,104.57142857142857
"2024-11-10 00:00:00",39,40,18,5,27,120.71428571428571,104
"2024-11-11 00:00:00",38,54,25,5,25,121.71428571428571,104.85714285714286
"2024-11-12 00:00:00",40,40,19,6,23,123.57142857142857,105.57142857142857
"2024-11-13 00:00:00",46,53,9,8,25,128.71428571428572,106.85714285714286
"2024-11-14 00:00:00",36,37,21,2,20,127.28571428571429,105.71428571428571
"2024-11-15 00:00:00",25,11,4,2,8,117.71428571428571,102
"2024-11-16 00:00:00",37,60,22,4,34,124,105
"2024-11-17 00:00:00",38,19,5,3,10,116.28571428571429,105.14285714285714
"2024-11-18 00:00:00",39,30,17,4,26,111.85714285714286,106.57142857142857
"2024-11-19 00:00:00",40,57,23,4,32,115.85714285714286,106.57142857142857
"2024-11-20 00:00:00",33,35,19,6,24,112.42857142857143,105.85714285714286
"2024-11-21 00:00:00",37,41,22,3,32,115.14285714285714,108.14285714285714
"2024-11-22 00:00:00",44,46,10,7,25,126.85714285714286,109.71428571428571
"2024-11-23 00:00:00",34,43,12,5,19,120.57142857142857,111.14285714285714
"2024-11-24 00:00:00",36,38,14,5,17,125.57142857142857,111.14285714285714
"2024-11-25 00:00:00",38,33,10,4,18,123.71428571428571,112.71428571428571
"2024-11-26 00:00:00",38,31,9,3,23,116.28571428571429,113.42857142857143
"2024-11-27 00:00:00",31,33,7,4,18,112.85714285714286,114
"2024-11-28 00:00:00",34,35,11,4,25,109.14285714285714,111.57142857142857
"2024-11-29 00:00:00",41,39,21,4,30,109.57142857142857,112.28571428571429
"2024-11-30 00:00:00",42,45,17,7,39,114.85714285714286,112.42857142857143
"2024-12-01 00:00:00",39,34,12,5,19,114.71428571428571,111.71428571428571
"2024-12-02 00:00:00",39,38,12,5,23,116.71428571428571,110.71428571428571
"2024-12-03 00:00:00",36,50,14,6,23,120.28571428571429,109.57142857142857
"2024-12-04 00:00:00",36,42,18,7,34,126.57142857142857,109.85714285714286
"2024-12-05 00:00:00",31,45,18,6,36,130.42857142857142,112.71428571428571
"2024-12-06 00:00:00",36,47,16,7,31,130.71428571428572,112.71428571428571
"2024-12-07 00:00:00",41,40,18,7,23,127.71428571428571,110.85714285714286
"2024-12-08 00:00:00",40,53,14,5,24,131.57142857142858,111.71428571428571
"2024-12-09 00:00:00",35,39,26,5,28,133.85714285714286,103.71428571428571
"2024-12-10 00:00:00",34,45,21,7,27,134.57142857142858,102.71428571428571
"2024-12-11 00:00:00",33,43,7,6,26,131.42857142857142,100
"2024-12-12 00:00:00",37,27,20,4,19,127.28571428571429,98.42857142857143
"2024-12-13 00:00:00",32,38,11,4,21,122.85714285714286,96.85714285714286
"2024-12-14 00:00:00",37,48,9,3,20,121.14285714285714,97.71428571428571
"2024-12-15 00:00:00",38,37,16,4,21,118.28571428571429,89.14285714285714
"2024-12-16 00:00:00",40,40,12,6,16,115.57142857142857,98.71428571428571
"2024-12-17 00:00:00",40,45,12,2,21,113.57142857142857,97.28571428571429
"2024-12-18 00:00:00",37,40,19,6,18,114.28571428571429,96.71428571428571
"2024-12-19 00:00:00",41,47,14,4,24,117.57142857142857,93.28571428571429
"2024-12-20 00:00:00",37,33,18,5,28,119.71428571428571,88.85714285714286
"2024-12-21 00:00:00",36,44,16,5,27,121.28571428571429,95.71428571428571
"2024-12-22 00:00:00",42,46,23,3,18,123.57142857142857,102.85714285714286
"2024-12-23 00:00:00",40,30,17,6,38,126,100.28571428571429
"2024-12-24 00:00:00",31,49,21,5,22,127.14285714285714,104.28571428571429
"2024-12-25 00:00:00",30,37,10,5,18,124.28571428571429,106.14285714285714
"2024-12-26 00:00:00",37,27,11,2,28,120.71428571428571,107.85714285714286
"2024-12-27 00:00:00",39,46,16,4,25,122,101.42857142857143
"2024-12-28 00:00:00",32,46,19,5,16,120.57142857142857,80.85714285714286
"2024-12-29 00:00:00",36,40,6,4,14,116,92.71428571428571
"2024-12-30 00:00:00",35,56,19,5,29,117.85714285714286,96.14285714285714
"2024-12-31 00:00:00",36,46,16,7,16,116.85714285714286,95.71428571428571
"2025-01-01 00:00:00",34,34,21,7,24,119.71428571428571,96.71428571428571
"2025-01-02 00:00:00",35,50,18,7,23,123.71428571428571,101.42857142857143
"2025-01-03 00:00:00",41,36,11,3,28,122.14285714285714,117.14285714285714
"2025-01-04 00:00:00",36,40,19,5,24,123,134.14285714285714
"2025-01-05 00:00:00",37,45,15,6,17,125.85714285714286,118.71428571428571
"2025-01-06 00:00:00",44,35,15,6,30,123.85714285714286,119.71428571428571
"2025-01-07 00:00:00",39,43,19,5,26,125.42857142857143,122.28571428571429
"2025-01-08 00:00:00",33,31,8,5,14,121.28571428571429,121.42857142857143
"2025-01-09 00:00:00",32,22,9,6,20,115,119.14285714285714
"2025-01-10 00:00:00",37,31,21,7,29,115.85714285714286,116.14285714285714
"2025-01-11 00:00:00",39,56,11,3,25,117.28571428571429,118.71428571428571
"2025-01-12 00:00:00",39,45,12,8,25,118.57142857142857,123.85714285714286
"2025-01-13 00:00:00",35,32,11,7,27,116,117.85714285714286
"2025-01-14 00:00:00",33,42,18,4,33,115.71428571428571,116.42857142857143
"2025-01-15 00:00:00",39,46,10,4,19,119.57142857142857,115.42857142857143
"2025-01-16 00:00:00",36,51,22,3,27,126.71428571428571,115.85714285714286
"2025-01-17 00:00:00",33,31,11,3,28,124,117.71428571428571
"2025-01-18 00:00:00",40,44,12,8,20,122.57142857142857,114
"2025-01-19 00:00:00",37,46,10,5,18,120.71428571428571,112.14285714285714
"2025-01-20 00:00:00",35,41,22,6,28,123.57142857142857,112.42857142857143
"2025-01-21 00:00:00",39,62,13,8,31,126.85714285714286,106.85714285714286
"2025-01-22 00:00:00",35,49,10,3,26,127.57142857142857,107
"2025-01-23 00:00:00",39,39,12,4,22,124.28571428571429,107
"2025-01-24 00:00:00",33,45,15,5,24,126.57142857142857,103.85714285714286
"2025-01-25 00:00:00",33,38,17,5,25,125.71428571428571,104.28571428571429
"2025-01-26 00:00:00",33,43,8,6,24,125.42857142857143,106
"2025-01-27 00:00:00",41,37,13,7,21,123.57142857142857,111.85714285714286
"2025-01-28 00:00:00",36,15,8,5,18,113.42857142857143,117.28571428571429
"2025-01-29 00:00:00",44,37,12,4,24,113.14285714285714,111.14285714285714
"2025-01-30 00:00:00",40,40,7,4,18,112.14285714285714,95.14285714285714
"2025-01-31 00:00:00",32,33,6,6,22,108.85714285714286,107.14285714285714
"2025-02-01 00:00:00",34,27,10,4,25,106.28571428571429,106.14285714285714
"2025-02-02 00:00:00",35,39,16,4,19,106.14285714285714,105
"2025-02-03 00:00:00",39,42,6,5,15,104.42857142857143,99.14285714285714
"2025-02-04 00:00:00",30,43,8,5,22,108.14285714285714,97
"2025-02-05 00:00:00",27,50,12,5,26,108,106.71428571428571
"2025-02-06 00:00:00",33,30,14,4,21,107,123.14285714285714
"2025-02-07 00:00:00",19,18,3,2,10,100.28571428571429,116
"2025-02-08 00:00:00",22,34,15,4,22,99.85714285714286,111.71428571428571
"2025-02-09 00:00:00",32,33,16,1,23,98.71428571428571,112.14285714285714
"2025-02-10 00:00:00",33,40,11,3,19,98.57142857142857,114.42857142857143
"2025-02-11 00:00:00",29,32,12,6,24,97.85714285714286,116.85714285714286
"2025-02-12 00:00:00",34,28,14,5,15,94.42857142857143,115.57142857142857
"2025-02-13 00:00:00",32,45,24,5,21,98,113.85714285714286
"2025-02-14 00:00:00",39,50,18,3,29,110.42857142857143,107.57142857142857
"2025-02-15 00:00:00",33,32,11,4,23,111.28571428571429,114
"2025-02-16 00:00:00",29,38,14,5,17,111,113.71428571428571
"2025-02-17 00:00:00",39,46,13,7,42,116.85714285714286,109.42857142857143
"2025-02-18 00:00:00",39,43,18,6,32,121.85714285714286,105.42857142857143
"2025-02-19 00:00:00",41,43,15,4,32,127.42857142857143,101.42857142857143
"2025-02-20 00:00:00",41,41,12,8,23,127.14285714285714,99.14285714285714
"2025-02-21 00:00:00",36,33,12,6,21,122.71428571428571,97.57142857142857
"2025-02-22 00:00:00",41,38,9,7,28,125.57142857142857,91.85714285714286
"2025-02-23 00:00:00",32,30,19,4,23,126.28571428571429,92
"2025-02-24 00:00:00",37,39,14,9,27,123.28571428571429,93.14285714285714
"2025-02-25 00:00:00",39,36,16,5,21,120.28571428571429,95.71428571428571
"2025-02-26 00:00:00",30,39,14,7,23,117.14285714285714,97.85714285714286
"2025-02-27 00:00:00",29,38,11,3,12,112.57142857142857,102.28571428571429
"2025-02-28 00:00:00",15,0,1,2,7,100.71428571428571,108.71428571428571
"2025-03-01 00:00:00",40,39,15,3,24,100.42857142857143,116.28571428571429
"2025-03-02 00:00:00",37,39,15,7,39,104.57142857142857,124.14285714285714
"2025-03-03 00:00:00",42,41,13,8,28,105.42857142857143,133
"2025-03-04 00:00:00",36,31,14,6,15,103.28571428571429,131
"2025-03-05 00:00:00",38,48,13,4,34,106.71428571428571,135
"2025-03-06 00:00:00",41,39,14,10,20,111.14285714285714,137.42857142857142
"2025-03-07 00:00:00",45,40,8,4,28,125.42857142857143,143.28571428571428
"2025-03-08 00:00:00",37,39,14,5,20,124.57142857142857,142.42857142857142
"2025-03-09 00:00:00",40,36,13,9,26,122.71428571428571,140.14285714285714
"2025-03-10 00:00:00",37,39,17,5,15,120,140.85714285714286
"2025-03-11 00:00:00",1,1,0,2,1,106.14285714285714,149
"2025-03-12 00:00:00",37,48,26,6,21,106.28571428571429,151.71428571428572
"2025-03-13 00:00:00",39,46,27,4,36,110.28571428571429,152.71428571428572
"2025-03-14 00:00:00",38,42,17,5,20,109.85714285714286,150.71428571428572
"2025-03-15 00:00:00",36,27,13,6,23,108.42857142857143,155.42857142857142
"2025-03-16 00:00:00",35,34,13,6,23,106.57142857142857,139.71428571428572
"2025-03-17 00:00:00",39,40,17,3,32,109.14285714285714,149.28571428571428
"2025-03-18 00:00:00",35,37,16,6,37,127.14285714285714,151.14285714285714
"2025-03-19 00:00:00",36,45,10,4,27,124.85714285714286,150.57142857142858
"2025-03-20 00:00:00",38,37,23,5,22,121,152.28571428571428
"2025-03-21 00:00:00",40,46,14,5,22,121.71428571428571,151.57142857142858
"2025-03-22 00:00:00",37,32,11,7,19,121.85714285714286,150.28571428571428
"2025-03-23 00:00:00",41,35,16,5,19,122.57142857142857,167.71428571428572
"2025-03-24 00:00:00",38,40,14,6,21,120.85714285714286,152.71428571428572
"2025-03-25 00:00:00",42,49,19,3,21,121.28571428571429,149
"2025-03-26 00:00:00",29,30,7,4,17,116.28571428571429,152.28571428571428
"2025-03-27 00:00:00",35,33,5,2,19,111.85714285714286,150.28571428571428
"2025-03-28 00:00:00",39,35,29,6,27,113.14285714285714,153.14285714285714
"2025-03-29 00:00:00",38,46,18,8,26,117.42857142857143,153.85714285714286
"2025-03-30 00:00:00",41,36,7,7,21,116.85714285714286,147.14285714285714
"2025-03-31 00:00:00",40,45,14,10,26,119.14285714285714,145.28571428571428
"2025-04-01 00:00:00",40,45,18,4,32,119.85714285714286,138.57142857142858
"2025-04-02 00:00:00",45,47,14,7,27,127.42857142857143,130.71428571428572
"2025-04-03 00:00:00",39,45,20,5,25,133.14285714285714,127.42857142857143
"2025-04-04 00:00:00",41,37,14,5,26,131.28571428571428,123
"2025-04-05 00:00:00",35,40,12,5,29,129.14285714285714,121.28571428571429
"2025-04-06 00:00:00",33,41,12,5,24,129.57142857142858,121.85714285714286
"2025-04-07 00:00:00",36,41,19,7,15,127.14285714285714,126.42857142857143
"2025-04-08 00:00:00",35,46,17,8,21,125.42857142857143,132.28571428571428
"2025-04-09 00:00:00",44,39,16,5,18,122.85714285714286,136.42857142857142
"2025-04-10 00:00:00",36,39,7,2,22,118.85714285714286,143.28571428571428
"2025-04-11 00:00:00",26,10,3,3,5,108,147.42857142857142
"2025-04-12 00:00:00",16,16,10,1,6,97.71428571428571,149
"2025-04-13 00:00:00",40,54,13,6,17,99.85714285714286,142.42857142857142
"2025-04-14 00:00:00",48,49,16,9,14,102.42857142857143,133.71428571428572
"2025-04-15 00:00:00",35,42,22,3,32,103.42857142857143,140.14285714285714
"2025-04-16 00:00:00",40,50,16,7,26,105.85714285714286,138.85714285714286
"2025-04-17 00:00:00",32,41,18,4,20,107.14285714285714,133.85714285714286
"2025-04-18 00:00:00",27,30,13,5,14,113.14285714285714,132.28571428571428
"2025-04-19 00:00:00",39,52,18,7,23,126,132.28571428571428
"2025-04-20 00:00:00",39,39,16,7,27,125.71428571428571,146
"2025-04-21 00:00:00",43,30,22,6,28,124.71428571428571,158.85714285714286
"2025-04-22 00:00:00",37,41,18,4,26,123.57142857142857,157
"2025-04-23 00:00:00",41,43,19,6,21,122.28571428571429,158.57142857142858
"2025-04-24 00:00:00",32,37,16,7,25,122.57142857142857,163.28571428571428
"2025-04-25 00:00:00",41,43,13,5,32,129,163.28571428571428
"2025-04-26 00:00:00",41,48,12,6,23,127.71428571428571,162.28571428571428
"2025-04-27 00:00:00",37,43,13,7,23,127,162.42857142857142
"2025-04-28 00:00:00",39,41,19,6,31,128,141.71428571428572
"2025-04-29 00:00:00",40,37,15,5,24,127.28571428571429,139.42857142857142
"2025-04-30 00:00:00",41,41,14,6,24,126.71428571428571,148
"2025-05-01 00:00:00",41,36,10,8,32,128.14285714285714,141.71428571428572
"2025-05-02 00:00:00",39,28,12,4,22,124,142.71428571428572
"2025-05-03 00:00:00",43,37,13,7,26,123.42857142857143,146.71428571428572
"2025-05-04 00:00:00",35,40,17,5,22,122.85714285714286,144.28571428571428
"2025-05-05 00:00:00",40,41,16,6,26,121.85714285714286,162
"2025-05-06 00:00:00",38,34,12,6,25,121,161.85714285714286
"2025-05-07 00:00:00",38,42,13,8,21,120.42857142857143,156.71428571428572
"2025-05-08 00:00:00",23,32,13,6,13,114.71428571428571,157.71428571428572
"2025-05-09 00:00:00",43,36,21,8,29,119.28571428571429,158.57142857142858
"2025-05-10 00:00:00",44,51,14,6,39,123.28571428571429,149.85714285714286
"2025-05-11 00:00:00",39,39,14,10,20,123.71428571428571,150.28571428571428
"2025-05-12 00:00:00",41,43,17,6,25,124.14285714285714,150.85714285714286
"2025-05-13 00:00:00",38,41,10,9,27,125.57142857142857,152
"2025-05-14 00:00:00",40,36,13,7,26,125.57142857142857,150
"2025-05-15 00:00:00",21,33,11,4,16,125.28571428571429,151.57142857142858
"2025-05-16 00:00:00",54,59,19,10,26,129.71428571428572,151
"2025-05-17 00:00:00",40,36,19,8,28,126.42857142857143,153.85714285714286
"2025-05-18 00:00:00",42,46,12,9,29,128.71428571428572,152.42857142857142
"2025-05-19 00:00:00",30,31,14,5,27,125.14285714285714,152.28571428571428
"2025-05-20 00:00:00",41,39,16,8,37,127.42857142857143,149.85714285714286
"2025-05-21 00:00:00",23,29,9,4,17,121.71428571428571,151.85714285714286
"2025-05-22 00:00:00",47,38,15,6,20,127.57142857142857,153.42857142857142
"2025-05-23 00:00:00",35,39,15,8,15,119.57142857142857,152.28571428571428
"2025-05-24 00:00:00",39,34,16,5,26,118,155
"2025-05-25 00:00:00",38,48,12,7,23,116.57142857142857,158
"2025-05-26 00:00:00",37,43,15,6,26,119.42857142857143,156.85714285714286
"2025-05-27 00:00:00",38,39,19,7,25,117.57142857142857,158
"2025-05-28 00:00:00",38,51,14,7,33,126.28571428571429,154.71428571428572
"2025-05-29 00:00:00",40,44,11,8,19,125.71428571428571,153.71428571428572
"2025-05-30 00:00:00",39,41,14,8,23,127.57142857142857,152.71428571428572
"2025-05-31 00:00:00",39,41,19,5,15,127.42857142857143,150.14285714285714
"2025-06-01 00:00:00",36,33,8,9,13,123.28571428571429,150.57142857142858
"2025-06-02 00:00:00",39,43,15,9,31,124.71428571428571,152.14285714285714
"2025-06-03 00:00:00",39,43,14,9,22,124.57142857142857,152.71428571428572
"2025-06-04 00:00:00",37,36,11,6,17,119.42857142857143,152.71428571428572
"2025-06-05 00:00:00",32,42,10,3,16,116.71428571428571,153.57142857142858
"2025-06-06 00:00:00",45,47,14,6,18,117.42857142857143,153.14285714285714
"2025-06-07 00:00:00",31,28,6,5,23,113.71428571428571,156
"2025-06-08 00:00:00",36,32,10,6,15,113.71428571428571,156.57142857142858
"2025-06-09 00:00:00",35,46,19,6,24,112.71428571428571,156.14285714285714
"2025-06-10 00:00:00",46,28,12,8,23,111.28571428571429,152.85714285714286
"2025-06-11 00:00:00",39,37,17,5,31,114.42857142857143,151.42857142857142
"2025-06-12 00:00:00",26,36,26,3,28,116.71428571428571,148.57142857142858
"2025-06-13 00:00:00",36,32,9,5,13,111.71428571428571,152.57142857142858
"2025-06-14 00:00:00",33,32,22,4,22,114.57142857142857,150.71428571428572
"2025-06-15 00:00:00",39,45,12,5,28,118.85714285714286,149
"2025-06-16 00:00:00",41,50,15,7,28,120.42857142857143,148.14285714285714
"2025-06-17 00:00:00",40,38,18,7,28,122.42857142857143,148.28571428571428
"2025-06-18 00:00:00",42,39,15,4,27,122.14285714285714,147
"2025-06-19 00:00:00",47,34,20,4,25,123.71428571428571,146.42857142857142
"2025-06-20 00:00:00",34,49,14,8,22,128.28571428571428,138.85714285714286
"2025-06-21 00:00:00",35,34,13,7,19,127.57142857142857,138.57142857142858
"2025-06-22 00:00:00",36,28,10,5,25,124,135.28571428571428
"2025-06-23 00:00:00",41,42,11,8,28,122.42857142857143,136
"2025-06-24 00:00:00",39,46,21,10,18,122.85714285714286,138.85714285714286
"2025-06-25 00:00:00",35,45,16,6,17,121.71428571428571,141.71428571428572
"2025-06-26 00:00:00",46,42,22,5,19,122.28571428571429,144.14285714285714
"2025-06-27 00:00:00",38,39,21,9,25,123,148.14285714285714
"2025-06-28 00:00:00",47,39,17,6,23,126.42857142857143,148.14285714285714
"2025-06-29 00:00:00",39,40,13,6,21,128.57142857142858,146.57142857142858
"2025-06-30 00:00:00",37,49,18,8,26,129.71428571428572,143.85714285714286
"2025-07-01 00:00:00",41,28,14,5,28,127.14285714285714,139.71428571428572
"2025-07-02 00:00:00",37,45,16,6,27,128.85714285714286,139.14285714285714
"2025-07-03 00:00:00",38,43,13,10,28,128.57142857142858,137.85714285714286
"2025-07-04 00:00:00",35,51,13,10,30,129.57142857142858,139.42857142857142
"2025-07-05 00:00:00",32,41,12,5,24,127,139.71428571428572
"2025-07-06 00:00:00",41,37,12,8,20,126.85714285714286,143.42857142857142
"2025-07-07 00:00:00",38,29,15,7,21,122.85714285714286,148.14285714285714
"2025-07-08 00:00:00",36,31,7,4,14,119.42857142857143,152.42857142857142
"2025-07-09 00:00:00",38,54,17,7,29,121.42857142857143,154.71428571428572
"2025-07-10 00:00:00",40,40,15,7,21,120.14285714285714,158
"2025-07-11 00:00:00",33,40,12,3,21,115.85714285714286,155.57142857142858
"2025-07-12 00:00:00",39,37,18,5,24,117.14285714285714,156.28571428571428
"2025-07-13 00:00:00",41,36,13,8,26,118,156.71428571428572
"2025-07-14 00:00:00",33,38,11,6,21,117.85714285714286,157.85714285714286
"2025-07-15 00:00:00",44,31,14,5,17,120.57142857142857,158.28571428571428
"2025-07-16 00:00:00",42,45,13,8,33,120,156.57142857142858
"2025-07-17 00:00:00",43,32,11,5,20,118.28571428571429,150.57142857142858
"2025-07-18 00:00:00",43,46,16,5,12,120.14285714285714,150
"2025-07-19 00:00:00",35,38,12,5,20,118.28571428571429,146.14285714285714
"2025-07-20 00:00:00",37,47,18,4,15,117.85714285714286,146.28571428571428
"2025-07-21 00:00:00",40,29,9,8,8,115.71428571428571,143.57142857142858
"2025-07-22 00:00:00",38,50,24,5,28,120.57142857142857,141.85714285714286
"2025-07-23 00:00:00",35,31,15,5,34,117.57142857142857,140.14285714285714
"2025-07-24 00:00:00",39,38,8,5,32,119.14285714285714,137.57142857142858
"2025-07-25 00:00:00",40,18,15,5,12,114.57142857142857,130.42857142857142
"2025-07-26 00:00:00",36,41,17,6,25,116.71428571428571,119.57142857142857
"2025-07-27 00:00:00",27,33,15,9,21,114.42857142857143,109.85714285714286
"2025-07-28 00:00:00",35,31,16,4,15,115.42857142857143,108.42857142857143
"2025-07-29 00:00:00",18,1,0,1,1,97.71428571428571,107.71428571428571
"2025-07-30 00:00:00",1,0,0,0,0,80.71428571428571,105.71428571428571
