"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2025-08-12 00:00:00",458075,597730,24920,657,108043,1094265.2857142857,868108.5714285715
"2025-08-13 00:00:00",378901,681428,23976,1848,56586,1125719.4285714286,926558
"2025-08-14 00:00:00",385070,398662,19467,1786,68997,1097728.142857143,917822.4285714285
"2025-08-15 00:00:00",739240,518687,5836,0,121145,1140607.857142857,874300.4285714285
"2025-08-16 00:00:00",89794,509616,33508,1753,54355,1052094.857142857,854440.1428571428
"2025-08-17 00:00:00",171704,465606,42720,1616,50348,995627.2857142857,725625
"2025-08-18 00:00:00",187430,363675,9896,1264,120917,956467,678766.5714285715
"2025-08-19 00:00:00",330870,507405,27392,414,179707,935947.5714285715,713027.7142857143
"2025-08-20 00:00:00",463163,817318,53208,828,86938,975763.8571428572,733928.8571428572
"2025-08-21 00:00:00",425056,644876,14570,828,74390,1016583.4285714285,813226
"2025-08-22 00:00:00",275033,312958,5802,1656,97330,917708,936757.5714285715
"2025-08-23 00:00:00",521165,233449,20412,2705,144309,950995.7142857143,1004792.5714285715
"2025-08-24 00:00:00",598845,467584,7096,1451,48209,1006880.1428571428,1066404
"2025-08-25 00:00:00",558159,503931,17170,2313,70656,1073887,1093651.2857142857
"2025-08-26 00:00:00",400438,202098,7503,657,79751,1023123.8571428572,1048024
"2025-08-27 00:00:00",856819,284718,32085,2778,112225,1004148.2857142857,942455.5714285715
"2025-08-28 00:00:00",912574,910558,37618,0,85906,1116567.857142857,931279.4285714285
"2025-08-29 00:00:00",344375,226007,8069,828,66102,1109796.4285714286,845137.4285714285
"2025-08-30 00:00:00",239600,517397,14824,1555,116352,1105180.4285714286,818422.4285714285
"2025-08-31 00:00:00",531981,871125,38014,1020,171184,1175200.4285714286,878208.1428571428
"2025-09-01 00:00:00",458878,798710,5133,828,42962,1197240.5714285714,907066.4285714285
"2025-09-02 00:00:00",443400,404425,28541,414,91408,1236918,923315.8571428572
"2025-09-03 00:00:00",526876,314763,1437,657,73007,1183791.5714285714,895369.7142857143
"2025-09-04 00:00:00",251161,424730,47573,5126,79436,1021130.1428571428,883817.1428571428
"2025-09-05 00:00:00",396085,376960,13408,2472,28668,1045732,892414.1428571428
"2025-09-06 00:00:00",244102,247315,42232,2644,106703,1010484.7142857143,883267.7142857143
"2025-09-07 00:00:00",282778,420080,32220,1751,37650,890649.5714285715,777642
"2025-09-08 00:00:00",262253,856082,22817,3122,75118,878203.8571428572,750579.7142857143
"2025-09-09 00:00:00",517482,582222,5536,4982,65954,907916.2857142857,708161.8571428572
"2025-09-10 00:00:00",512069,341001,4804,828,90742,912588.2857142857,737122.2857142857
"2025-09-11 00:00:00",467361,486168,10891,5765,157714,958284.4285714285,741644.2857142857
"2025-09-12 00:00:00",671146,307974,12093,2875,71458,993706.4285714285,736419.2857142857
"2025-09-13 00:00:00",439647,687572,7522,1482,84273,1076206.2857142857,737579.8571428572
"2025-09-14 00:00:00",622998,443507,5564,657,41538,1124747.142857143,704709.5714285715
"2025-09-15 00:00:00",407341,580431,51596,0,52433,1106519.857142857,577365.4285714285
"2025-09-16 00:00:00",246158,532793,11766,1627,33265,1056438.857142857,513502.71428571426
"2025-09-17 00:00:00",421096,395916,13305,0,162258,1062600.2857142857,540271.8571428572
"2025-09-18 00:00:00",466482,451638,19688,414,32359,1040126.2857142857,563365.7142857143
"2025-09-19 00:00:00",248747,529177,18365,1930,113758,1018187.7142857143,463199.85714285716
"2025-09-20 00:00:00",350620,825567,31897,1656,147961,1037788.2857142857,476710.28571428574
"2025-09-21 00:00:00",390576,444745,6962,828,116298,1015666,614850.1428571428
"2025-09-22 00:00:00",591066,908878,44515,1314,100684,1094902.7142857143,726931.1428571428
"2025-09-23 00:00:00",600309,313563,21593,657,74460,1121327.5714285714,829078
"2025-09-24 00:00:00",306012,658382,5918,3927,64099,1127865.2857142857,850395.5714285715
"2025-09-25 00:00:00",514218,932297,37230,1242,98931,1215484.7142857143,810298
"2025-09-26 00:00:00",261759,610114,14445,0,82290,1223575,932582.4285714285
"2025-09-27 00:00:00",264923,619685,10286,900,119198,1174616.857142857,955231.1428571428
"2025-09-28 00:00:00",271050,483735,4860,3276,78296,1157732.2857142857,993320.7142857143
"2025-09-29 00:00:00",404434,412431,49445,1288,89245,1059216.142857143,980656.4285714285
"2025-09-30 00:00:00",289871,688860,65139,0,48132,1070847.4285714286,930750.2857142857
"2025-10-01 00:00:00",336743,312138,24413,881,99278,1033006.7142857143,846355.1428571428
"2025-10-02 00:00:00",282773,716241,40663,1667,57821,963756.4285714285,773315.2857142857
"2025-10-03 00:00:00",783143,514844,17079,1526,121018,1030756.7142857143,701978
"2025-10-04 00:00:00",555644,404801,13551,1799,51679,1032539.8571428572,688748.5714285715
"2025-10-05 00:00:00",350707,474414,9112,8362,98805,1046851.7142857143,542073.5714285715
"2025-10-06 00:00:00",381331,476550,23329,1815,29481,1040517.7142857143,552491.5714285715
"2025-10-07 00:00:00",256064,477346,14157,2408,49629,998746.8571428572,594267.4285714285
"2025-10-08 00:00:00",399439,357868,23338,414,102391,1014460.5714285715,695878.8571428572
"2025-10-09 00:00:00",454140,378200,27250,2273,77522,991634.5714285715,716674
"2025-10-10 00:00:00",519384,264252,4960,7592,108524,915506.4285714285,749814.2857142857
"2025-10-11 00:00:00",290468,187842,30883,414,149617,862899.1428571428,779685.7142857143
"2025-10-12 00:00:00",219660,363750,33158,697,75420,827368.2857142857,826030.8571428572
"2025-10-13 00:00:00",375182,490248,12817,1242,122373,840133.4285714285,824297.7142857143
"2025-10-14 00:00:00",192235,570874,28335,828,74910,849787.1428571428,787773.5714285715
"2025-10-15 00:00:00",221472,228371,8048,828,97022,802971.7142857143,750273.5714285715
"2025-10-16 00:00:00",72999,206668,29564,1490,194880,741002.8571428572,800485.4285714285
"2025-10-17 00:00:00",224977,440083,26359,828,111053,726515.2857142857,792364.7142857143
"2025-10-18 00:00:00",189097,432751,9569,1314,126811,740846.4285714285,763505.7142857143
"2025-10-19 00:00:00",252810,168461,27339,0,28744,710085,755651.4285714285
"2025-10-20 00:00:00",212093,205062,1786,0,60294,635423.8571428572,765496.2857142857
"2025-10-21 00:00:00",281340,186890,12932,551,79904,591772,757937.1428571428
"2025-10-22 00:00:00",245820,289373,21058,0,25388,595471.7142857143,753648.7142857143
"2025-10-23 00:00:00",214984,248757,29072,3219,57194,602275.2857142857,717102
"2025-10-24 00:00:00",385665,337677,36311,1656,221610,627935.1428571428,743846.8571428572
"2025-10-25 00:00:00",220526,377022,38338,414,79364,621666.8571428572,711061.4285714285
"2025-10-26 00:00:00",861144,401982,56115,3383,202124,771294.7142857143,751346.8571428572
"2025-10-27 00:00:00",385495,310895,12078,414,112176,820126.7142857143,749125
"2025-10-28 00:00:00",290543,864092,50898,657,113236,928385.1428571428,825962.2857142857
"2025-10-29 00:00:00",211758,869325,26722,8685,29302,1008978.4285714285,850699.2857142857
"2025-10-30 00:00:00",625469,548227,13998,0,92878,1112884.857142857,872718.1428571428
"2025-10-31 00:00:00",332696,524026,4311,828,35287,1100631.857142857,863299.4285714285
"2025-11-01 00:00:00",538142,401125,24305,3099,88764,1149170.5714285714,808749.8571428572
"2025-11-02 00:00:00",418018,241478,6160,9827,60348,1036468,758770.7142857143
"2025-11-03 00:00:00",280911,668502,10654,4193,84184,1068951.5714285714,843438.7142857143
"2025-11-04 00:00:00",397971,904912,19424,1899,108367,1085115.2857142857,857461.1428571428
"2025-11-05 00:00:00",467897,548989,22052,2477,48377,1077115.2857142857,789174.5714285715
"2025-11-06 00:00:00",265927,356711,55426,828,39412,996791.4285714285,794401.8571428572
"2025-11-07 00:00:00",180491,258212,18695,0,220076,965409.4285714285,767703.8571428572
"2025-11-08 00:00:00",546667,536805,13758,726,74850,982176.7142857143,872648.2857142857
"2025-11-09 00:00:00",415054,706329,26975,1812,55111,1049240.857142857,920770
"2025-11-10 00:00:00",261123,295235,26336,1242,74525,993529.1428571428,808008
"2025-11-11 00:00:00",535436,344945,4747,243,75045,926078.1428571428,836193.2857142857
"2025-11-12 00:00:00",276929,332343,8838,828,47653,865620.8571428572,869665.5714285715
"2025-11-13 00:00:00",127758,757523,26452,1242,38745,898966,939688.4285714285
"2025-11-14 00:00:00",450582,659534,17191,414,82066,975010.7142857143,1019494
"2025-11-15 00:00:00",291994,178253,43811,828,44857,887430.2857142857,934433.4285714285
"2025-11-16 00:00:00",238285,434534,6436,925,99314,826603.8571428572,984846.7142857143
"2025-11-17 00:00:00",166253,337541,5297,0,46518,811910.7142857143,998836.5714285715
"2025-11-18 00:00:00",449858,376598,14010,2237,78913,806367.8571428572,902960.1428571428
"2025-11-19 00:00:00",566043,460701,42142,958,113631,880208.4285714285,978158.4285714285
"2025-11-20 00:00:00",220883,701715,24456,828,57745,887909.2857142857,985146.4285714285
"2025-11-21 00:00:00",156056,246330,19763,1019,134066,794687.4285714285,1009241.7142857143
"2025-11-22 00:00:00",369699,421346,11468,414,220002,860856.8571428572,1105491.4285714286
"2025-11-23 00:00:00",131043,699605,16668,34,75673,881360.8571428572,1089007
"2025-11-24 00:00:00",427834,463816,22903,4366,64461,942471.1428571428,1109002
"2025-11-25 00:00:00",467023,746458,10873,1485,59518,994434.1428571428,1144607.4285714286
"2025-11-26 00:00:00",300029,636143,9199,2640,78677,972035.8571428572,1046347
"2025-11-27 00:00:00",455572,631746,9600,0,81603,996735.1428571428,968137.8571428572
"2025-11-28 00:00:00",560508,644973,31693,0,109038,1109446.2857142857,929156.8571428572
"2025-11-29 00:00:00",351056,217823,23289,436,101815,1062516.2857142857,890299.7142857143
"2025-11-30 00:00:00",524248,328007,7193,414,58783,1061890.857142857,878542.2857142857
"2025-12-01 00:00:00",408298,529005,19322,5897,133522,1077985.857142857,840113.5714285715
"2025-12-02 00:00:00",452897,139429,16748,4349,110078,997720.7142857143,871977
"2025-12-03 00:00:00",411713,301100,18822,1242,147879,976873.2857142857,904690.5714285715
"2025-12-04 00:00:00",289082,515420,20752,1962,77232,937720,1008605.7142857143
"2025-12-05 00:00:00",361400,189777,41499,0,161731,853176.2857142857,1028223
"2025-12-06 00:00:00",374519,448899,27146,4188,90287,888979.2857142857,1103880.4285714286
"2025-12-07 00:00:00",77926,530036,12276,1480,46116,853149,1020307.4285714285
"2025-12-08 00:00:00",200016,265611,16468,657,125154,783414.5714285715,1071868.4285714286
"2025-12-09 00:00:00",233686,210328,11752,414,84678,757322.7142857143,1132203.2857142857
"2025-12-10 00:00:00",187123,236872,8393,2179,133790,712694.4285714285,1164578.142857143
"2025-12-11 00:00:00",248196,339685,18650,4099,69595,680662.4285714285,1083868.857142857
"2025-12-12 00:00:00",377338,317385,29281,1014,19231,679211.4285714285,1043713.5714285715
"2025-12-13 00:00:00",296502,154448,3029,414,57948,617397.2857142857,962739.8571428572
"2025-12-14 00:00:00",341416,346533,3686,414,120801,638113.8571428572,1088879.5714285714
"2025-12-15 00:00:00",425662,321112,12348,754,109785,675507.5714285715,1077331.2857142857
"2025-12-16 00:00:00",244750,408146,9753,546,167429,716902.5714285715,1003550.7142857143
"2025-12-17 00:00:00",234048,305222,14438,6629,117712,732572.8571428572,1002566
"2025-12-18 00:00:00",281992,431237,3582,2790,117729,755016.5714285715,967060.4285714285
"2025-12-19 00:00:00",515554,273417,11206,1264,83754,775151.7142857143,1001800
"2025-12-20 00:00:00",812410,466442,47374,1626,49637,898744.4285714285,1089836
"2025-12-21 00:00:00",309674,555565,6649,828,113195,923467.4285714285,1007544.7142857143
"2025-12-22 00:00:00",433670,353000,5963,987,92496,925818.1428571428,1013302.2857142857
"2025-12-23 00:00:00",195476,222114,15545,828,74443,879787.1428571428,1063812.142857143
"2025-12-24 00:00:00",292098,291581,23541,517,88265,882352,1048052.1428571428
"2025-12-25 00:00:00",216426,652564,1008,600,55971,895100.4285714285,1082020.7142857143
"2025-12-26 00:00:00",383042,453584,33724,1140,95488,906783.8571428572,1019026.8571428572
"2025-12-27 00:00:00",269613,486130,28254,828,56295,830159.5714285715,955603.2857142857
"2025-12-28 00:00:00",534540,318838,8844,1982,66906,822331,985583.7142857143
"2025-12-29 00:00:00",322125,481090,10213,2691,178098,837773.8571428572,945326
"2025-12-30 00:00:00",95506,395615,19211,725,65317,847483.7142857143,942591.4285714285
"2025-12-31 00:00:00",195233,268595,17385,2537,34622,822107.8571428572,924921.2857142857
"2026-01-01 00:00:00",369104,342553,3857,414,52699,799544.5714285715,859383.7142857143
"2026-01-02 00:00:00",449338,263719,26280,243,44575,773426.8571428572,911043.7142857143
"2026-01-03 00:00:00",352749,1013757,13678,2990,68963,860715,1035220.7142857143
"2026-01-04 00:00:00",367624,128772,7103,1242,40681,805616.7142857143,1005876.4285714285
"2026-01-05 00:00:00",421771,234003,20987,2167,94395,774060.5714285715,1081391.5714285714
"2026-01-06 00:00:00",319682,369679,41890,921,72494,806673.7142857143,1027465.1428571428
"2026-01-07 00:00:00",607224,383562,4619,467,57798,883144.8571428572,1058144.857142857
"2026-01-08 00:00:00",364803,622058,31794,2941,102666,933949.8571428572,1095730.142857143
"2026-01-09 00:00:00",246833,255321,15307,1191,145851,916856.7142857143,1127812.5714285714
"2026-01-10 00:00:00",560868,260403,16624,0,70128,839126,1013941
"2026-01-11 00:00:00",334191,286444,8415,828,74860,861885.2857142857,1026726.4285714285
"2026-01-12 00:00:00",623569,197570,13645,828,52379,878266.4285714285,1028391.4285714285
"2026-01-13 00:00:00",578082,323766,19360,1428,38631,900637.8571428572,983768.5714285715
"2026-01-14 00:00:00",466884,357131,22845,1507,46300,877923.2857142857,990057.1428571428
"2026-01-15 00:00:00",238683,591900,7665,72,68744,846895.1428571428,1019092.4285714285
"2026-01-16 00:00:00",146138,236601,3269,1350,13959,809297,937596.8571428572
"2026-01-17 00:00:00",260121,246359,10251,414,121838,770862.8571428572,909224.4285714285
"2026-01-18 00:00:00",258841,247501,10856,706,78534,755391.7142857143,912718.5714285715
"2026-01-19 00:00:00",315342,309437,22630,1104,64178,730348.7142857143,858419
"2026-01-20 00:00:00",549205,319930,3941,0,26772,721574.4285714285,880616.4285714285
"2026-01-21 00:00:00",83196,327027,13464,1850,31449,659048.4285714285,923879.7142857143
"2026-01-22 00:00:00",736406,721288,18368,2307,59657,749185.8571428572,958557.4285714285
"2026-01-23 00:00:00",329316,335220,8480,1242,72579,798546,1004250.2857142857
"2026-01-24 00:00:00",669685,341894,10182,1601,62216,862345.2857142857,1036776
"2026-01-25 00:00:00",598473,560717,22093,0,116455,962530.8571428572,1051547.7142857143
"2026-01-26 00:00:00",192905,261403,12192,1480,112655,943665.7142857143,1085569.4285714286
"2026-01-27 00:00:00",308736,653821,15308,1615,91035,968047,1079508.142857143
"2026-01-28 00:00:00",325230,367018,13147,1434,43421,1009942,929498.1428571428
"2026-01-29 00:00:00",180439,330458,17759,0,36436,870951.4285714285,986803.4285714285
"2026-01-30 00:00:00",253014,188014,7992,777,17970,831084.2857142857,1047473.7142857143
"2026-01-31 00:00:00",86435,537985,17345,1194,114695,784238,1016511.1428571428
"2026-02-01 00:00:00",623464,371793,23505,984,87196,756981.4285714285,934971.7142857143
"2026-02-02 00:00:00",221214,226946,3703,414,68436,748421.1428571428,941787.2857142857
"2026-02-03 00:00:00",227917,838780,23427,3320,65912,761112.5714285715,940408.2857142857
"2026-02-04 00:00:00",659260,536645,10357,2484,43874,832879.5714285715,1026173.8571428572
"2026-02-05 00:00:00",229856,275153,25464,828,87637,840571.8571428572,928573
"2026-02-06 00:00:00",201093,384510,11367,828,5499,859933.2857142857,824425.1428571428
"2026-02-07 00:00:00",312658,157534,1845,1911,116532,836051.1428571428,801121
"2026-02-08 00:00:00",313777,601629,41610,1071,70229,824818.8571428572,833545.8571428572
"2026-02-09 00:00:00",149278,163241,7015,2004,85217,808539.4285714285,783298.2857142857
"2026-02-10 00:00:00",103807,334288,1437,828,50363,713020.4285714285,835754.2857142857
"2026-02-11 00:00:00",195662,514668,9018,961,51207,644291.1428571428,830014.8571428572
"2026-02-12 00:00:00",192397,53355,28166,414,86309,607391.4285714285,861611.7142857143
"2026-02-13 00:00:00",272170,216189,16137,3028,79192,605022.5714285715,930176.7142857143
"2026-02-14 00:00:00",160306,772374,30668,243,34412,663240.1428571428,1026460.1428571428
"2026-02-15 00:00:00",338903,103762,3811,2014,56062,588416.7142857143,1063282.4285714286
"2026-02-16 00:00:00",285388,168428,4658,1667,86150,608350.2857142857,1035944.7142857143
"2026-02-17 00:00:00",396219,458184,26571,414,170694,688544.2857142857,1048378.1428571428
"2026-02-18 00:00:00",283578,368127,7924,0,112321,688606.2857142857,1071968.857142857
"2026-02-19 00:00:00",238948,351809,18124,2203,60678,733052.1428571428,1153600.5714285714
"2026-02-20 00:00:00",186279,89294,18675,1409,103618,706274.8571428572,1106043.857142857
"2026-02-21 00:00:00",407507,234431,2953,1808,80226,667549.5714285715,1025520.2857142857
"2026-02-22 00:00:00",240436,118430,11159,414,34114,653264,1007664.5714285715
"2026-02-23 00:00:00",362526,204955,14458,0,51819,665759.2857142857,1054274.5714285714
"2026-02-24 00:00:00",525668,338855,8805,0,132433,659142.1428571428,984448.7142857143
"2026-02-25 00:00:00",537209,803485,12887,1019,77251,753413.8571428572,952601
"2026-02-26 00:00:00",322297,387190,2323,1139,29589,763524.8571428572,854765.1428571428
"2026-02-27 00:00:00",277245,345680,5910,2234,109432,812271.7142857143,833671.2857142857
"2026-02-28 00:00:00",510913,349307,29264,1445,58583,844069.8571428572,774454.1428571428
"2026-03-01 00:00:00",409621,336379,27556,2906,98162,911223,738725
"2026-03-02 00:00:00",676662,100849,5612,0,47945,939410,742015.7142857143
"2026-03-03 00:00:00",402787,404986,8346,1885,44240,918907.4285714285,714965.1428571428
"2026-03-04 00:00:00",219277,847712,15083,932,98998,883214.7142857143,706279
"2026-03-05 00:00:00",204528,198232,12568,7990,159951,860462,678385.1428571428
"2026-03-06 00:00:00",536127,352347,6773,850,104040,897552.7142857143,740158.8571428572
