date,calls_container,calls_dry_bulk,calls_general_cargo,calls_roro,calls_tanker,7-day_moving_average,prior_year_7-day_moving_average,incoming_dwt_container,incoming_dwt_dry_bulk,incoming_dwt_general_cargo,incoming_dwt_roro,incoming_dwt_tanker,outgoing_dwt_container,outgoing_dwt_dry_bulk,outgoing_dwt_general_cargo,outgoing_dwt_roro,outgoing_dwt_tanker,port,total_calls,total_incoming_dwt,total_outgoing_dwt,container_ratio,net_dwt_flow,congestion_score,queue_buildup_7d,ma_7day,prior_year_ma,yoy_pct_change,anomaly_flag,temperature_mean,precipitation_sum,wind_speed_max,storm_alert,heavy_rain_alert,weather_risk_score,disruption_count,disruption_flag,state,state_numeric
2025-06-17,9,1,2,1,4,17.0,15.857142857142858,179672,45092,1798,0,101745,68539,0,991,0,1535,Hamburg,17,328307,71065,0.5,257242,4.619747840036023,678350.0,17.0,15.857142857142858,7.207207207207205,0,18.7,0.0,11.8,0.0,0.0,0.0,0,0,S3,3
2025-06-18,12,1,2,0,6,17.142857142857142,14.857142857142858,125599,0,995,0,20458,327766,21779,991,0,3616,Hamburg,21,147052,354152,0.5454545454545454,-207100,0.4152216697303143,615347.0,17.142857142857142,14.857142857142858,15.384615384615378,0,19.0,0.0,18.9,0.0,0.0,0.0,0,0,S4,4
2025-06-19,8,1,4,3,2,16.571428571428573,16.285714285714285,189602,32249,0,5586,0,21427,0,6861,0,1122,Hamburg,18,227437,29410,0.42105263157894735,198027,7.733059059535548,529016.0,16.571428571428573,16.285714285714285,1.7543859649122966,1,16.5,0.0,20.0,0.0,0.0,0.0,0,0,S3,3
2025-06-20,11,1,4,0,3,17.428571428571427,16.571428571428573,95646,17582,0,0,8182,53965,0,6562,0,5043,Hamburg,19,121410,65570,0.55,55840,1.8515807292858124,520715.0,17.428571428571427,16.571428571428573,5.17241379310343,0,16.7,0.0,10.2,0.0,0.0,0.0,0,0,S4,4
2025-06-21,11,0,2,1,6,18.142857142857142,15.714285714285714,86854,0,3507,486,23211,135372,0,1008,993,4774,Hamburg,20,114058,142147,0.5238095238095238,-28089,0.8023890592903171,278811.0,18.142857142857142,15.714285714285714,15.454545454545457,0,21.4,0.0,6.2,0.0,0.0,0.0,0,0,S0,0
2025-06-22,10,1,3,0,1,17.714285714285715,15.857142857142858,120051,0,490,0,1604,88983,0,6163,0,0,Hamburg,15,122145,95146,0.625,26999,1.2837504072645485,261654.0,17.714285714285715,15.857142857142858,11.711711711711715,0,25.0,0.1,14.9,0.0,0.0,0.0,0,0,S1,1
2025-06-23,9,1,2,0,1,17.571428571428573,16.571428571428573,118886,101175,1346,0,69141,160698,0,2199,0,0,Hamburg,13,290548,162897,0.6428571428571429,127651,1.7836191972891011,430570.0,17.571428571428573,16.571428571428573,6.0344827586206895,0,17.6,14.8,29.2,0.0,0.0,0.0,0,0,S2,2
2025-06-24,10,0,3,0,1,17.142857142857142,18.428571428571427,51855,0,1736,0,0,97391,0,991,0,16215,Hamburg,14,53591,114597,0.6666666666666666,-61006,0.4676434143702333,112322.0,17.142857142857142,18.428571428571427,-6.976744186046507,0,16.5,1.4,26.9,0.0,0.0,0.0,0,0,S0,0
2025-06-25,10,0,1,0,3,16.142857142857142,18.714285714285715,30825,0,276,0,43088,202242,0,0,0,3881,Hamburg,14,74189,206123,0.6666666666666666,-131934,0.35992412334323026,187488.0,16.142857142857142,18.714285714285715,-13.740458015267182,0,18.2,3.2,22.0,0.0,0.0,0.0,0,0,S0,0
2025-06-26,13,3,3,0,4,16.857142857142858,18.428571428571427,127376,109456,132,0,40240,105780,42880,2711,0,12211,Hamburg,23,277204,163582,0.5416666666666666,113622,1.6945770648539273,103083.0,16.857142857142858,18.428571428571427,-8.527131782945727,0,18.3,4.7,22.1,0.0,0.0,0.0,0,0,S2,2
2025-06-27,9,0,4,0,1,16.142857142857142,17.857142857142858,412226,0,1843,0,0,59166,0,1539,0,0,Hamburg,14,414069,60705,0.6,353364,6.820890850986723,400607.0,16.142857142857142,17.857142857142858,-9.600000000000005,1,17.8,2.8,21.2,0.0,0.0,0.0,0,0,S3,3
2025-06-28,7,1,3,1,3,15.428571428571429,19.142857142857142,86737,81785,1055,2410,0,13267,0,974,0,18689,Hamburg,15,171987,32930,0.4375,139057,5.222647353557439,567753.0,15.428571428571429,19.142857142857142,-19.402985074626862,1,19.9,0.6,20.9,0.0,0.0,0.0,0,0,S3,3
2025-06-29,7,0,4,0,5,15.571428571428571,19.428571428571427,14929,0,602,0,13569,278003,0,3297,0,6485,Hamburg,16,29100,287785,0.4117647058823529,-258685,0.10111680206820346,282069.0,15.571428571428571,19.428571428571427,-19.852941176470583,0,20.1,0.2,19.8,0.0,0.0,0.0,0,0,S4,4
2025-06-30,12,3,1,1,2,16.428571428571427,18.285714285714285,134828,60380,0,1312,940,125830,14606,1740,0,0,Hamburg,19,197460,142176,0.6,55284,1.3888322302482117,209702.0,16.428571428571427,18.285714285714285,-10.156250000000004,0,18.5,0.0,9.9,0.0,0.0,0.0,0,0,S1,1
2025-07-01,13,1,2,0,1,16.857142857142858,17.285714285714285,311681,115542,0,0,5261,38586,0,3143,0,0,Hamburg,17,432484,41729,0.7222222222222222,390755,10.36386292834891,661463.0,16.857142857142858,17.285714285714285,-2.479338842975198,1,23.3,0.0,10.8,0.0,0.0,0.0,0,0,S3,3
2025-07-02,11,0,5,0,2,17.428571428571427,18.0,47517,0,415,0,964,87224,0,4392,0,0,Hamburg,18,48896,91616,0.5789473684210527,-42720,0.5337000774965345,750677.0,17.428571428571427,18.0,-3.174603174603183,0,26.9,1.0,27.3,0.0,0.0,0.0,0,0,S4,4
2025-07-03,8,1,4,0,1,16.142857142857142,17.714285714285715,93814,86046,943,0,1374,138614,0,1723,0,0,Hamburg,14,182177,140337,0.5333333333333333,41840,1.2981302284484602,678895.0,16.142857142857142,17.714285714285715,-8.870967741935493,0,18.4,1.2,21.9,0.0,0.0,0.0,0,0,S1,1
2025-07-04,8,2,1,0,3,16.142857142857142,17.428571428571427,56361,144276,87,0,79451,157481,0,0,0,1520,Hamburg,14,280175,159001,0.5333333333333333,121174,1.7620847536508975,446705.0,16.142857142857142,17.428571428571427,-7.377049180327863,0,17.6,0.2,17.1,0.0,0.0,0.0,0,0,S2,2
2025-07-05,9,1,4,0,4,16.571428571428573,16.571428571428573,113970,49009,1979,0,49727,116697,0,1845,0,7196,Hamburg,18,214685,125738,0.47368421052631576,88947,1.7073859343560869,396595.0,16.571428571428573,16.571428571428573,0.0,0,18.8,0.4,24.6,0.0,0.0,0.0,0,0,S2,2
2025-07-06,14,0,4,0,2,17.142857142857142,16.142857142857142,279893,0,1900,0,5939,356281,0,2900,0,8132,Hamburg,20,287732,367313,0.6666666666666666,-79581,0.7833406839924424,575699.0,17.142857142857142,16.142857142857142,6.1946902654867255,0,19.0,9.0,17.4,0.0,0.0,0.0,0,0,S0,0
2025-07-07,8,0,3,0,4,16.571428571428573,16.142857142857142,202485,0,0,0,0,86798,0,1918,0,1317,Hamburg,15,202485,90033,0.5,112452,2.2489837172623677,632867.0,16.571428571428573,16.142857142857142,2.654867256637181,0,16.2,14.5,17.1,0.0,0.0,0.0,0,0,S3,3
2025-07-08,10,1,3,0,4,16.714285714285715,16.285714285714285,227647,79283,229,0,23904,143765,0,7138,0,7662,Hamburg,18,331063,158565,0.5263157894736842,172498,2.0878561608415422,414610.0,16.714285714285715,16.285714285714285,2.6315789473684337,0,15.2,1.6,20.0,0.0,0.0,0.0,0,0,S3,3
2025-07-09,14,1,2,0,8,17.714285714285715,15.285714285714286,57227,0,490,0,40965,142280,0,2433,0,12358,Hamburg,25,98682,157071,0.5384615384615384,-58389,0.6282596516247326,398941.0,17.714285714285715,15.285714285714286,15.887850467289722,0,16.7,0.7,19.2,0.0,0.0,0.0,0,0,S4,4
2025-07-10,7,2,1,0,1,17.285714285714285,13.857142857142858,79285,143008,1746,0,27765,79876,0,0,0,0,Hamburg,11,251804,79876,0.5833333333333334,171928,3.1523968100955218,529029.0,17.285714285714285,13.857142857142858,24.7422680412371,0,17.2,0.5,12.4,0.0,0.0,0.0,0,0,S3,3
2025-07-11,7,0,5,0,4,17.571428571428573,13.714285714285714,47678,0,1686,0,8793,180988,0,1922,0,3763,Hamburg,16,58157,186673,0.4117647058823529,-128516,0.31154311794893774,279339.0,17.571428571428573,13.714285714285714,28.125000000000018,0,18.0,0.2,18.0,0.0,0.0,0.0,0,0,S4,4
2025-07-12,8,2,4,0,4,17.571428571428573,14.285714285714286,24505,103452,0,0,6058,165224,0,5189,0,2799,Hamburg,18,134015,173212,0.42105263157894735,-39197,0.7737005882930265,151195.0,17.571428571428573,14.285714285714286,23.000000000000004,0,18.1,3.6,17.4,0.0,0.0,0.0,0,0,S0,0
2025-07-13,11,0,3,0,5,17.428571428571427,14.571428571428571,114196,0,2163,0,22149,214770,0,974,0,15195,Hamburg,19,138508,230939,0.55,-92431,0.5997575127738807,138345.0,17.428571428571427,14.571428571428571,19.607843137254893,0,17.7,4.8,13.1,0.0,0.0,0.0,0,0,S0,0
2025-07-14,12,1,5,0,1,18.0,14.857142857142858,347985,222158,3349,0,16246,37516,0,2604,0,0,Hamburg,19,589738,40120,0.6,549618,14.69898556865482,575511.0,18.0,14.857142857142858,21.15384615384615,1,19.3,0.1,11.5,0.0,0.0,0.0,0,0,S3,3
2025-07-15,7,0,3,0,4,17.428571428571427,15.428571428571429,289532,0,0,0,8835,62037,0,1331,0,4239,Hamburg,14,298367,67607,0.4666666666666667,230760,4.4131907466572,633773.0,17.428571428571427,15.428571428571429,12.962962962962951,0,17.8,3.5,17.5,0.0,0.0,0.0,0,0,S3,3
2025-07-16,11,0,4,0,4,16.571428571428573,16.714285714285715,99422,0,2749,0,13874,98000,0,3110,0,2545,Hamburg,19,116045,103655,0.55,12390,1.119520336497646,704552.0,16.571428571428573,16.714285714285715,-0.8547008547008517,0,16.8,1.5,10.7,0.0,0.0,0.0,0,0,S4,4
2025-07-17,11,1,4,1,1,17.571428571428573,18.571428571428573,134693,15366,2898,0,5939,38972,0,1308,2226,2799,Hamburg,18,158896,45305,0.5789473684210527,113591,3.5071734428111068,646215.0,17.571428571428573,18.571428571428573,-5.384615384615384,0,17.7,6.2,19.5,0.0,0.0,0.0,0,0,S3,3
2025-07-18,9,2,4,1,5,18.285714285714285,17.714285714285715,106288,225690,0,1278,65896,142636,0,5469,0,6042,Hamburg,21,399152,154147,0.4090909090909091,245005,2.5894075823234814,1019736.0,18.285714285714285,17.714285714285715,3.2258064516128915,0,19.5,2.5,10.6,0.0,0.0,0.0,0,0,S3,3
2025-07-19,6,0,5,0,2,17.571428571428573,17.571428571428573,7398,0,490,0,1481,198618,0,4851,0,0,Hamburg,13,9369,203469,0.42857142857142855,-194100,0.04604610016218607,864833.0,17.571428571428573,17.571428571428573,0.0,0,21.2,0.0,11.6,0.0,0.0,0.0,0,0,S4,4
2025-07-20,13,1,4,0,5,18.142857142857142,17.0,98331,40671,2047,0,7954,141941,0,1145,0,19731,Hamburg,23,149003,162817,0.5416666666666666,-13814,0.9151506590180447,943450.0,18.142857142857142,17.0,6.722689075630249,0,22.4,1.6,13.6,0.0,0.0,0.0,0,0,S0,0
2025-07-21,9,1,1,0,3,17.428571428571427,16.571428571428573,316792,78514,0,0,960,102158,0,1430,0,13843,Hamburg,14,396266,117431,0.6,278835,3.3744294570474827,672667.0,17.428571428571427,16.571428571428573,5.17241379310343,0,19.9,3.5,10.5,0.0,0.0,0.0,0,0,S3,3
2025-07-22,10,0,3,1,0,17.428571428571427,17.285714285714285,99341,0,433,2275,0,193300,0,3245,0,0,Hamburg,14,102049,196545,0.6666666666666666,-94496,0.5192117875713573,347411.0,17.428571428571427,17.285714285714285,0.8264462809917326,0,17.3,14.9,18.6,0.0,0.0,0.0,0,0,S4,4
2025-07-23,10,0,4,0,3,17.142857142857142,17.714285714285715,94023,0,1994,0,0,188847,0,3958,0,17544,Hamburg,17,96017,210349,0.5555555555555556,-114332,0.4564630377941526,220689.0,17.142857142857142,17.714285714285715,-3.2258064516129115,0,17.7,26.4,30.1,0.0,0.0,0.0,0,0,S0,0
2025-07-24,7,2,4,0,2,16.714285714285715,17.428571428571427,166198,124288,1917,0,15358,123925,0,2301,0,0,Hamburg,15,307761,126226,0.4375,181535,2.4381550698345045,288633.0,16.714285714285715,17.428571428571427,-4.09836065573769,0,19.5,10.4,14.5,0.0,0.0,0.0,0,0,S3,3
2025-07-25,12,1,3,1,4,16.714285714285715,18.285714285714285,149812,0,0,486,2253,100003,48287,3663,993,1014,Hamburg,21,152551,153960,0.5454545454545454,-1409,0.9908418365690013,42219.0,16.714285714285715,18.285714285714285,-8.59374999999999,0,19.2,3.6,15.6,0.0,0.0,0.0,0,0,S4,4
2025-07-26,8,0,2,1,3,16.857142857142858,18.142857142857142,242180,0,490,0,5939,99661,0,2631,0,5276,Hamburg,14,248609,107568,0.5333333333333333,141041,2.311158419247181,377360.0,16.857142857142858,18.142857142857142,-7.086614173228341,0,18.9,0.4,11.4,0.0,0.0,0.0,0,0,S3,3
2025-07-27,12,0,5,0,4,16.571428571428573,18.142857142857142,49657,0,3060,0,25151,285497,0,0,0,4430,Hamburg,21,77868,289927,0.5454545454545454,-212059,0.2685770260202533,179115.0,16.571428571428573,18.142857142857142,-8.661417322834634,0,17.7,7.5,13.9,0.0,0.0,0.0,0,0,S4,4
2025-07-28,11,2,3,0,6,17.714285714285715,18.428571428571427,391193,59894,2043,0,31218,184407,0,2313,0,19491,Hamburg,22,484348,206211,0.4782608695652174,278137,2.348786685546913,178417.0,17.714285714285715,18.428571428571427,-3.875968992248049,0,17.9,0.9,19.3,0.0,0.0,0.0,0,0,S3,3
2025-07-29,8,0,3,0,5,18.0,17.0,153955,0,0,0,63369,138408,0,11812,0,14125,Hamburg,16,217324,164345,0.47058823529411764,52979,1.3223564917917077,325892.0,18.0,17.0,5.88235294117647,0,16.2,2.6,19.1,0.0,0.0,0.0,0,0,S4,4
2025-07-30,8,0,4,0,1,17.428571428571427,15.714285714285714,101898,0,2348,0,0,23752,0,2283,0,0,Hamburg,13,104246,26035,0.5714285714285714,78211,4.00391765248118,518435.0,17.428571428571427,15.714285714285714,10.909090909090905,0,15.2,7.1,19.7,0.0,0.0,0.0,0,0,S3,3
2025-07-31,10,1,4,1,2,17.857142857142858,15.714285714285714,103671,0,359,1671,6230,131280,129269,3051,0,3195,Hamburg,18,111931,266795,0.5263157894736842,-154864,0.4195377741795229,182036.0,17.857142857142858,15.714285714285714,13.636363636363647,0,16.2,37.1,26.4,0.0,0.0,0.0,0,0,S4,4
2025-08-01,11,1,2,0,4,17.428571428571427,14.857142857142858,252338,26778,0,0,5939,70334,0,2550,0,35379,Hamburg,18,285055,108263,0.5789473684210527,176792,2.6329620187689353,360237.0,17.428571428571427,14.857142857142858,17.307692307692292,0,16.6,4.4,14.8,0.0,0.0,0.0,0,0,S3,3
2025-08-02,13,0,2,0,3,18.0,15.428571428571429,116476,0,4563,0,628,275848,0,0,0,4252,Hamburg,18,121667,280100,0.6842105263157895,-158433,0.43436831714274493,60763.0,18.0,15.428571428571429,16.666666666666664,0,16.3,3.1,14.9,0.0,0.0,0.0,0,0,S4,4
2025-08-03,11,1,2,0,6,17.857142857142858,15.714285714285714,84368,90657,1028,0,54226,287064,0,1291,0,3763,Hamburg,20,230279,292118,0.5238095238095238,-61839,0.7883054508607793,210983.0,17.857142857142858,15.714285714285714,13.636363636363647,0,15.6,9.3,18.4,0.0,0.0,0.0,0,0,S0,0
2025-08-04,11,1,2,0,4,17.285714285714285,16.142857142857142,250188,55526,2323,0,869,61190,0,991,0,678,Hamburg,18,308906,62859,0.5789473684210527,246047,4.914190264078906,178893.0,17.285714285714285,16.142857142857142,7.079646017699112,0,18.3,7.0,18.6,0.0,0.0,0.0,0,0,S3,3
2025-08-05,9,1,4,0,1,17.142857142857142,16.142857142857142,105028,0,4453,0,455,43253,38288,2018,0,0,Hamburg,15,109936,83559,0.5625,26377,1.3156534226902825,152291.0,17.142857142857142,16.142857142857142,6.1946902654867255,0,17.2,4.0,23.4,0.0,0.0,0.0,0,0,S4,4
2025-08-06,11,1,4,0,2,17.857142857142858,17.428571428571427,72412,78756,3581,0,5939,115866,0,3323,0,3863,Hamburg,18,160688,123052,0.5789473684210527,37636,1.305843823393172,111716.0,17.857142857142858,17.428571428571427,2.4590163934426346,0,15.7,1.2,23.3,0.0,0.0,0.0,0,0,S1,1
2025-08-07,10,1,4,0,7,18.428571428571427,16.714285714285715,29314,0,2323,0,63815,137415,0,3142,0,16542,Hamburg,22,95452,157099,0.43478260869565216,-61647,0.6075875238701464,204933.0,18.428571428571427,16.714285714285715,10.256410256410241,0,18.2,0.0,14.7,0.0,0.0,0.0,0,0,S0,0
2025-08-08,11,1,1,0,3,18.142857142857142,18.142857142857142,112307,48912,490,0,0,112575,0,991,0,33033,Hamburg,16,161709,146599,0.6470588235294118,15110,1.10306275579809,43251.0,18.142857142857142,18.142857142857142,0.0,0,19.2,0.2,16.2,0.0,0.0,0.0,0,0,S0,0
2025-08-09,6,0,2,0,3,17.142857142857142,17.714285714285715,156625,0,6641,0,21426,65016,0,1924,0,0,Hamburg,11,184692,66940,0.5,117752,2.7590266055182924,319436.0,17.142857142857142,17.714285714285715,-3.2258064516129115,0,19.0,0.0,14.3,0.0,0.0,0.0,0,0,S3,3
2025-08-10,8,0,6,0,2,16.571428571428573,17.428571428571427,129683,0,3228,0,48215,129832,0,5538,0,2799,Hamburg,16,181126,138169,0.47058823529411764,42957,1.3108923789534632,424232.0,16.571428571428573,17.428571428571427,-4.918032786885229,0,17.6,0.0,17.4,0.0,0.0,0.0,0,0,S4,4
2025-08-11,13,1,6,0,4,17.428571428571427,17.285714285714285,221913,31368,2153,0,1215,212087,0,10143,0,6532,Hamburg,24,256649,228762,0.52,27887,1.1218990833307834,206072.0,17.428571428571427,17.285714285714285,0.8264462809917326,0,17.3,0.0,6.0,0.0,0.0,0.0,0,0,S0,0
2025-08-12,9,2,5,0,2,17.857142857142858,17.571428571428573,81708,114363,794,0,5939,89040,0,4980,0,2799,Hamburg,18,202804,96819,0.47368421052631576,105985,2.094649865730221,285680.0,17.857142857142858,17.571428571428573,1.6260162601625956,0,20.7,0.0,13.5,0.0,0.0,0.0,0,0,S3,3
2025-08-13,11,2,2,0,3,17.857142857142858,17.142857142857142,57051,78743,0,0,7577,134691,14222,8545,0,395,Hamburg,18,143371,157853,0.5789473684210527,-14482,0.9082506620041304,233562.0,17.857142857142858,17.142857142857142,4.166666666666672,0,23.6,0.0,11.3,0.0,0.0,0.0,0,0,S4,4
2025-08-14,11,0,2,0,1,16.714285714285715,17.714285714285715,277058,0,668,0,357,98327,0,472,0,0,Hamburg,14,278083,98799,0.7333333333333333,179284,2.814605263157895,474493.0,16.714285714285715,17.714285714285715,-5.64516129032258,0,25.2,0.0,11.1,0.0,0.0,0.0,0,0,S3,3
2025-08-15,8,3,4,0,4,17.142857142857142,16.857142857142858,292341,88295,658,0,0,57119,44646,3910,0,4480,Hamburg,19,381294,110155,0.4,271139,3.4614001960855516,730522.0,17.142857142857142,16.857142857142858,1.6949152542372823,0,22.9,0.0,18.5,0.0,0.0,0.0,0,0,S3,3
2025-08-16,6,0,4,0,4,17.571428571428573,17.571428571428573,17129,0,4562,0,32843,93712,0,2829,0,5237,Hamburg,14,54534,101778,0.4,-47244,0.5358079761050905,565526.0,17.571428571428573,17.571428571428573,0.0,0,18.4,0.0,19.8,0.0,0.0,0.0,0,0,S4,4
2025-08-17,12,0,1,0,2,17.428571428571427,17.571428571428573,157145,0,0,0,17961,256578,0,1892,0,2799,Hamburg,15,175106,261269,0.75,-86163,0.6702108929459946,436406.0,17.428571428571427,17.571428571428573,-0.8130081300813181,0,18.5,0.0,14.1,0.0,0.0,0.0,0,0,S0,0
2025-08-18,11,2,4,0,1,16.571428571428573,17.571428571428573,76074,126882,2856,0,0,54683,33389,807,0,12102,Hamburg,18,205812,100981,0.5789473684210527,104831,2.0381058010338475,513350.0,16.571428571428573,17.571428571428573,-5.691056910569105,0,19.3,0.0,6.7,0.0,0.0,0.0,0,0,S3,3
2025-08-19,9,1,2,0,3,16.142857142857142,17.714285714285715,107859,72743,397,0,0,252979,0,1752,0,26360,Hamburg,15,180999,281091,0.5625,-100092,0.643913736427931,307273.0,16.142857142857142,17.714285714285715,-8.870967741935493,0,19.2,0.0,15.7,0.0,0.0,0.0,0,0,S4,4
2025-08-20,10,1,3,0,2,15.857142857142858,17.428571428571427,69575,0,1484,0,6555,175801,34151,2077,0,2799,Hamburg,16,77614,214828,0.5882352941176471,-137214,0.36128269460826984,184541.0,15.857142857142858,17.428571428571427,-9.01639344262294,0,18.3,0.3,16.0,0.0,0.0,0.0,0,0,S0,0
2025-08-21,12,2,5,0,3,17.0,17.285714285714285,205888,37193,1838,0,44912,34490,25329,4417,0,2799,Hamburg,22,289831,67035,0.5217391304347826,222796,4.3235127394235935,228053.0,17.0,17.285714285714285,-1.6528925619834651,0,15.8,0.1,17.5,0.0,0.0,0.0,0,0,S3,3
2025-08-22,5,0,4,0,3,16.0,17.857142857142858,281123,0,1829,0,612,0,0,3167,0,8319,Hamburg,12,283564,11486,0.38461538461538464,272078,20.0,228992.0,16.0,17.857142857142858,-10.400000000000002,1,14.6,0.3,22.9,0.0,0.0,0.0,0,0,S3,3
2025-08-23,10,2,2,0,1,16.142857142857142,17.0,207263,91700,490,0,0,108917,27708,1791,0,616,Hamburg,15,299453,139032,0.625,160421,2.153826789323398,436657.0,16.142857142857142,17.0,-5.042016806722692,0,14.9,1.0,19.5,0.0,0.0,0.0,0,0,S3,3
2025-08-24,17,2,4,0,4,17.857142857142858,18.0,203528,52509,2059,0,11605,260206,0,4010,0,2799,Hamburg,27,269701,267015,0.6071428571428571,2686,1.010055577193876,525506.0,17.857142857142858,18.0,-0.7936507936507908,0,14.1,0.6,20.1,0.0,0.0,0.0,0,0,S4,4
2025-08-25,9,1,1,0,5,17.571428571428573,18.142857142857142,49619,23020,331,0,13090,294098,0,0,0,6095,Hamburg,16,86060,300193,0.5294117647058824,-214133,0.28668127943929594,206542.0,17.571428571428573,18.142857142857142,-3.1496062992125875,0,15.3,0.1,17.8,0.0,0.0,0.0,0,0,S0,0
2025-08-26,9,1,4,1,4,18.142857142857142,18.0,265751,117249,0,0,142581,138564,0,6393,3444,0,Hamburg,19,525581,148401,0.45,377180,3.541603212894705,683814.0,18.142857142857142,18.0,0.7936507936507908,0,17.0,0.1,11.4,0.0,0.0,0.0,0,0,S3,3
2025-08-27,10,2,3,0,2,18.285714285714285,17.714285714285715,77699,129101,989,0,7384,186625,0,2184,0,2799,Hamburg,17,215173,191608,0.5555555555555556,23565,1.1229796095172981,844593.0,18.285714285714285,17.714285714285715,3.2258064516128915,0,19.9,0.1,14.9,0.0,0.0,0.0,0,0,S4,4
2025-08-28,7,0,3,1,2,17.0,17.857142857142858,38881,0,0,303,0,64901,0,4252,503,7652,Hamburg,13,39184,77308,0.5,-38124,0.5068491378752797,583673.0,17.0,17.857142857142858,-4.8000000000000025,0,19.0,4.3,9.4,0.0,0.0,0.0,0,0,S0,0
2025-08-29,9,1,3,2,7,18.428571428571427,17.571428571428573,120469,77401,101,0,70926,36404,0,2046,1367,8793,Hamburg,22,268897,48610,0.391304347826087,220287,5.531608072247022,531882.0,18.428571428571427,17.571428571428573,4.878048780487787,1,18.7,0.0,13.9,0.0,0.0,0.0,0,0,S3,3
2025-08-30,7,0,2,0,1,17.714285714285715,17.142857142857142,91194,0,3644,0,0,98827,0,2281,0,0,Hamburg,10,94838,101108,0.6363636363636364,-6270,0.9379778259106509,365191.0,17.714285714285715,17.142857142857142,3.3333333333333424,0,18.4,0.6,19.2,0.0,0.0,0.0,0,0,S4,4
2025-08-31,13,1,2,0,4,16.714285714285715,16.571428571428573,301238,0,2644,0,3032,127124,53346,0,0,8199,Hamburg,20,306914,188669,0.6190476190476191,118245,1.6267239094715642,480750.0,16.714285714285715,16.571428571428573,0.8620689655172382,0,19.9,0.0,14.9,0.0,0.0,0.0,0,0,S2,2
2025-09-01,11,0,5,0,2,17.0,16.0,239871,0,2973,0,784,214072,0,3718,0,2118,Hamburg,18,243628,219908,0.5789473684210527,23720,1.107858250458144,718603.0,17.0,16.0,6.25,0,18.8,1.9,17.6,0.0,0.0,0.0,0,0,S0,0
2025-09-02,8,1,4,0,4,16.714285714285715,16.428571428571427,137517,0,3254,0,5939,80672,48902,2590,0,26802,Hamburg,17,146710,158966,0.4444444444444444,-12256,0.9228959469575446,329167.0,16.714285714285715,16.428571428571427,1.7391304347826244,0,17.9,0.8,15.7,0.0,0.0,0.0,0,0,S0,0
2025-09-03,11,2,2,0,3,16.857142857142858,17.714285714285715,121062,110530,3045,0,16415,35392,650,0,0,395,Hamburg,18,251052,36437,0.5789473684210527,214615,6.889840276634283,520217.0,16.857142857142858,17.714285714285715,-4.838709677419358,1,19.2,0.0,22.1,0.0,0.0,0.0,0,0,S3,3
2025-09-04,10,2,1,1,3,17.428571428571427,16.857142857142858,63372,26309,763,303,1604,108631,73660,0,503,9662,Hamburg,17,92351,192456,0.5555555555555556,-100105,0.4798526424084341,458236.0,17.428571428571427,16.857142857142858,3.3898305084745646,0,20.9,0.6,18.7,0.0,0.0,0.0,0,0,S4,4
2025-09-05,8,1,3,0,2,16.285714285714285,16.428571428571427,217038,134425,1224,0,3928,55499,0,3193,0,0,Hamburg,14,356615,58692,0.5333333333333333,297923,6.0759375053243145,535872.0,16.285714285714285,16.428571428571427,-0.8695652173913014,1,17.7,5.2,15.9,0.0,0.0,0.0,0,0,S3,3
2025-09-06,8,0,1,0,4,16.714285714285715,16.285714285714285,128175,0,1795,0,13054,60680,0,0,0,13123,Hamburg,13,143024,73803,0.5714285714285714,69221,1.9378895452820986,611363.0,16.714285714285715,16.285714285714285,2.6315789473684337,0,16.6,0.0,9.3,0.0,0.0,0.0,0,0,S4,4
2025-09-07,8,2,3,0,4,16.285714285714285,16.0,57068,114561,490,0,77829,102484,8412,7002,0,3036,Hamburg,17,249948,120934,0.4444444444444444,129014,2.0667962128416093,622132.0,16.285714285714285,16.0,1.7857142857142794,0,17.4,0.0,16.4,0.0,0.0,0.0,0,0,S3,3
2025-09-08,12,2,1,0,5,16.571428571428573,17.0,197338,81308,0,0,5939,47686,0,2417,0,21368,Hamburg,20,284585,71471,0.5714285714285714,213114,3.981769084396687,811526.0,16.571428571428573,17.0,-2.5210084033613356,0,18.1,0.0,14.8,0.0,0.0,0.0,0,0,S3,3
2025-09-09,10,2,4,0,3,16.857142857142858,16.142857142857142,250973,116252,13678,0,0,84833,0,3602,0,7207,Hamburg,19,380903,95642,0.5,285261,3.982549689992995,1109043.0,16.857142857142858,16.142857142857142,4.424778761061953,0,17.6,0.9,11.6,0.0,0.0,0.0,0,0,S3,3
