date,calls_container,calls_dry_bulk,calls_general_cargo,calls_roro,calls_tanker,7-day_moving_average,prior_year_7-day_moving_average,incoming_dwt_container,incoming_dwt_dry_bulk,incoming_dwt_general_cargo,incoming_dwt_roro,incoming_dwt_tanker,outgoing_dwt_container,outgoing_dwt_dry_bulk,outgoing_dwt_general_cargo,outgoing_dwt_roro,outgoing_dwt_tanker,port,total_calls,total_incoming_dwt,total_outgoing_dwt,container_ratio,net_dwt_flow,congestion_score,queue_buildup_7d,ma_7day,prior_year_ma,yoy_pct_change,anomaly_flag,temperature_mean,precipitation_sum,wind_speed_max,storm_alert,heavy_rain_alert,weather_risk_score,disruption_count,disruption_flag,state,state_numeric
2023-10-05,14,0,9,1,33,59.285714285714285,58.285714285714285,131485,0,5429,110,89633,180204,0,9355,54,101736,Antwerp,57,226657,291349,0.2413793103448276,-64692,0.777954350437618,-441208.0,59.285714285714285,58.285714285714285,1.715686274509804,0,14.5,0.2,19.7,0.0,0.0,0.0,0,0,S0,0
2023-10-06,12,1,5,5,33,58.0,57.42857142857143,52459,61923,1752,2795,91229,227168,0,4629,1634,129977,Antwerp,56,210158,363408,0.21052631578947367,-153250,0.5782960796237848,-790171.0,58.0,57.42857142857143,0.995024875621887,0,15.0,0.0,20.3,0.0,0.0,0.0,0,0,S0,0
2023-10-07,14,1,9,1,38,57.71428571428572,58.42857142857143,132307,27243,11333,358,129229,363785,0,11213,1772,89165,Antwerp,63,300470,465935,0.21875,-165465,0.644873974108032,-680764.0,57.71428571428572,58.42857142857143,-1.2224938875305518,0,17.3,0.1,23.4,0.0,0.0,0.0,0,0,S0,0
2023-10-08,14,0,12,1,26,58.71428571428572,58.71428571428572,464202,0,8651,0,76259,114888,0,7039,0,28625,Antwerp,53,549112,150552,0.25925925925925924,398560,3.6473002862779222,-200325.0,58.71428571428572,58.71428571428572,0.0,1,16.9,0.0,15.0,0.0,0.0,0.0,0,0,S3,3
2023-10-09,21,3,6,2,39,59.285714285714285,61.0,228731,32630,8077,0,103128,318367,6043,3451,284,168793,Antwerp,71,372566,496938,0.2916666666666667,-124372,0.7497217968402561,-783505.0,59.285714285714285,61.0,-2.8103044496487137,0,16.5,0.0,14.5,0.0,0.0,0.0,0,0,S4,4
2023-10-10,13,4,8,2,40,60.57142857142857,60.42857142857143,265034,105158,6442,3779,162190,89570,0,4708,0,113820,Antwerp,67,542603,208098,0.19117647058823528,334505,2.607427234152975,-252286.0,60.57142857142857,60.42857142857143,0.23640661938533605,1,16.8,0.0,20.5,0.0,0.0,0.0,0,0,S3,3
2023-10-11,11,0,13,3,30,60.57142857142857,61.285714285714285,106139,0,4058,3350,33134,205767,0,24745,3065,115806,Antwerp,57,146681,349383,0.1896551724137931,-202702,0.41982746777184987,22584.0,60.57142857142857,61.285714285714285,-1.1655011655011671,0,17.8,0.0,25.6,0.0,0.0,0.0,0,0,S4,4
2023-10-12,13,1,6,4,31,60.285714285714285,62.57142857142857,172849,11480,1921,358,153714,237895,0,8823,11157,173158,Antwerp,55,340322,431033,0.23214285714285715,-90711,0.7895479242936753,-3435.0,60.285714285714285,62.57142857142857,-3.652968036529679,0,16.5,8.8,25.1,0.0,0.0,0.0,0,0,S0,0
2023-10-13,12,0,9,5,42,62.0,63.142857142857146,203634,0,5568,0,242520,248409,0,8822,5478,54265,Antwerp,68,451722,316974,0.17391304347826086,134748,1.4251029260982728,284563.0,62.0,63.142857142857146,-1.8099547511312264,0,19.1,8.9,36.2,0.0,0.0,0.0,0,0,S1,1
2023-10-14,13,2,5,3,34,61.142857142857146,63.71428571428572,225534,34776,4772,0,43526,113687,0,2099,5347,79695,Antwerp,57,308608,200828,0.22413793103448276,107780,1.5366705007742905,557808.0,61.142857142857146,63.71428571428572,-4.035874439461891,0,12.3,12.1,28.5,0.0,0.0,0.0,0,0,S2,2
2023-10-15,9,1,4,3,31,60.42857142857143,63.0,186630,28795,2380,0,179762,51480,0,1233,2904,127601,Antwerp,48,397567,183218,0.1836734693877551,214349,2.169900501585534,373597.0,60.42857142857143,63.0,-4.081632653061221,0,8.7,1.5,21.3,0.0,0.0,0.0,0,0,S3,3
2023-10-16,13,2,7,0,42,59.42857142857143,61.57142857142857,468845,19823,5539,0,103160,238351,44203,3396,0,92204,Antwerp,64,597367,378154,0.2,219213,1.5796882230831273,717182.0,59.42857142857143,61.57142857142857,-3.4802784222737757,0,8.2,0.0,13.5,0.0,0.0,0.0,0,0,S4,4
2023-10-17,12,2,10,3,40,59.42857142857143,60.57142857142857,93840,23802,6386,6380,145970,145157,18443,6054,1030,81822,Antwerp,67,276378,252506,0.17647058823529413,23872,1.0945359930615786,406549.0,59.42857142857143,60.57142857142857,-1.886792452830182,0,9.5,0.0,22.1,0.0,0.0,0.0,0,0,S0,0
2023-10-18,17,2,5,1,38,60.285714285714285,58.0,96847,483,731,0,126396,210425,572,6112,0,163634,Antwerp,63,224457,380743,0.265625,-156286,0.5895220935851911,452965.0,60.285714285714285,58.0,3.940886699507387,0,11.1,8.9,24.4,0.0,0.0,0.0,0,0,S0,0
2023-10-19,13,1,9,3,31,60.57142857142857,56.142857142857146,104019,0,1785,762,158935,215560,0,8560,4951,121469,Antwerp,57,265501,350540,0.22413793103448276,-85039,0.7574035562173896,458637.0,60.57142857142857,56.142857142857146,7.888040712468183,0,16.2,1.1,23.0,0.0,0.0,0.0,0,0,S0,0
2023-10-20,11,2,3,4,38,59.142857142857146,57.71428571428572,174799,80991,3009,2183,167461,217580,0,616,0,92135,Antwerp,58,428443,310331,0.1864406779661017,118112,1.3805956201745229,442001.0,59.142857142857146,57.71428571428572,2.475247524752466,0,14.3,17.6,19.9,0.0,0.0,0.0,0,0,S1,1
2023-10-21,8,2,7,4,24,57.42857142857143,58.0,121852,36114,4951,358,118022,211282,27655,5663,5068,118068,Antwerp,45,281297,367736,0.17391304347826086,-86439,0.7649407049059518,247782.0,57.42857142857143,58.0,-0.9852216748768439,0,13.2,3.7,33.9,0.0,0.0,0.0,0,0,S0,0
2023-10-22,13,0,9,2,35,59.0,56.57142857142857,49789,0,4908,0,79631,214726,0,15987,11991,57125,Antwerp,59,134328,299829,0.21666666666666667,-165501,0.44801387452889974,-132068.0,59.0,56.57142857142857,4.292929292929297,0,12.2,5.7,37.2,0.0,0.0,0.0,0,0,S0,0
2023-10-23,10,1,3,0,33,56.57142857142857,55.142857142857146,171634,0,1785,0,60363,151160,31510,925,0,62295,Antwerp,47,233782,245890,0.20833333333333334,-12108,0.9507546026491412,-363389.0,56.57142857142857,55.142857142857146,2.5906735751295247,0,10.3,3.9,19.6,0.0,0.0,0.0,0,0,S0,0
2023-10-24,18,0,7,1,37,56.0,55.142857142857146,91911,0,4672,0,102826,464625,0,5164,0,248517,Antwerp,63,199409,718306,0.28125,-518897,0.2776097128386609,-906158.0,56.0,55.142857142857146,1.5544041450777146,0,11.4,6.3,21.3,0.0,0.0,0.0,0,0,S0,0
2023-10-25,15,3,10,3,35,56.42857142857143,56.71428571428572,357321,50291,4225,0,114054,171985,27376,3746,3131,28222,Antwerp,66,525891,234460,0.22388059701492538,291431,2.242978576394368,-458441.0,56.42857142857143,56.71428571428572,-0.5037783375314968,0,10.4,12.4,20.7,0.0,0.0,0.0,0,0,S3,3
2023-10-26,15,0,13,5,33,57.71428571428572,60.0,290786,0,6264,716,144469,238342,0,10637,9372,227436,Antwerp,66,442235,485787,0.22388059701492538,-43552,0.9103456651872833,-416954.0,57.71428571428572,60.0,-3.809523809523796,0,9.4,0.8,14.6,0.0,0.0,0.0,0,0,S4,4
2023-10-27,11,2,4,10,43,59.42857142857143,57.85714285714285,56588,22999,953,7514,97542,131239,0,2125,6384,55988,Antwerp,70,185596,195736,0.15492957746478872,-10140,0.9481906844388133,-545206.0,59.42857142857143,57.85714285714285,2.7160493827160708,0,11.0,19.5,21.8,0.0,0.0,0.0,0,0,S0,0
2023-10-28,13,1,5,2,25,59.57142857142857,54.42857142857143,52500,51575,1737,0,41464,274928,0,5747,2864,94285,Antwerp,46,147276,377824,0.2765957446808511,-230548,0.38979951035532323,-689315.0,59.57142857142857,54.42857142857143,9.448818897637787,0,11.6,7.2,26.3,0.0,0.0,0.0,0,0,S0,0
2023-10-29,7,1,9,2,35,58.85714285714285,57.71428571428572,43833,0,3442,962,61969,77889,0,9860,2751,50899,Antwerp,54,110206,141399,0.12727272727272726,-31193,0.7793917963224893,-555007.0,58.85714285714285,57.71428571428572,1.9801980198019482,0,13.1,4.7,35.8,0.0,0.0,0.0,0,0,S0,0
2023-10-30,10,1,1,3,32,58.85714285714285,59.285714285714285,149241,35095,0,2034,42108,300696,0,3622,1457,125524,Antwerp,47,228478,431299,0.20833333333333334,-202821,0.5297426385346626,-745720.0,58.85714285714285,59.285714285714285,-0.7228915662650757,0,11.7,7.5,25.3,0.0,0.0,0.0,0,0,S0,0
2023-10-31,12,1,6,2,36,58.0,59.71428571428572,105548,14815,4132,0,99462,176833,7382,5516,3590,48002,Antwerp,57,223957,241323,0.20689655172413793,-17366,0.9280345096219191,-244189.0,58.0,59.71428571428572,-2.8708133971292,0,10.2,4.5,19.4,0.0,0.0,0.0,0,0,S0,0
2023-11-01,13,2,8,2,39,57.71428571428572,59.285714285714285,119503,92626,8087,0,50209,160793,0,5438,1948,46076,Antwerp,64,270425,214255,0.2,56170,1.2621583526248974,-479450.0,57.71428571428572,59.285714285714285,-2.6506024096385388,0,12.1,6.2,30.6,0.0,0.0,0.0,0,0,S1,1
2023-11-02,1,0,2,0,15,50.85714285714285,58.57142857142857,154893,0,1326,0,9012,0,0,1482,0,33948,Antwerp,18,165231,35430,0.05263157894736842,129801,4.663458553244334,-306097.0,50.85714285714285,58.57142857142857,-13.170731707317088,1,11.1,5.4,51.5,1.0,0.0,0.7,0,0,S3,3
2023-11-03,11,0,5,3,32,48.142857142857146,58.85714285714285,217387,0,1654,0,55207,303569,0,1698,2415,244832,Antwerp,51,274248,552514,0.21153846153846154,-278266,0.496362994669828,-574223.0,48.142857142857146,58.85714285714285,-18.20388349514561,0,9.0,0.9,36.0,0.0,0.0,0.0,0,0,S4,4
2023-11-04,17,1,11,2,40,51.71428571428572,61.285714285714285,334983,29435,2314,0,131671,237232,0,22925,2231,86206,Antwerp,71,498403,348594,0.2361111111111111,149809,1.4297479883532467,-193866.0,51.71428571428572,61.285714285714285,-15.617715617715602,0,9.1,3.8,28.8,0.0,0.0,0.0,0,0,S1,1
2023-11-05,12,2,13,2,32,52.71428571428572,58.71428571428572,66922,2084,5621,358,77955,181134,43060,12220,6683,100000,Antwerp,61,152940,343097,0.1935483870967742,-190157,0.44576185229876014,-352830.0,52.71428571428572,58.71428571428572,-10.21897810218978,0,10.1,2.9,30.2,0.0,0.0,0.0,0,0,S0,0
2023-11-06,15,0,11,2,41,55.85714285714285,58.0,208099,0,6268,0,145832,208237,0,4964,3551,186803,Antwerp,69,360199,403555,0.21428571428571427,-43356,0.8925626183231076,-193365.0,55.85714285714285,58.0,-3.694581280788195,0,9.6,0.3,33.7,0.0,0.0,0.0,0,0,S0,0
2023-11-07,6,1,7,1,29,54.0,59.57142857142857,75728,9040,3308,0,90867,219126,0,4703,916,178267,Antwerp,44,178943,403012,0.13333333333333333,-224069,0.4440129722862538,-400068.0,54.0,59.57142857142857,-9.352517985611508,0,8.7,0.6,25.8,0.0,0.0,0.0,0,0,S0,0
2023-11-08,11,1,7,2,36,53.0,59.0,175640,27606,10295,1924,80566,102746,0,7377,0,173647,Antwerp,57,296031,283770,0.1896551724137931,12261,1.0432038509925257,-443977.0,53.0,59.0,-10.16949152542373,0,9.0,9.5,33.2,0.0,0.0,0.0,0,0,S0,0
2023-11-09,17,2,18,2,35,61.0,57.85714285714285,390633,0,14434,110,130169,319292,0,12400,54,122774,Antwerp,74,535346,454520,0.22666666666666666,80826,1.1778245669617025,-492952.0,61.0,57.85714285714285,5.432098765432118,0,9.7,6.0,31.6,0.0,0.0,0.0,0,0,S0,0
2023-11-10,13,3,7,6,30,62.142857142857146,56.142857142857146,83039,90621,5625,8151,186695,178032,0,2695,4849,36052,Antwerp,59,374131,221628,0.21666666666666667,152503,1.6880958719301173,-62183.0,62.142857142857146,56.142857142857146,10.687022900763358,0,7.8,3.3,28.2,0.0,0.0,0.0,0,0,S2,2
2023-11-11,14,4,2,0,33,59.57142857142857,55.142857142857146,191629,41914,1481,0,101900,246297,36628,6733,0,56590,Antwerp,53,336924,346248,0.25925925925925924,-9324,0.9730685142772976,-221316.0,59.57142857142857,55.142857142857146,8.031088082901544,0,6.9,0.4,20.7,0.0,0.0,0.0,0,0,S0,0
2023-11-12,8,1,12,0,33,58.57142857142857,56.142857142857146,120993,0,5492,0,59312,285003,39789,6496,0,64820,Antwerp,54,185797,396108,0.14545454545454545,-210311,0.4690552347964828,-241470.0,58.57142857142857,56.142857142857146,4.325699745547064,0,5.5,0.2,11.7,0.0,0.0,0.0,0,0,S0,0
2023-11-13,13,1,4,2,32,56.142857142857146,57.71428571428572,219218,22598,2769,0,127770,117193,0,3301,2707,31358,Antwerp,52,372355,154559,0.24528301886792453,217796,2.4091291407867494,19682.0,56.142857142857146,57.71428571428572,-2.722772277227731,1,10.8,10.0,35.4,0.0,0.0,0.0,0,0,S3,3
2023-11-14,11,0,4,3,39,58.0,57.142857142857146,155666,0,3746,2034,424067,184355,0,0,54,77602,Antwerp,57,585513,262011,0.1896551724137931,323502,2.234680090988199,567253.0,58.0,57.142857142857146,1.4999999999999947,0,10.9,20.4,31.8,0.0,0.0,0.0,0,0,S3,3
2023-11-15,12,2,9,0,44,59.42857142857143,60.285714285714285,145163,35155,4792,0,175336,307819,29500,13093,0,56306,Antwerp,67,360446,406718,0.17647058823529413,-46272,0.8862285755029885,508720.0,59.42857142857143,60.285714285714285,-1.4218009478672935,0,9.7,0.5,24.4,0.0,0.0,0.0,0,0,S4,4
2023-11-16,15,1,9,4,36,58.142857142857146,60.71428571428572,178463,446,9527,3677,89100,208796,0,5799,0,93965,Antwerp,65,281213,308560,0.22727272727272727,-27347,0.9113692268303513,400547.0,58.142857142857146,60.71428571428572,-4.235294117647067,0,6.7,1.5,18.8,0.0,0.0,0.0,0,0,S0,0
2023-11-17,16,2,10,3,30,58.42857142857143,60.85714285714285,150558,1743,11752,1311,78151,384699,32247,7758,3553,83117,Antwerp,61,243515,511374,0.25806451612903225,-267859,0.476196528966023,-19815.0,58.42857142857143,60.85714285714285,-3.9906103286384784,0,6.3,4.4,11.7,0.0,0.0,0.0,0,0,S0,0
2023-11-18,13,3,5,3,36,59.42857142857143,61.71428571428572,286788,9258,4551,0,135195,279262,0,2041,1965,167095,Antwerp,60,435792,450363,0.21311475409836064,-14571,0.9676439502269275,-25062.0,59.42857142857143,61.71428571428572,-3.703703703703713,0,8.3,9.4,27.4,0.0,0.0,0.0,0,0,S0,0
2023-11-19,12,0,6,3,36,59.85714285714285,61.285714285714285,137797,0,6362,0,167935,155993,0,9234,0,40494,Antwerp,57,312094,205721,0.20689655172413793,106373,1.5170667211090696,291622.0,59.85714285714285,61.285714285714285,-2.331002331002346,0,12.1,4.1,32.0,0.0,0.0,0.0,0,0,S2,2
2023-11-20,12,1,4,2,34,60.0,60.285714285714285,672965,32565,1668,0,137352,265200,0,13736,0,125923,Antwerp,53,844550,404859,0.2222222222222222,439691,2.0860297386750974,513517.0,60.0,60.285714285714285,-0.4739336492890978,0,9.4,6.8,28.3,0.0,0.0,0.0,0,0,S3,3
2023-11-21,9,3,9,2,31,59.57142857142857,60.85714285714285,46582,110182,2519,358,53565,134726,0,9322,1772,99576,Antwerp,54,213206,245396,0.16363636363636364,-32190,0.8688207272297542,157825.0,59.57142857142857,60.85714285714285,-2.112676056338015,0,8.3,0.4,19.2,0.0,0.0,0.0,0,0,S4,4
2023-11-22,17,3,7,2,35,59.142857142857146,60.0,173224,37092,3207,0,51774,307849,59259,5899,4015,84071,Antwerp,64,265297,461093,0.26153846153846155,-195796,0.5753642424321288,8301.0,59.142857142857146,60.0,-1.4285714285714235,0,4.6,0.0,16.8,0.0,0.0,0.0,0,0,S0,0
2023-11-23,10,2,15,4,35,59.285714285714285,57.71428571428572,327531,52890,8015,2654,257463,209471,0,4896,1136,30841,Antwerp,66,648553,246344,0.14925373134328357,402209,2.6327021047717634,437857.0,59.285714285714285,57.71428571428572,2.7227722772277065,1,10.1,0.7,26.8,0.0,0.0,0.0,0,0,S3,3
2023-11-24,5,5,8,2,26,57.142857142857146,58.85714285714285,0,31929,1785,0,37246,65343,93710,5505,1761,116629,Antwerp,46,70960,282948,0.10638297872340426,-211988,0.25078724434438715,493728.0,57.142857142857146,58.85714285714285,-2.9126213592232792,0,7.2,5.7,28.2,0.0,0.0,0.0,0,0,S4,4
2023-11-25,10,0,4,1,30,55.0,58.71428571428572,64031,0,2812,0,72846,236188,0,3544,4869,92558,Antwerp,45,139689,337159,0.21739130434782608,-197470,0.4143107130145925,310829.0,55.0,58.71428571428572,-6.326034063260353,0,5.5,5.6,24.5,0.0,0.0,0.0,0,0,S0,0
2023-11-26,11,6,12,5,37,57.0,57.57142857142857,94666,70819,5844,1026,76945,171664,53040,12059,1752,155582,Antwerp,71,249300,394097,0.1527777777777778,-144797,0.6325837735791605,59659.0,57.0,57.57142857142857,-0.9925558312655052,0,5.1,0.9,16.9,0.0,0.0,0.0,0,0,S0,0
2023-11-27,14,3,12,1,33,58.42857142857143,56.285714285714285,352613,16781,3605,0,143004,466757,0,18928,922,152438,Antwerp,63,516003,639045,0.21875,-123042,0.8074583050359442,-503074.0,58.42857142857143,56.285714285714285,3.8071065989847765,0,5.5,15.8,27.7,0.0,0.0,0.0,0,0,S0,0
2023-11-28,13,1,8,2,46,60.71428571428572,55.142857142857146,134441,0,2380,5227,60201,148460,0,4399,1772,76681,Antwerp,70,202249,231312,0.18309859154929578,-29063,0.8743520684094711,-499947.0,60.71428571428572,55.142857142857146,10.103626943005189,0,1.7,0.4,23.6,0.0,0.0,0.0,0,0,S0,0
2023-11-29,12,2,7,4,42,61.142857142857146,55.142857142857146,141572,49438,5490,646,88734,131369,0,6541,6000,99404,Antwerp,67,285880,243314,0.17647058823529413,42566,1.1749378377822988,-261585.0,61.142857142857146,55.142857142857146,10.880829015544041,0,2.1,5.6,23.4,0.0,0.0,0.0,0,0,S0,0
2023-11-30,13,2,15,5,34,61.57142857142857,55.71428571428572,39012,20360,18519,0,132152,345987,0,10153,15168,136660,Antwerp,69,210043,507968,0.18571428571428572,-297925,0.4134957054465922,-961719.0,61.57142857142857,55.71428571428572,10.512820512820493,0,-0.1,0.0,9.8,0.0,0.0,0.0,0,0,S0,0
2023-12-01,10,1,6,2,34,62.57142857142857,58.142857142857146,84852,0,6731,2392,136544,291805,39278,5088,0,133057,Antwerp,53,230519,469228,0.18518518518518517,-238709,0.4912718523364924,-988440.0,62.57142857142857,58.142857142857146,7.6167076167076075,0,-0.7,0.0,13.9,0.0,0.0,0.0,0,0,S0,0
2023-12-02,14,3,3,1,31,63.57142857142857,58.285714285714285,448859,48649,0,588,34190,234334,14367,7584,0,117008,Antwerp,52,532286,373293,0.2641509433962264,158993,1.4259163018960925,-631977.0,63.57142857142857,58.285714285714285,9.06862745098039,0,-2.0,0.0,12.4,0.0,0.0,0.0,0,0,S1,1
2023-12-03,14,1,5,6,43,63.285714285714285,60.71428571428572,77764,33202,2516,1657,109852,184515,0,2399,3693,66945,Antwerp,69,224991,257552,0.2,-32561,0.873571653213125,-519741.0,63.285714285714285,60.71428571428572,4.235294117647044,0,0.2,3.5,24.4,0.0,0.0,0.0,0,0,S0,0
2023-12-04,8,0,8,1,36,61.85714285714285,62.285714285714285,39095,0,7800,0,190809,133186,0,2563,6271,102648,Antwerp,53,237704,244668,0.14814814814814814,-6964,0.9715329690316304,-403663.0,61.85714285714285,62.285714285714285,-0.6880733944954276,0,3.1,8.6,24.3,0.0,0.0,0.0,0,0,S0,0
2023-12-05,5,0,3,0,17,55.42857142857143,61.0,74649,0,1190,0,147265,29861,0,1150,0,15070,Antwerp,25,223104,46081,0.19230769230769232,177023,4.8414565340046005,-197577.0,55.42857142857143,61.0,-9.13348946135831,1,3.7,2.0,13.4,0.0,0.0,0.0,0,0,S3,3
2023-12-06,6,0,6,4,25,51.71428571428572,61.85714285714285,33829,0,3424,5026,105562,173810,0,3273,1422,17628,Antwerp,41,147841,196133,0.14285714285714285,-48292,0.7537754800289598,-288435.0,51.71428571428572,61.85714285714285,-16.39722863741337,0,3.0,0.0,11.9,0.0,0.0,0.0,0,0,S4,4
2023-12-07,9,1,7,5,27,48.85714285714285,63.71428571428572,277240,26850,3790,840,58093,70415,0,4443,8407,76666,Antwerp,49,366813,159931,0.18,206882,2.2935560113048044,216372.0,48.85714285714285,63.71428571428572,-23.31838565022424,0,2.2,0.1,21.7,0.0,0.0,0.0,0,0,S3,3
2023-12-08,13,0,11,3,45,51.57142857142857,62.71428571428572,414076,0,2954,0,155073,317300,0,21769,4119,142445,Antwerp,72,572103,485633,0.1780821917808219,86470,1.178053843017581,541551.0,51.57142857142857,62.71428571428572,-17.767653758542153,0,6.0,2.1,20.1,0.0,0.0,0.0,0,0,S4,4
2023-12-09,15,4,8,3,38,53.85714285714285,60.71428571428572,339430,109765,2214,358,140390,368330,7382,6687,7183,84438,Antwerp,68,592157,474020,0.21739130434782608,118137,1.2492210260726846,500695.0,53.85714285714285,60.71428571428572,-11.294117647058851,0,7.7,10.5,33.5,0.0,0.0,0.0,0,0,S1,1
2023-12-10,12,1,4,0,43,52.57142857142857,58.142857142857146,240974,14815,1190,0,154172,130856,7382,4260,0,194829,Antwerp,60,411151,337327,0.19672131147540983,73824,1.218846345396765,607080.0,52.57142857142857,58.142857142857146,-9.582309582309591,0,9.3,7.2,36.9,0.0,0.0,0.0,0,0,S1,1
2023-12-11,13,2,9,3,39,54.42857142857143,59.71428571428572,115831,32687,5847,4869,145032,357796,48253,10966,7837,181598,Antwerp,66,304266,606450,0.19402985074626866,-302184,0.5017157198190786,311860.0,54.42857142857143,59.71428571428572,-8.851674641148334,0,9.1,1.8,33.9,0.0,0.0,0.0,0,0,S0,0
2023-12-12,11,0,15,3,35,60.0,60.285714285714285,51935,0,7473,358,131874,130789,0,13456,10007,51291,Antwerp,64,191640,205543,0.16923076923076924,-13903,0.9323551161795042,120934.0,60.0,60.285714285714285,-0.4739336492890978,0,7.9,6.7,22.3,0.0,0.0,0.0,0,0,S0,0
2023-12-13,15,4,8,0,37,63.285714285714285,60.0,349348,69627,3407,0,120057,270979,46879,6930,0,207711,Antwerp,64,542439,532499,0.23076923076923078,9940,1.0186647887323943,179166.0,63.285714285714285,60.0,5.4761904761904745,0,7.7,1.6,18.5,0.0,0.0,0.0,0,0,S0,0
2023-12-14,12,1,10,1,28,63.71428571428572,60.0,198574,0,3385,0,126474,277819,47832,13184,0,85810,Antwerp,52,328433,424645,0.22641509433962265,-96212,0.7734277492311242,-123928.0,63.71428571428572,60.0,6.190476190476204,0,5.9,0.2,15.2,0.0,0.0,0.0,0,0,S0,0
2023-12-15,14,0,10,5,44,63.85714285714285,59.85714285714285,318484,0,8010,358,171673,231095,0,5009,7791,174935,Antwerp,73,498525,418830,0.1891891891891892,79695,1.1902772239877182,-130703.0,63.85714285714285,59.85714285714285,6.682577565632459,0,6.3,0.1,12.8,0.0,0.0,0.0,0,0,S0,0
2023-12-16,13,2,10,4,40,64.0,60.71428571428572,228765,0,10667,267,162415,402055,0,3362,3132,77356,Antwerp,69,402114,485905,0.18571428571428572,-83791,0.8275551238305351,-332631.0,64.0,60.71428571428572,5.411764705882339,0,6.6,0.0,19.6,0.0,0.0,0.0,0,0,S0,0
2023-12-17,10,2,14,6,32,64.57142857142857,62.42857142857143,168626,34711,6536,1209,117261,190072,33938,9381,5866,75423,Antwerp,64,328343,314680,0.15384615384615385,13663,1.0434153952733085,-392792.0,64.57142857142857,62.42857142857143,3.4324942791761943,0,7.5,0.0,21.3,0.0,0.0,0.0,0,0,S0,0
2023-12-18,12,1,9,3,32,63.285714285714285,59.85714285714285,205531,18271,7984,962,99279,238940,0,2716,4801,32182,Antwerp,57,332027,278639,0.20689655172413793,53388,1.1915984783232845,-37220.0,63.285714285714285,59.85714285714285,5.72792362768498,0,4.7,0.0,23.8,0.0,0.0,0.0,0,0,S0,0
2023-12-19,10,1,1,2,33,60.85714285714285,60.57142857142857,118381,0,1056,207,58199,249472,1431,0,3348,70641,Antwerp,47,177843,324892,0.20833333333333334,-147049,0.5473894482183365,-170366.0,60.85714285714285,60.57142857142857,0.4716981132075338,0,7.1,12.1,27.9,0.0,0.0,0.0,0,0,S0,0
2023-12-20,15,1,7,4,38,61.0,60.285714285714285,75121,14815,5364,110,127991,242792,7382,24586,2888,135749,Antwerp,65,223401,413397,0.22727272727272727,-189996,0.5404017435981789,-370302.0,61.0,60.285714285714285,1.1848341232227504,0,7.1,1.9,26.7,0.0,0.0,0.0,0,0,S0,0
2023-12-21,13,0,3,4,33,61.142857142857146,58.42857142857143,218139,0,1714,716,86517,318754,0,1204,3544,100476,Antwerp,53,307086,423978,0.24074074074074073,-116892,0.7242953070788883,-390982.0,61.142857142857146,58.42857142857143,4.645476772616139,0,9.9,3.3,41.1,1.0,0.0,0.7,0,0,S2,2
2023-12-22,10,1,5,2,28,57.285714285714285,57.71428571428572,119973,0,1190,0,58232,145204,32951,5082,3711,65979,Antwerp,46,179395,252927,0.2127659574468085,-73532,0.7092729946862348,-544209.0,57.285714285714285,57.71428571428572,-0.7425742574257583,0,8.5,3.2,37.1,0.0,0.0,0.0,0,0,S0,0
