"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-02-17 00:00:00",22,1,4,1,4,46,51.714285714285715
"2021-02-18 00:00:00",34,2,9,2,9,48.142857142857146,53.285714285714285
"2021-02-19 00:00:00",33,2,10,0,9,50.285714285714285,52.42857142857143
"2021-02-20 00:00:00",34,5,7,2,10,51.57142857142857,51.42857142857143
"2021-02-21 00:00:00",33,3,8,1,9,51.285714285714285,52.285714285714285
"2021-02-22 00:00:00",30,7,15,4,8,52.57142857142857,56.57142857142857
"2021-02-23 00:00:00",36,0,5,0,11,52.857142857142854,59.285714285714285
"2021-02-24 00:00:00",38,4,7,0,5,56,60.57142857142857
"2021-02-25 00:00:00",31,4,7,2,7,55.285714285714285,59.57142857142857
"2021-02-26 00:00:00",22,0,3,1,4,51.857142857142854,58.285714285714285
"2021-02-27 00:00:00",31,2,3,2,4,49.57142857142857,60
"2021-02-28 00:00:00",43,6,29,2,19,56,60.714285714285715
"2021-03-01 00:00:00",23,2,9,2,13,53.857142857142854,60.142857142857146
"2021-03-02 00:00:00",31,4,5,1,9,53.57142857142857,60
"2021-03-03 00:00:00",35,1,9,1,6,53.285714285714285,60
"2021-03-04 00:00:00",37,1,10,0,6,53.714285714285715,59.857142857142854
"2021-03-05 00:00:00",37,5,10,0,10,58.285714285714285,61.57142857142857
"2021-03-06 00:00:00",31,1,5,2,8,59,60.857142857142854
"2021-03-07 00:00:00",33,5,8,1,10,53,60.285714285714285
"2021-03-08 00:00:00",30,3,11,3,13,54.57142857142857,59.857142857142854
"2021-03-09 00:00:00",41,3,7,0,8,55.857142857142854,60.57142857142857
"2021-03-10 00:00:00",39,1,6,2,9,56.57142857142857,61
"2021-03-11 00:00:00",23,2,17,0,24,58.285714285714285,60.714285714285715
"2021-03-12 00:00:00",38,1,9,0,9,57.57142857142857,59.42857142857143
"2021-03-13 00:00:00",42,1,13,2,12,60.857142857142854,60.142857142857146
"2021-03-14 00:00:00",36,2,5,1,9,60.285714285714285,60.57142857142857
"2021-03-15 00:00:00",38,2,12,3,12,61.285714285714285,59.42857142857143
"2021-03-16 00:00:00",32,2,7,0,13,60.57142857142857,57.714285714285715
"2021-03-17 00:00:00",36,1,8,1,11,60.57142857142857,58.142857142857146
"2021-03-18 00:00:00",34,0,12,0,5,58.42857142857143,58.42857142857143
"2021-03-19 00:00:00",32,4,9,1,12,58.57142857142857,56.714285714285715
"2021-03-20 00:00:00",35,4,13,1,6,57,57.57142857142857
"2021-03-21 00:00:00",38,2,12,1,7,58,56.857142857142854
"2021-03-22 00:00:00",30,1,6,3,12,55.857142857142854,58
"2021-03-23 00:00:00",35,0,11,1,10,56.285714285714285,60.57142857142857
"2021-03-24 00:00:00",29,2,6,2,13,55.57142857142857,58.857142857142854
"2021-03-25 00:00:00",39,2,8,0,14,57.285714285714285,59.42857142857143
"2021-03-26 00:00:00",25,1,10,1,15,56.42857142857143,61.57142857142857
"2021-03-27 00:00:00",31,2,5,1,5,54.285714285714285,61.857142857142854
"2021-03-28 00:00:00",40,3,11,1,4,54.142857142857146,62.42857142857143
"2021-03-29 00:00:00",28,4,16,4,18,56.714285714285715,61.285714285714285
"2021-03-30 00:00:00",31,1,11,0,11,56.285714285714285,60
"2021-03-31 00:00:00",35,2,9,1,12,57.285714285714285,60.142857142857146
"2021-04-01 00:00:00",30,2,2,0,13,55,59.857142857142854
"2021-04-02 00:00:00",31,7,18,3,10,57.42857142857143,60.857142857142854
"2021-04-03 00:00:00",32,0,10,2,7,58.42857142857143,59.42857142857143
"2021-04-04 00:00:00",37,2,7,1,5,57.42857142857143,60.285714285714285
"2021-04-05 00:00:00",24,2,9,4,11,54.57142857142857,60.714285714285715
"2021-04-06 00:00:00",33,0,17,0,7,55,60
"2021-04-07 00:00:00",35,4,8,3,10,55.142857142857146,60.57142857142857
"2021-04-08 00:00:00",35,2,9,1,10,56.57142857142857,60.142857142857146
"2021-04-09 00:00:00",31,1,11,1,6,53.857142857142854,61.714285714285715
"2021-04-10 00:00:00",40,2,10,1,9,55.42857142857143,60.714285714285715
"2021-04-11 00:00:00",40,0,14,1,9,57.142857142857146,61.142857142857146
"2021-04-12 00:00:00",26,3,8,4,16,58.142857142857146,58.857142857142854
"2021-04-13 00:00:00",36,0,13,0,12,58.714285714285715,56.142857142857146
"2021-04-14 00:00:00",34,4,12,1,11,59,59
"2021-04-15 00:00:00",34,5,9,0,11,59.285714285714285,59.714285714285715
"2021-04-16 00:00:00",32,2,11,0,10,60,56.857142857142854
"2021-04-17 00:00:00",36,3,8,0,11,59.42857142857143,57
"2021-04-18 00:00:00",41,1,12,2,12,60,56.142857142857146
"2021-04-19 00:00:00",29,3,9,4,12,60,56.857142857142854
"2021-04-20 00:00:00",32,1,7,0,8,58.142857142857146,61.57142857142857
"2021-04-21 00:00:00",31,3,5,2,11,56.714285714285715,57
"2021-04-22 00:00:00",35,0,10,1,14,56.857142857142854,55.57142857142857
"2021-04-23 00:00:00",33,1,8,0,8,56.142857142857146,54.857142857142854
"2021-04-24 00:00:00",39,1,15,2,9,57.285714285714285,54.857142857142854
"2021-04-25 00:00:00",38,3,10,1,8,56.142857142857146,52.57142857142857
"2021-04-26 00:00:00",38,3,7,4,13,57.285714285714285,55.857142857142854
"2021-04-27 00:00:00",35,1,10,0,5,57.714285714285715,54.857142857142854
"2021-04-28 00:00:00",33,2,10,1,9,58.142857142857146,58
"2021-04-29 00:00:00",35,3,8,0,7,57.142857142857146,58.714285714285715
"2021-04-30 00:00:00",28,1,9,0,11,57,58.714285714285715
"2021-05-01 00:00:00",37,2,10,1,9,56,59.714285714285715
"2021-05-02 00:00:00",30,3,10,1,9,55,62.42857142857143
"2021-05-03 00:00:00",48,1,8,3,14,56.285714285714285,59.714285714285715
"2021-05-04 00:00:00",17,1,6,0,8,53.57142857142857,57.857142857142854
"2021-05-05 00:00:00",47,0,9,1,6,54.714285714285715,56.57142857142857
"2021-05-06 00:00:00",33,2,7,1,10,54.714285714285715,56.57142857142857
"2021-05-07 00:00:00",25,4,3,0,11,53.857142857142854,57.142857142857146
"2021-05-08 00:00:00",34,1,7,2,11,53.285714285714285,56.142857142857146
"2021-05-09 00:00:00",46,3,12,1,10,56,54.142857142857146
"2021-05-10 00:00:00",32,1,7,2,20,54.285714285714285,55.142857142857146
"2021-05-11 00:00:00",30,1,5,1,10,56.42857142857143,56.57142857142857
"2021-05-12 00:00:00",39,4,5,2,11,56.142857142857146,55.285714285714285
"2021-05-13 00:00:00",29,1,8,0,14,56,56.57142857142857
"2021-05-14 00:00:00",37,4,14,0,8,58.857142857142854,57.42857142857143
"2021-05-15 00:00:00",42,2,6,2,13,60.285714285714285,56.857142857142854
"2021-05-16 00:00:00",31,1,6,1,8,56.714285714285715,57.42857142857143
"2021-05-17 00:00:00",33,2,11,2,12,56.42857142857143,57
"2021-05-18 00:00:00",41,2,6,0,8,57.857142857142854,57.142857142857146
"2021-05-19 00:00:00",38,1,8,2,10,57.57142857142857,56.57142857142857
"2021-05-20 00:00:00",23,1,6,2,10,56.142857142857146,55.142857142857146
"2021-05-21 00:00:00",31,2,8,0,12,54.714285714285715,52.857142857142854
"2021-05-22 00:00:00",44,1,11,1,9,54.857142857142854,52.57142857142857
"2021-05-23 00:00:00",38,1,10,2,8,56.57142857142857,53
"2021-05-24 00:00:00",39,1,9,2,13,57.142857142857146,53.57142857142857
"2021-05-25 00:00:00",26,1,4,0,10,54.857142857142854,53
"2021-05-26 00:00:00",31,2,13,2,5,54,53.714285714285715
"2021-05-27 00:00:00",38,3,16,1,14,58.285714285714285,54.285714285714285
"2021-05-28 00:00:00",28,2,5,0,9,57,56.142857142857146
"2021-05-29 00:00:00",36,3,8,1,4,55,57.857142857142854
"2021-05-30 00:00:00",40,3,9,3,8,55.57142857142857,57.714285714285715
"2021-05-31 00:00:00",28,2,7,2,10,53.42857142857143,56.142857142857146
"2021-06-01 00:00:00",39,1,10,0,12,56.42857142857143,57.142857142857146
"2021-06-02 00:00:00",28,3,6,1,6,55.142857142857146,57.142857142857146
"2021-06-03 00:00:00",33,1,7,1,12,52.57142857142857,56.714285714285715
"2021-06-04 00:00:00",41,1,8,0,8,54.57142857142857,57
"2021-06-05 00:00:00",35,1,8,2,10,55.142857142857146,55.857142857142854
"2021-06-06 00:00:00",39,3,8,1,12,55.142857142857146,55.857142857142854
"2021-06-07 00:00:00",32,3,6,2,14,56.285714285714285,57.857142857142854
"2021-06-08 00:00:00",34,0,13,0,9,55.42857142857143,57.714285714285715
"2021-06-09 00:00:00",35,3,6,2,7,56.714285714285715,58.857142857142854
"2021-06-10 00:00:00",27,1,7,1,10,55.57142857142857,58
"2021-06-11 00:00:00",29,1,7,0,8,53.714285714285715,56.857142857142854
"2021-06-12 00:00:00",41,1,11,3,6,54.57142857142857,56.285714285714285
"2021-06-13 00:00:00",34,3,13,1,7,53.857142857142854,55.42857142857143
"2021-06-14 00:00:00",32,4,8,2,17,54.714285714285715,53.857142857142854
"2021-06-15 00:00:00",33,3,6,0,11,54.285714285714285,52.714285714285715
"2021-06-16 00:00:00",29,1,8,1,7,53.285714285714285,52.714285714285715
"2021-06-17 00:00:00",34,3,7,0,9,54.285714285714285,52.57142857142857
"2021-06-18 00:00:00",35,2,9,0,10,55.857142857142854,51.857142857142854
"2021-06-19 00:00:00",37,2,5,1,7,54.42857142857143,51.57142857142857
"2021-06-20 00:00:00",43,2,10,2,5,55,52.714285714285715
"2021-06-21 00:00:00",30,3,8,3,15,54.42857142857143,52.142857142857146
"2021-06-22 00:00:00",29,1,9,0,15,54.57142857142857,53.57142857142857
"2021-06-23 00:00:00",31,1,5,1,8,54.57142857142857,52.57142857142857
"2021-06-24 00:00:00",34,4,11,0,7,55,52.57142857142857
"2021-06-25 00:00:00",25,1,4,0,10,52.714285714285715,54.714285714285715
"2021-06-26 00:00:00",35,1,17,1,10,54.42857142857143,54.42857142857143
"2021-06-27 00:00:00",38,3,9,3,8,54.285714285714285,54.57142857142857
"2021-06-28 00:00:00",33,4,10,2,15,55,54.857142857142854
"2021-06-29 00:00:00",41,4,13,0,10,57,52.285714285714285
"2021-06-30 00:00:00",33,3,7,2,8,58,52.142857142857146
"2021-07-01 00:00:00",27,2,8,1,9,56.714285714285715,54.57142857142857
"2021-07-02 00:00:00",35,4,12,0,12,60,53.714285714285715
"2021-07-03 00:00:00",24,1,1,1,14,56.714285714285715,55.142857142857146
"2021-07-04 00:00:00",40,1,6,1,9,56.142857142857146,54.57142857142857
"2021-07-05 00:00:00",24,2,9,2,13,54.142857142857146,55.285714285714285
"2021-07-06 00:00:00",35,5,11,0,8,52.857142857142854,57.57142857142857
"2021-07-07 00:00:00",30,3,7,3,11,53,59
"2021-07-08 00:00:00",42,1,10,0,10,55.285714285714285,57.285714285714285
"2021-07-09 00:00:00",29,5,8,0,8,53.42857142857143,57.57142857142857
"2021-07-10 00:00:00",35,2,10,1,10,55.857142857142854,57
"2021-07-11 00:00:00",33,2,9,2,9,55.57142857142857,57.142857142857146
"2021-07-12 00:00:00",22,6,13,1,23,57.714285714285715,55.714285714285715
"2021-07-13 00:00:00",35,2,11,0,10,57.57142857142857,55.57142857142857
"2021-07-14 00:00:00",35,0,12,1,12,58.42857142857143,55.42857142857143
"2021-07-15 00:00:00",32,1,11,0,8,56.857142857142854,56.42857142857143
"2021-07-16 00:00:00",30,2,14,0,5,57,55.285714285714285
"2021-07-17 00:00:00",35,3,12,1,10,57.42857142857143,56.857142857142854
"2021-07-18 00:00:00",36,2,11,1,9,58,56.857142857142854
"2021-07-19 00:00:00",28,0,11,2,7,55.57142857142857,56.857142857142854
"2021-07-20 00:00:00",39,3,7,0,3,54.714285714285715,56.285714285714285
"2021-07-21 00:00:00",31,4,7,1,13,54.142857142857146,55.285714285714285
"2021-07-22 00:00:00",33,1,8,0,11,54.285714285714285,55
"2021-07-23 00:00:00",31,1,10,0,6,53.857142857142854,55
"2021-07-24 00:00:00",35,1,11,1,8,53.142857142857146,52.857142857142854
"2021-07-25 00:00:00",33,3,4,1,11,52.142857142857146,53.285714285714285
"2021-07-26 00:00:00",22,1,9,2,5,50.857142857142854,54.142857142857146
"2021-07-27 00:00:00",29,0,9,2,8,50.285714285714285,54.42857142857143
"2021-07-28 00:00:00",30,2,6,1,11,49.42857142857143,54.42857142857143
"2021-07-29 00:00:00",21,0,13,1,9,48.142857142857146,53.57142857142857
"2021-07-30 00:00:00",27,4,7,1,9,48.142857142857146,56.142857142857146
"2021-07-31 00:00:00",35,1,7,0,8,47.42857142857143,57.142857142857146
"2021-08-01 00:00:00",26,1,10,1,8,46.57142857142857,58
"2021-08-02 00:00:00",27,1,9,2,14,48.57142857142857,58
"2021-08-03 00:00:00",31,3,7,0,12,49.285714285714285,56.714285714285715
"2021-08-04 00:00:00",25,2,7,1,8,48.285714285714285,56
"2021-08-05 00:00:00",24,2,17,2,14,50.42857142857143,56.57142857142857
"2021-08-06 00:00:00",33,1,7,0,11,51,54.42857142857143
"2021-08-07 00:00:00",30,1,12,2,11,51.714285714285715,55.42857142857143
"2021-08-08 00:00:00",30,0,6,2,6,51.42857142857143,53.42857142857143
"2021-08-09 00:00:00",34,3,7,2,13,52.285714285714285,49.42857142857143
"2021-08-10 00:00:00",29,4,9,1,7,51.857142857142854,49.57142857142857
"2021-08-11 00:00:00",30,1,7,1,12,53,57
"2021-08-12 00:00:00",31,3,5,1,7,51.285714285714285,57.714285714285715
"2021-08-13 00:00:00",26,1,8,1,10,50.42857142857143,58.714285714285715
"2021-08-14 00:00:00",35,4,9,0,9,50.57142857142857,59.42857142857143
"2021-08-15 00:00:00",34,2,15,2,9,53.142857142857146,59.285714285714285
"2021-08-16 00:00:00",31,3,8,0,7,51.714285714285715,62.714285714285715
"2021-08-17 00:00:00",32,2,10,2,12,52.857142857142854,62.142857142857146
"2021-08-18 00:00:00",32,3,10,1,14,54.142857142857146,56
"2021-08-19 00:00:00",42,0,9,0,10,56.142857142857146,54.857142857142854
"2021-08-20 00:00:00",27,2,7,1,9,56.142857142857146,53.714285714285715
"2021-08-21 00:00:00",25,1,8,0,15,55,51.57142857142857
"2021-08-22 00:00:00",28,1,7,2,8,52.714285714285715,53.142857142857146
"2021-08-23 00:00:00",1,0,0,0,2,46.142857142857146,53.714285714285715
"2021-08-24 00:00:00",36,1,12,2,9,46.42857142857143,55.714285714285715
"2021-08-25 00:00:00",30,2,11,2,18,46.857142857142854,49.42857142857143
"2021-08-26 00:00:00",33,4,17,1,10,47.42857142857143,44.714285714285715
"2021-08-27 00:00:00",36,1,6,0,11,48.57142857142857,50.57142857142857
"2021-08-28 00:00:00",44,4,8,3,11,51.57142857142857,50.42857142857143
"2021-08-29 00:00:00",35,1,5,2,6,52,51
"2021-08-30 00:00:00",23,5,10,2,10,58.714285714285715,51.57142857142857
"2021-08-31 00:00:00",33,4,12,1,6,58.142857142857146,50.714285714285715
"2021-09-01 00:00:00",29,3,8,1,6,55.857142857142854,52
"2021-09-02 00:00:00",31,2,9,0,15,54.714285714285715,49.285714285714285
"2021-09-03 00:00:00",36,3,7,1,7,54.714285714285715,46.42857142857143
"2021-09-04 00:00:00",33,0,13,1,6,52.285714285714285,47.714285714285715
"2021-09-05 00:00:00",33,3,6,1,9,52.714285714285715,43.142857142857146
"2021-09-06 00:00:00",30,1,8,3,13,53.42857142857143,36.142857142857146
"2021-09-07 00:00:00",28,1,11,1,14,53.285714285714285,35
"2021-09-08 00:00:00",28,1,10,1,7,53.285714285714285,43.714285714285715
"2021-09-09 00:00:00",34,2,13,0,8,53.285714285714285,50.857142857142854
"2021-09-10 00:00:00",30,4,11,0,9,53.285714285714285,49.714285714285715
"2021-09-11 00:00:00",39,1,12,2,13,55.285714285714285,49.57142857142857
"2021-09-12 00:00:00",30,1,14,0,5,55,52.285714285714285
"2021-09-13 00:00:00",31,4,4,2,16,55.285714285714285,60
"2021-09-14 00:00:00",29,1,4,0,4,52.857142857142854,61.142857142857146
"2021-09-15 00:00:00",20,0,4,2,6,50.714285714285715,57.857142857142854
"2021-09-16 00:00:00",2,0,1,0,0,43,59.142857142857146
"2021-09-17 00:00:00",25,1,3,1,6,40.42857142857143,56.57142857142857
"2021-09-18 00:00:00",42,5,21,3,14,43,56.142857142857146
"2021-09-19 00:00:00",38,0,6,2,12,44.142857142857146,56.857142857142854
"2021-09-20 00:00:00",27,0,9,0,11,42.714285714285715,57.42857142857143
"2021-09-21 00:00:00",16,4,2,0,1,40.57142857142857,57.42857142857143
"2021-09-22 00:00:00",25,1,4,1,11,42,56.714285714285715
"2021-09-23 00:00:00",30,0,13,2,3,48.42857142857143,55.142857142857146
"2021-09-24 00:00:00",27,1,8,0,10,49.857142857142854,58.142857142857146
"2021-09-25 00:00:00",42,0,14,1,17,48.285714285714285,58.857142857142854
"2021-09-26 00:00:00",29,2,11,1,16,48.42857142857143,59
"2021-09-27 00:00:00",35,3,11,1,7,49.857142857142854,57.42857142857143
"2021-09-28 00:00:00",27,1,12,0,12,54,59.142857142857146
"2021-09-29 00:00:00",30,1,11,2,14,56.285714285714285,58.857142857142854
"2021-09-30 00:00:00",28,4,11,1,5,56.42857142857143,57.857142857142854
"2021-10-01 00:00:00",31,1,7,0,7,56.42857142857143,53.714285714285715
"2021-10-02 00:00:00",24,2,9,1,12,52.714285714285715,51.857142857142854
"2021-10-03 00:00:00",40,3,9,0,5,52.42857142857143,49.857142857142854
"2021-10-04 00:00:00",23,2,10,2,9,50.857142857142854,52
"2021-10-05 00:00:00",24,2,5,0,10,49.285714285714285,49.857142857142854
"2021-10-06 00:00:00",34,5,12,1,8,49.57142857142857,49.714285714285715
"2021-10-07 00:00:00",35,1,6,1,6,49.57142857142857,50.714285714285715
"2021-10-08 00:00:00",31,2,4,0,10,49.714285714285715,49.714285714285715
"2021-10-09 00:00:00",37,0,7,0,13,51,48
"2021-10-10 00:00:00",27,2,8,1,9,49.57142857142857,51.285714285714285
"2021-10-11 00:00:00",26,3,4,2,8,49.142857142857146,50.57142857142857
"2021-10-12 00:00:00",25,1,4,2,15,50,51.57142857142857
"2021-10-13 00:00:00",30,3,9,1,6,48.42857142857143,52.142857142857146
"2021-10-14 00:00:00",30,2,13,0,12,49.57142857142857,51
"2021-10-15 00:00:00",42,2,12,0,16,53.142857142857146,54.142857142857146
"2021-10-16 00:00:00",34,0,6,1,4,51.42857142857143,57.285714285714285
"2021-10-17 00:00:00",26,6,8,1,9,51.857142857142854,54.857142857142854
"2021-10-18 00:00:00",29,1,15,3,10,54,52.714285714285715
"2021-10-19 00:00:00",31,1,7,2,11,54.714285714285715,51.285714285714285
"2021-10-20 00:00:00",26,3,10,0,18,55.857142857142854,50.42857142857143
"2021-10-21 00:00:00",24,0,8,0,10,53.714285714285715,51.714285714285715
"2021-10-22 00:00:00",31,1,11,1,5,50.42857142857143,50.57142857142857
"2021-10-23 00:00:00",39,6,8,0,8,52.714285714285715,50.42857142857143
"2021-10-24 00:00:00",27,2,14,3,8,53.285714285714285,49.57142857142857
"2021-10-25 00:00:00",26,2,3,2,11,51.285714285714285,50.57142857142857
"2021-10-26 00:00:00",35,3,8,1,12,52.285714285714285,52.142857142857146
"2021-10-27 00:00:00",29,1,11,2,10,51.714285714285715,52.42857142857143
"2021-10-28 00:00:00",29,0,6,0,16,53,52.42857142857143
"2021-10-29 00:00:00",40,2,7,0,12,54.714285714285715,52.142857142857146
"2021-10-30 00:00:00",31,2,11,1,12,54.142857142857146,50.857142857142854
"2021-10-31 00:00:00",35,3,11,1,11,55.142857142857146,52.857142857142854
"2021-11-01 00:00:00",26,1,12,2,13,56.57142857142857,53.285714285714285
"2021-11-02 00:00:00",26,1,11,2,7,54.857142857142854,53.142857142857146
"2021-11-03 00:00:00",33,1,11,1,9,55.142857142857146,53.142857142857146
"2021-11-04 00:00:00",31,5,10,1,4,55.142857142857146,53
"2021-11-05 00:00:00",24,1,9,0,11,52.857142857142854,52.57142857142857
"2021-11-06 00:00:00",38,2,6,1,8,52.57142857142857,51.57142857142857
"2021-11-07 00:00:00",28,2,6,2,9,50.57142857142857,50
"2021-11-08 00:00:00",30,3,9,3,11,50.857142857142854,48.57142857142857
"2021-11-09 00:00:00",29,1,10,0,13,51.714285714285715,47.57142857142857
"2021-11-10 00:00:00",26,1,6,1,8,49.857142857142854,48.285714285714285
"2021-11-11 00:00:00",30,0,12,0,4,49.142857142857146,46.857142857142854
"2021-11-12 00:00:00",31,2,7,0,12,50.142857142857146,49.857142857142854
"2021-11-13 00:00:00",36,2,11,2,11,51.142857142857146,52.57142857142857
"2021-11-14 00:00:00",28,4,17,1,10,53,53.714285714285715
"2021-11-15 00:00:00",31,1,9,2,18,53.714285714285715,54.142857142857146
"2021-11-16 00:00:00",29,4,12,1,9,54,53.142857142857146
"2021-11-17 00:00:00",32,1,11,1,8,55.57142857142857,52.857142857142854
"2021-11-18 00:00:00",34,0,12,0,9,56.857142857142854,52.714285714285715
"2021-11-19 00:00:00",34,5,7,1,11,57.714285714285715,49.285714285714285
"2021-11-20 00:00:00",32,0,8,1,8,55.857142857142854,48
"2021-11-21 00:00:00",35,1,10,2,12,55.857142857142854,46.142857142857146
"2021-11-22 00:00:00",27,0,9,2,15,54.714285714285715,46.714285714285715
"2021-11-23 00:00:00",23,1,9,0,8,52.714285714285715,47.857142857142854
"2021-11-24 00:00:00",25,2,10,2,11,52.285714285714285,47.42857142857143
"2021-11-25 00:00:00",28,1,5,0,12,51,48
"2021-11-26 00:00:00",29,1,8,0,6,49,48.857142857142854
"2021-11-27 00:00:00",38,1,8,2,12,50.714285714285715,48.285714285714285
"2021-11-28 00:00:00",22,1,9,1,8,48,47.857142857142854
"2021-11-29 00:00:00",32,2,10,2,15,49.142857142857146,46.42857142857143
"2021-11-30 00:00:00",29,2,6,1,7,49.714285714285715,46.714285714285715
"2021-12-01 00:00:00",29,2,7,2,15,50.42857142857143,45.714285714285715
"2021-12-02 00:00:00",27,3,12,0,12,51.57142857142857,45.57142857142857
"2021-12-03 00:00:00",32,3,10,0,5,52.42857142857143,46.285714285714285
"2021-12-04 00:00:00",35,2,9,1,11,52,45.714285714285715
"2021-12-05 00:00:00",34,2,13,1,8,54.42857142857143,45.42857142857143
"2021-12-06 00:00:00",35,3,10,2,13,54.714285714285715,45.142857142857146
"2021-12-07 00:00:00",21,3,10,0,13,55,43.285714285714285
"2021-12-08 00:00:00",34,1,9,1,12,55.285714285714285,43.857142857142854
"2021-12-09 00:00:00",22,1,6,0,10,53.142857142857146,44.57142857142857
"2021-12-10 00:00:00",34,1,6,0,13,53.714285714285715,45.142857142857146
"2021-12-11 00:00:00",27,2,7,1,7,51.714285714285715,44.42857142857143
"2021-12-12 00:00:00",28,5,12,2,9,51.42857142857143,44.714285714285715
"2021-12-13 00:00:00",31,1,8,2,17,50.857142857142854,45.285714285714285
"2021-12-14 00:00:00",33,2,5,1,10,51.42857142857143,45.57142857142857
"2021-12-15 00:00:00",27,1,14,1,11,51,42.857142857142854
"2021-12-16 00:00:00",38,2,9,0,12,54.142857142857146,41.42857142857143
"2021-12-17 00:00:00",23,0,6,0,8,51.714285714285715,40
"2021-12-18 00:00:00",36,1,8,2,11,53.714285714285715,40.42857142857143
"2021-12-19 00:00:00",34,1,9,2,8,53.42857142857143,41.42857142857143
"2021-12-20 00:00:00",32,2,10,2,12,53.285714285714285,41.857142857142854
"2021-12-21 00:00:00",35,3,12,1,13,55.142857142857146,44.142857142857146
"2021-12-22 00:00:00",32,1,11,2,8,55.142857142857146,46.57142857142857
"2021-12-23 00:00:00",33,2,12,2,11,55,46
"2021-12-24 00:00:00",32,1,6,0,13,57.142857142857146,45.285714285714285
"2021-12-25 00:00:00",25,0,4,0,9,54.285714285714285,45.285714285714285
"2021-12-26 00:00:00",29,2,9,1,10,53.857142857142854,42.714285714285715
"2021-12-27 00:00:00",25,1,14,4,10,53.285714285714285,42.142857142857146
"2021-12-28 00:00:00",30,2,9,0,11,51.57142857142857,41.857142857142854
"2021-12-29 00:00:00",28,4,9,1,7,50.857142857142854,41.285714285714285
"2021-12-30 00:00:00",24,3,9,0,18,50,39.857142857142854
"2021-12-31 00:00:00",39,2,8,1,7,50.714285714285715,40.42857142857143
"2022-01-01 00:00:00",24,1,10,0,11,51.857142857142854,40
"2022-01-02 00:00:00",26,1,6,1,6,50.285714285714285,41.42857142857143
"2022-01-03 00:00:00",26,3,10,3,17,51,55.285714285714285
"2022-01-04 00:00:00",35,4,12,1,7,52,53.285714285714285
"2022-01-05 00:00:00",28,2,7,0,16,52.57142857142857,53.714285714285715
"2022-01-06 00:00:00",26,3,7,0,10,51.42857142857143,55.857142857142854
"2022-01-07 00:00:00",39,2,5,1,14,52,56.57142857142857
"2022-01-08 00:00:00",32,0,11,1,11,53.285714285714285,56.285714285714285
"2022-01-09 00:00:00",34,2,9,1,15,56.285714285714285,54.857142857142854
"2022-01-10 00:00:00",32,2,12,3,19,57.57142857142857,39.857142857142854
"2022-01-11 00:00:00",32,2,5,0,12,56.42857142857143,41.714285714285715
"2022-01-12 00:00:00",30,3,12,1,13,57.285714285714285,41.714285714285715
"2022-01-13 00:00:00",28,1,11,0,9,57.714285714285715,42.285714285714285
"2022-01-14 00:00:00",33,3,10,0,9,56.857142857142854,43.714285714285715
"2022-01-15 00:00:00",33,2,13,0,8,57,45.57142857142857
"2022-01-16 00:00:00",38,1,9,1,6,56.142857142857146,47.142857142857146
"2022-01-17 00:00:00",23,0,8,2,17,53.57142857142857,47.857142857142854
"2022-01-18 00:00:00",37,3,13,0,10,55.285714285714285,46.142857142857146
"2022-01-19 00:00:00",31,4,7,1,10,54.42857142857143,45.714285714285715
"2022-01-20 00:00:00",24,0,8,0,14,54,46.857142857142854
"2022-01-21 00:00:00",37,2,11,1,15,55.57142857142857,44.857142857142854
"2022-01-22 00:00:00",27,1,7,2,14,54.857142857142854,44.285714285714285
"2022-01-23 00:00:00",32,1,8,1,9,54.285714285714285,41.714285714285715
"2022-01-24 00:00:00",27,4,14,2,10,55.285714285714285,42.42857142857143
"2022-01-25 00:00:00",35,2,6,0,9,53.714285714285715,45
"2022-01-26 00:00:00",29,0,14,1,11,54,47.142857142857146
"2022-01-27 00:00:00",30,2,9,0,10,54.714285714285715,45.57142857142857
"2022-01-28 00:00:00",25,2,12,1,3,51.42857142857143,43.57142857142857
"2022-01-29 00:00:00",32,3,10,1,13,52.57142857142857,43.285714285714285
"2022-01-30 00:00:00",32,1,8,2,12,53.142857142857146,47.857142857142854
"2022-01-31 00:00:00",21,2,6,0,13,51,47.857142857142854
"2022-02-01 00:00:00",19,2,11,0,7,49.142857142857146,47.285714285714285
"2022-02-02 00:00:00",29,1,9,2,9,48.42857142857143,46
"2022-02-03 00:00:00",35,5,8,1,11,49.714285714285715,49
"2022-02-04 00:00:00",32,2,8,0,11,51.142857142857146,52.285714285714285
"2022-02-05 00:00:00",42,2,8,0,14,52.142857142857146,55.285714285714285
"2022-02-06 00:00:00",29,1,10,1,5,50.857142857142854,55
"2022-02-07 00:00:00",23,2,6,2,13,51.42857142857143,54.714285714285715
"2022-02-08 00:00:00",38,4,7,1,9,54.285714285714285,54.57142857142857
"2022-02-09 00:00:00",27,3,13,2,9,54.857142857142854,55.42857142857143
"2022-02-10 00:00:00",34,3,7,0,10,54,55.285714285714285
"2022-02-11 00:00:00",32,4,9,0,11,54.42857142857143,54
"2022-02-12 00:00:00",30,1,10,2,10,52.57142857142857,50.714285714285715
"2022-02-13 00:00:00",33,6,9,1,17,55.42857142857143,49.857142857142854
"2022-02-14 00:00:00",34,0,8,2,17,57.57142857142857,51.142857142857146
"2022-02-15 00:00:00",28,1,10,1,12,56.57142857142857,50.285714285714285
