"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-07-18 00:00:00",107570,0,4287,503,1254,150470.42857142858,137800.42857142858
"2024-07-19 00:00:00",67292,0,2625,0,22358,149208.57142857142,143473.14285714287
"2024-07-20 00:00:00",119261,0,1831,0,1578,141585.7142857143,163893.7142857143
"2024-07-21 00:00:00",33121,0,2293,0,0,135089.7142857143,136872.85714285713
"2024-07-22 00:00:00",179099,38106,5271,0,345,152183.57142857142,154177.2857142857
"2024-07-23 00:00:00",272574,31183,4554,0,1459,170589.7142857143,160941.2857142857
"2024-07-24 00:00:00",98344,33551,566,0,8626,148237.57142857142,170473.7142857143
"2024-07-25 00:00:00",238448,0,15200,0,2799,168642.14285714287,170248.2857142857
"2024-07-26 00:00:00",66583,0,7208,0,2799,166401.42857142858,159348.2857142857
"2024-07-27 00:00:00",199635,12451,3842,969,2799,180262.2857142857,160394.14285714287
"2024-07-28 00:00:00",73707,0,1624,0,1346,186157,159541.7142857143
"2024-07-29 00:00:00",131354,0,0,0,0,173090,138731.2857142857
"2024-07-30 00:00:00",90139,0,1399,0,0,141913.7142857143,119511.57142857143
"2024-07-31 00:00:00",144656,0,2163,0,3195,143188.7142857143,115278.42857142857
"2024-08-01 00:00:00",15815,0,3348,0,4501,109934.14285714286,100211.28571428571
"2024-08-02 00:00:00",237996,0,8405,0,0,134192.7142857143,117625.42857142857
"2024-08-03 00:00:00",166403,0,1683,0,14302,128863,110545
"2024-08-04 00:00:00",6730,0,4845,0,3195,120019,138246.42857142858
"2024-08-05 00:00:00",185174,0,2824,0,8183,129280.28571428571,146720.7142857143
"2024-08-06 00:00:00",238988,0,1753,0,6760,151560.7142857143,165501.57142857142
"2024-08-07 00:00:00",100702,0,1520,0,13107,146605.85714285713,187353.85714285713
"2024-08-08 00:00:00",128449,0,9972,0,0,162999.57142857142,199806.14285714287
"2024-08-09 00:00:00",165962,0,6460,0,17822,154977.2857142857,206126
"2024-08-10 00:00:00",113257,0,1587,0,0,145328,199698.42857142858
"2024-08-11 00:00:00",102191,14839,0,5263,13948,162681.2857142857,169356.85714285713
"2024-08-12 00:00:00",39761,0,0,0,7519,141409.57142857142,172056.85714285713
"2024-08-13 00:00:00",149780,16301,7076,0,2799,131188.85714285713,142029.2857142857
"2024-08-14 00:00:00",99471,0,2781,0,1211,129493.57142857143,118098.28571428571
"2024-08-15 00:00:00",42557,17979,6363,0,7525,120351.28571428571,108017.28571428571
"2024-08-16 00:00:00",331791,48856,6169,0,3736,148966.85714285713,92897.42857142857
"2024-08-17 00:00:00",248102,0,822,0,16040,170412.7142857143,98512.71428571429
"2024-08-18 00:00:00",120158,0,3068,0,2799,168953.14285714287,115111.28571428571
"2024-08-19 00:00:00",114992,0,1327,503,25148,182480.42857142858,115287.42857142857
"2024-08-20 00:00:00",56509,0,973,0,5331,166317.2857142857,129895.28571428571
"2024-08-21 00:00:00",138426,0,10616,0,2799,173228.57142857142,131230.42857142858
"2024-08-22 00:00:00",73626,0,6390,0,19297,176784.14285714287,131859.57142857142
"2024-08-23 00:00:00",64345,0,3962,0,964,130886.71428571429,137684.57142857142
"2024-08-24 00:00:00",165896,33308,0,0,1941,121769.71428571429,145045.14285714287
"2024-08-25 00:00:00",168805,0,7598,0,17287,131436,131270.57142857142
"2024-08-26 00:00:00",84726,0,2476,0,2799,124011.57142857143,126277.42857142857
"2024-08-27 00:00:00",69928,1422,0,0,0,125231,133761.42857142858
"2024-08-28 00:00:00",234813,0,5197,0,3195,138282.85714285713,134050.7142857143
"2024-08-29 00:00:00",64690,0,4790,503,2175,134403.57142857142,145612.85714285713
"2024-08-30 00:00:00",221369,0,4109,0,0,156718.7142857143,137220.7142857143
"2024-08-31 00:00:00",16803,0,3973,0,6146,131829.7142857143,133459
"2024-09-01 00:00:00",14439,0,1023,0,418,106428.42857142857,145366.14285714287
"2024-09-02 00:00:00",74608,44163,2917,0,0,110955.28571428571,151146
"2024-09-03 00:00:00",190211,0,4210,0,25381,132162.7142857143,143065
"2024-09-04 00:00:00",59036,0,6214,0,0,106740.57142857143,136523
"2024-09-05 00:00:00",22838,0,1901,0,24004,103395.28571428571,116369
"2024-09-06 00:00:00",162248,0,6536,0,7110,96312,121206
"2024-09-07 00:00:00",126227,0,2236,0,6954,111811.28571428571,124945.85714285714
"2024-09-08 00:00:00",119243,0,3282,0,24577,130557.28571428571,110266.42857142857
"2024-09-09 00:00:00",46753,0,470,0,3646,120440.42857142857,118365.28571428571
"2024-09-10 00:00:00",174300,0,3308,0,20078,117281.14285714286,105573.42857142857
"2024-09-11 00:00:00",216899,0,1440,0,0,139151.14285714287,108091.85714285714
"2024-09-12 00:00:00",27522,27909,3342,5198,14610,143414,107868.28571428571
"2024-09-13 00:00:00",99189,0,2211,0,0,132771.85714285713,117882.42857142857
"2024-09-14 00:00:00",116414,0,1809,0,16042,132607.2857142857,88207.42857142857
"2024-09-15 00:00:00",119180,0,0,0,2799,129018.14285714286,99966.42857142857
"2024-09-16 00:00:00",71804,29623,379,503,0,136366.7142857143,103820.85714285714
"2024-09-17 00:00:00",250125,0,4551,0,17252,146972.57142857142,136103.2857142857
"2024-09-18 00:00:00",38927,0,3302,0,1721,122059.85714285714,145095.14285714287
"2024-09-19 00:00:00",128964,0,4343,0,15718,132123.14285714287,154336.57142857142
"2024-09-20 00:00:00",232264,0,3358,0,461,151363.57142857142,155385.2857142857
"2024-09-21 00:00:00",55864,0,2431,0,20429,143429.14285714287,196679.42857142858
"2024-09-22 00:00:00",368452,0,5761,0,2488,179818.14285714287,187440.14285714287
"2024-09-23 00:00:00",152546,0,7660,0,28574,192171,177573.42857142858
"2024-09-24 00:00:00",295463,0,3644,0,12302,197811.2857142857,174798.85714285713
"2024-09-25 00:00:00",63073,0,2269,0,0,200867.2857142857,164547.7142857143
"2024-09-26 00:00:00",35478,0,3682,0,791,185285.2857142857,173647.57142857142
"2024-09-27 00:00:00",74575,49224,5972,0,13181,171981.14285714287,194394.2857142857
"2024-09-28 00:00:00",178774,8412,1760,0,2799,188127,183258.42857142858
"2024-09-29 00:00:00",239602,0,2310,0,620,168960,203633
"2024-09-30 00:00:00",31989,0,22780,503,13596,151829.85714285713,197420.57142857142
"2024-10-01 00:00:00",302762,0,1641,0,2799,151228.57142857142,178108.7142857143
"2024-10-02 00:00:00",113553,5025,3217,0,0,159293.42857142858,177566.42857142858
"2024-10-03 00:00:00",226388,0,4562,0,7430,187640.42857142858,176023.85714285713
"2024-10-04 00:00:00",69071,0,1286,0,10856,178820.42857142858,135105.42857142858
"2024-10-05 00:00:00",124828,0,5995,0,9937,171536.85714285713,123779.14285714286
"2024-10-06 00:00:00",143048,6264,652,0,7395,159369.2857142857,101236.42857142857
"2024-10-07 00:00:00",98169,0,5674,0,0,164365.57142857142,107867.85714285714
"2024-10-08 00:00:00",115090,0,3217,0,2799,137780.57142857142,120363.42857142857
"2024-10-09 00:00:00",103015,0,3582,0,0,135609.14285714287,116460.71428571429
"2024-10-10 00:00:00",36945,0,3715,0,22662,110600.85714285714,131138.7142857143
"2024-10-11 00:00:00",100181,0,15269,0,1084,115646.71428571429,153304.7142857143
"2024-10-12 00:00:00",221977,0,0,3018,6536,128613.85714285714,164822.42857142858
"2024-10-13 00:00:00",58693,0,2832,3578,0,115434.42857142857,164312.2857142857
"2024-10-14 00:00:00",92021,0,1813,0,8389,115202.85714285714,167261.7142857143
"2024-10-15 00:00:00",247683,0,0,0,7454,134350,147845.42857142858
"2024-10-16 00:00:00",79860,0,4206,0,937,131265.2857142857,157728.2857142857
"2024-10-17 00:00:00",209644,0,3884,503,48066,159661.85714285713,152494.2857142857
"2024-10-18 00:00:00",74962,0,5981,0,0,154577.2857142857,132651.85714285713
"2024-10-19 00:00:00",188130,0,5548,0,21940,152304.14285714287,121712.14285714286
"2024-10-20 00:00:00",117531,0,1733,0,803,160156.14285714287,144959.57142857142
"2024-10-21 00:00:00",85966,52450,8403,993,3525,167172.57142857142,134376.85714285713
"2024-10-22 00:00:00",178381,0,1729,0,1508,156670,153417
"2024-10-23 00:00:00",96157,34863,1413,0,0,163445.7142857143,152913.7142857143
"2024-10-24 00:00:00",179743,0,7386,503,4355,153430,131286.2857142857
"2024-10-25 00:00:00",239957,0,2913,0,3581,177074.14285714287,163480.85714285713
"2024-10-26 00:00:00",60484,0,15645,0,0,157147,155234.2857142857
"2024-10-27 00:00:00",27971,0,10947,0,13825,147529.2857142857,167586.2857142857
"2024-10-28 00:00:00",92278,0,3987,0,937,139795.85714285713,160993.42857142858
"2024-10-29 00:00:00",180306,0,1729,0,31032,144288.57142857142,163360
"2024-10-30 00:00:00",207560,34352,7012,0,28866,165054,168905.57142857142
"2024-10-31 00:00:00",68987,0,1015,0,15234,149803.7142857143,175358.14285714287
"2024-11-01 00:00:00",146957,0,5684,0,0,136402.14285714287,147743.14285714287
"2024-11-02 00:00:00",116831,0,4351,0,399,142895.42857142858,141748.85714285713
"2024-11-03 00:00:00",146477,0,1126,0,0,156446.7142857143,111304.71428571429
"2024-11-04 00:00:00",76772,0,3002,0,1710,154201,125348.57142857143
"2024-11-05 00:00:00",15800,0,2421,0,0,126365.85714285714,112687.14285714286
"2024-11-06 00:00:00",79414,0,5175,0,0,98765.42857142857,116365.42857142857
"2024-11-07 00:00:00",323661,0,8936,6431,6032,135883.2857142857,108670.71428571429
"2024-11-08 00:00:00",77793,0,2464,0,5409,126315.57142857143,105479.85714285714
"2024-11-09 00:00:00",306732,57936,325,0,643,161180.7142857143,118450.14285714286
"2024-11-10 00:00:00",40059,2656,6786,0,0,147166.2857142857,122701.71428571429
"2024-11-11 00:00:00",113858,0,1017,0,435,151998.7142857143,122324.28571428571
"2024-11-12 00:00:00",85247,16405,2568,3288,0,164754.14285714287,123854.85714285714
"2024-11-13 00:00:00",9069,0,2762,0,6885,155343.7142857143,96843.42857142857
"2024-11-14 00:00:00",144500,21646,3909,1850,12240,132356,118682.57142857143
"2024-11-15 00:00:00",39159,0,4499,0,4416,126985.71428571429,119929.85714285714
"2024-11-16 00:00:00",303382,0,453,0,3670,118681.28571428571,150596.85714285713
"2024-11-17 00:00:00",71294,34218,578,0,11781,128448.42857142857,156924.2857142857
"2024-11-18 00:00:00",168517,0,3864,0,0,136601.42857142858,155364.14285714287
"2024-11-19 00:00:00",132087,0,7526,0,0,141187.7142857143,143711
"2024-11-20 00:00:00",165022,50275,2540,0,17455,172127.42857142858,169786.14285714287
"2024-11-21 00:00:00",132120,0,6671,2928,11149,167659.14285714287,152375.2857142857
"2024-11-22 00:00:00",53241,0,6716,0,2799,169756.42857142858,151917.57142857142
"2024-11-23 00:00:00",202763,0,7210,0,14185,157849.57142857142,102129
"2024-11-24 00:00:00",143515,0,0,0,2799,161912.7142857143,129649.14285714286
"2024-11-25 00:00:00",151678,0,1668,0,13583,161133.85714285713,157701.57142857142
"2024-11-26 00:00:00",121669,482,5947,0,14354,161539.42857142858,168921.42857142858
"2024-11-27 00:00:00",133514,27295,5872,0,5598,152537.57142857142,149244.14285714287
"2024-11-28 00:00:00",88813,0,1770,0,6653,144589.85714285713,190239.14285714287
"2024-11-29 00:00:00",149205,0,833,0,0,157058.85714285713,203706.57142857142
"2024-11-30 00:00:00",78575,0,6945,0,17803,139796.7142857143,226592.2857142857
"2024-12-01 00:00:00",78097,26142,2282,0,0,134112.14285714287,189061.14285714287
"2024-12-02 00:00:00",190890,0,1829,0,0,137796.42857142858,165651
"2024-12-03 00:00:00",33037,0,0,0,0,122165.57142857143,168286.2857142857
"2024-12-04 00:00:00",99289,0,7745,0,6262,113739.28571428571,171904.57142857142
"2024-12-05 00:00:00",74401,0,2418,0,2208,111138,133273.14285714287
"2024-12-06 00:00:00",15506,0,0,0,8945,93196.85714285714,122192.71428571429
"2024-12-07 00:00:00",140609,0,1006,1744,2799,99316.28571428571,103992.42857142857
"2024-12-08 00:00:00",47339,0,1232,0,22045,94187,121052.28571428571
"2024-12-09 00:00:00",190719,36357,822,0,15435,101417.57142857143,115070.28571428571
"2024-12-10 00:00:00",183369,0,2293,0,0,123221.14285714286,96114.85714285714
"2024-12-11 00:00:00",122259,0,3289,0,0,124971.28571428571,100475.42857142857
"2024-12-12 00:00:00",224938,0,1606,0,4403,146674.2857142857,108407.57142857143
"2024-12-13 00:00:00",60687,0,1369,0,8815,153305.85714285713,131863
"2024-12-14 00:00:00",9116,0,6213,2284,0,134942.14285714287,142776.42857142858
"2024-12-15 00:00:00",38742,0,3078,503,3672,131425,127929.71428571429
"2024-12-16 00:00:00",35861,0,0,503,18307,104473.42857142857,129530.42857142857
"2024-12-17 00:00:00",241414,0,3377,0,0,112920.42857142857,161044.7142857143
"2024-12-18 00:00:00",186277,0,2018,0,3546,122391,184469.7142857143
"2024-12-19 00:00:00",81089,30855,7735,503,21351,109617.71428571429,199582.85714285713
"2024-12-20 00:00:00",50295,48997,0,0,4358,114300.28571428571,191846
"2024-12-21 00:00:00",279630,0,8332,2764,24504,156817,175863.42857142858
"2024-12-22 00:00:00",238261,0,4816,0,2799,185371.2857142857,200535.14285714287
"2024-12-23 00:00:00",90352,0,991,0,16671,192991.57142857142,203349.85714285713
"2024-12-24 00:00:00",38652,0,6350,0,0,164450.2857142857,169264.7142857143
"2024-12-25 00:00:00",31237,3536,12139,0,0,143746.2857142857,139873.85714285713
"2024-12-26 00:00:00",96175,0,1112,0,0,137425.14285714287,129278
"2024-12-27 00:00:00",65767,0,4045,0,8222,133765.85714285713,125712.28571428571
"2024-12-28 00:00:00",158142,0,1942,1026,0,111748.71428571429,131622.2857142857
"2024-12-29 00:00:00",221230,0,2476,993,1555,108945.71428571429,109000.42857142857
"2024-12-30 00:00:00",67608,0,0,4234,5331,104540,94857
"2024-12-31 00:00:00",69385,0,4746,0,14018,110704,95472.42857142857
"2025-01-01 00:00:00",110137,0,0,0,0,119735.85714285714,89563
"2025-01-02 00:00:00",37467,0,3177,0,10251,113108.57142857143,68105.42857142857
"2025-01-03 00:00:00",47579,0,9056,0,18378,112677.14285714286,49866.857142857145
"2025-01-04 00:00:00",271176,0,1551,0,2195,128936.14285714286,71892
"2025-01-05 00:00:00",51700,0,1733,0,1221,104421.71428571429,71034.28571428571
"2025-01-06 00:00:00",98888,0,7423,0,0,108584,84175.28571428571
"2025-01-07 00:00:00",41276,0,0,0,0,101887.71428571429,119217.28571428571
"2025-01-08 00:00:00",99697,0,2300,0,0,100724.85714285714,129139.71428571429
"2025-01-09 00:00:00",200243,0,6420,0,6379,123888.71428571429,152355.14285714287
"2025-01-10 00:00:00",38826,22748,1134,0,8318,123319.14285714286,162197.7142857143
"2025-01-11 00:00:00",3292,0,1970,0,1572,85020.57142857143,152318.7142857143
"2025-01-12 00:00:00",144505,0,0,0,17495,100355.71428571429,166010.2857142857
"2025-01-13 00:00:00",141083,0,0,0,16513,107682.28571428571,156130.85714285713
"2025-01-14 00:00:00",91007,0,1982,0,21082,118081.71428571429,129148.42857142857
"2025-01-15 00:00:00",146243,0,2440,0,11374,126376.28571428571,132745.2857142857
"2025-01-16 00:00:00",21607,0,946,3102,2799,100006.71428571429,115789.57142857143
"2025-01-17 00:00:00",31765,0,974,0,0,94536.85714285714,119474.28571428571
"2025-01-18 00:00:00",75376,0,3220,0,0,104788.71428571429,106950.14285714286
"2025-01-19 00:00:00",58164,0,2282,0,0,90281,129046.85714285714
"2025-01-20 00:00:00",258291,0,6804,4190,29962,110517,128167.42857142857
"2025-01-21 00:00:00",115536,44491,2917,0,580,117581.85714285714,137493.2857142857
"2025-01-22 00:00:00",161404,0,6563,0,2799,119111.42857142857,133201.42857142858
"2025-01-23 00:00:00",232231,31656,2713,0,0,153132.14285714287,133684.2857142857
"2025-01-24 00:00:00",79112,4358,5117,0,25976,164821.57142857142,124237.85714285714
"2025-01-25 00:00:00",182962,0,4760,0,0,180411,130623.14285714286
"2025-01-26 00:00:00",262227,0,2751,0,640,209721.42857142858,104735.57142857143
"2025-01-27 00:00:00",17245,0,1594,0,27275,173559.57142857142,116282.57142857143
"2025-01-28 00:00:00",334886,29362,6094,0,17921,205665.14285714287,104042.14285714286
"2025-01-29 00:00:00",49281,29413,7156,0,2475,193888.14285714287,115155.85714285714
"2025-01-30 00:00:00",39787,1572,4386,0,1333,162528,124349.42857142857
"2025-01-31 00:00:00",119516,0,5150,0,18201,166571.42857142858,140702.7142857143
"2025-02-01 00:00:00",82780,0,0,0,16600,153951,142245.14285714287
"2025-02-02 00:00:00",20990,0,1563,0,2799,119627.14285714286,139671.7142857143
"2025-02-03 00:00:00",109872,0,7045,0,3326,130216.85714285714,136185.42857142858
"2025-02-04 00:00:00",275808,0,1896,0,6189,115306.71428571429,141972.14285714287
"2025-02-05 00:00:00",116770,0,7147,0,9608,121763.85714285714,126308.85714285714
"2025-02-06 00:00:00",184668,0,3953,0,2375,142323.42857142858,140706.14285714287
"2025-02-07 00:00:00",324171,0,2625,0,2799,168998.57142857142,143580.2857142857
"2025-02-08 00:00:00",151620,0,4009,0,0,177034.14285714287,144272
"2025-02-09 00:00:00",84776,28401,5130,252,8614,191580.2857142857,141761.85714285713
"2025-02-10 00:00:00",181586,0,275,503,395,200511.2857142857,150867.14285714287
"2025-02-11 00:00:00",49877,0,0,0,0,167080.2857142857,155026.2857142857
"2025-02-12 00:00:00",124094,13419,1283,0,643,167924.85714285713,159141
"2025-02-13 00:00:00",96375,0,5852,0,3034,155677,139684.85714285713
"2025-02-14 00:00:00",171448,0,1257,0,0,133264.2857142857,130595.42857142857
"2025-02-15 00:00:00",84447,0,1746,0,3197,123801.71428571429,129426.71428571429
"2025-02-16 00:00:00",205899,0,5033,0,1216,135940.85714285713,130858.28571428571
"2025-02-17 00:00:00",63440,0,3521,0,5178,120137.85714285714,124653.14285714286
"2025-02-18 00:00:00",77933,487,3383,0,2799,125098.85714285714,132726.57142857142
"2025-02-19 00:00:00",31704,0,4734,0,41014,116243.71428571429,145237.85714285713
"2025-02-20 00:00:00",106123,54663,2226,0,6189,125378.14285714286,148391.2857142857
"2025-02-21 00:00:00",157235,7157,3477,0,3736,125221.14285714286,163223.2857142857
"2025-02-22 00:00:00",60842,0,5528,0,11488,123573.85714285714,183133.2857142857
"2025-02-23 00:00:00",420420,0,2350,0,14045,155669,180647.85714285713
"2025-02-24 00:00:00",115383,0,8237,0,5446,163801.42857142858,173502.2857142857
"2025-02-25 00:00:00",87711,0,5209,0,8591,166216.85714285713,175449.2857142857
"2025-02-26 00:00:00",60155,32799,2937,0,1284,169034.42857142858,179200.85714285713
"2025-02-27 00:00:00",0,0,2387,503,0,145275.57142857142,183415.14285714287
"2025-02-28 00:00:00",286673,0,3081,0,9443,163502.85714285713,193677
"2025-03-01 00:00:00",118486,0,3866,0,1865,170125.2857142857,158968.42857142858
"2025-03-02 00:00:00",155171,0,6401,0,3606,131320,154775.42857142858
"2025-03-03 00:00:00",203588,8412,0,458,395,143289.7142857143,161314.57142857142
"2025-03-04 00:00:00",59822,0,6745,0,8205,139469.7142857143,163699.7142857143
"2025-03-05 00:00:00",84047,0,1584,0,6379,138731.85714285713,142835.14285714287
"2025-03-06 00:00:00",119243,0,4058,0,28021,159936.42857142858,140759.85714285713
"2025-03-07 00:00:00",36192,0,9784,0,11041,125339.42857142857,110186.85714285714
"2025-03-08 00:00:00",132692,0,5848,0,3525,127889.28571428571,146298.2857142857
"2025-03-09 00:00:00",214546,0,263,0,4351,135600.85714285713,145487.85714285713
"2025-03-10 00:00:00",62793,0,461,503,2799,114701.14285714286,163976.42857142858
"2025-03-11 00:00:00",77583,0,1883,0,10525,116875.42857142857,158917.42857142858
"2025-03-12 00:00:00",215324,0,2970,0,6613,135860.7142857143,167492.85714285713
"2025-03-13 00:00:00",37260,0,6028,1810,0,120686,176213.42857142858
"2025-03-14 00:00:00",97527,17389,1418,0,2799,129559.57142857143,176302.85714285713
"2025-03-15 00:00:00",140021,0,6016,0,13385,132039.14285714287,159451.85714285713
"2025-03-16 00:00:00",352831,0,10544,0,13561,154578.7142857143,171201.7142857143
"2025-03-17 00:00:00",58047,0,0,0,1956,153642.42857142858,151804.2857142857
"2025-03-18 00:00:00",159787,0,3298,0,3749,164619.85714285713,152351.85714285713
"2025-03-19 00:00:00",84515,84427,2812,0,2071,157322.57142857142,140998.57142857142
"2025-03-20 00:00:00",20817,7273,4753,0,0,155571.57142857142,127345
"2025-03-21 00:00:00",55218,0,3645,0,4793,147646.14285714287,138851.7142857143
"2025-03-22 00:00:00",138642,18079,1904,0,456,147597.2857142857,137133.42857142858
"2025-03-23 00:00:00",351045,0,994,0,0,144040.42857142858,155625.85714285713
"2025-03-24 00:00:00",200972,0,9250,0,13909,167487.42857142858,152720.14285714287
"2025-03-25 00:00:00",110308,0,6940,0,803,160518.7142857143,179756
"2025-03-26 00:00:00",50431,0,4520,0,4028,144111.85714285713,194235.7142857143
"2025-03-27 00:00:00",23956,0,4935,0,5670,144357.2857142857,198035.42857142858
"2025-03-28 00:00:00",164720,29324,991,0,3672,163650.57142857142,178429.2857142857
"2025-03-29 00:00:00",226406,0,5848,0,2298,174432.2857142857,181625.2857142857
"2025-03-30 00:00:00",23634,0,4500,0,0,128160.14285714286,157710.85714285713
"2025-03-31 00:00:00",371842,0,3732,0,18182,152392.42857142858,159835.14285714287
"2025-04-01 00:00:00",152294,20861,3064,0,0,160702.14285714287,125017.57142857143
"2025-04-02 00:00:00",33870,0,3775,0,7949,158790.14285714287,112585.57142857143
"2025-04-03 00:00:00",23617,0,7610,0,0,158314,135265.42857142858
"2025-04-04 00:00:00",177008,0,9403,0,2799,156957.14285714287,146265
"2025-04-05 00:00:00",28436,0,0,0,1038,127660.14285714286,131948.14285714287
"2025-04-06 00:00:00",457722,18556,6079,0,6306,193450.2857142857,127958
"2025-04-07 00:00:00",183689,0,5224,0,395,164243.42857142858,147210.57142857142
"2025-04-08 00:00:00",119153,0,1476,2323,0,156633.7142857143,159606.85714285713
"2025-04-09 00:00:00",174451,53309,3775,0,0,183196.7142857143,183001.14285714287
"2025-04-10 00:00:00",108013,0,4678,503,3603,195421,159724.14285714287
"2025-04-11 00:00:00",140598,3849,4039,0,937,189737.2857142857,165990
"2025-04-12 00:00:00",221153,0,1530,0,0,217338.57142857142,173313.2857142857
"2025-04-13 00:00:00",307306,32226,1226,0,0,196209.14285714287,200571.2857142857
"2025-04-14 00:00:00",17536,0,991,0,11718,173485.7142857143,174953.14285714287
"2025-04-15 00:00:00",191648,0,991,0,6623,184387.14285714287,183706.57142857142
"2025-04-16 00:00:00",48497,0,4013,0,2799,159211.85714285713,166501.2857142857
"2025-04-17 00:00:00",88018,0,7331,1528,0,156366.14285714287,164669.42857142858
"2025-04-18 00:00:00",47429,0,1740,0,937,142177.85714285713,144886.7142857143
"2025-04-19 00:00:00",7741,0,4542,0,5598,112920.42857142857,135802.14285714287
"2025-04-20 00:00:00",43545,0,1377,0,2167,70967.85714285714,120365.57142857143
"2025-04-21 00:00:00",101191,0,0,0,949,81238.57142857143,129367
"2025-04-22 00:00:00",217139,0,0,0,885,83918.85714285714,111617.28571428571
"2025-04-23 00:00:00",269727,0,1367,0,10690,116272.57142857143,105797.28571428571
"2025-04-24 00:00:00",33419,0,7502,503,16488,110706.28571428571,105901.57142857143
"2025-04-25 00:00:00",116454,0,1855,0,4641,121112.57142857143,109732.85714285714
"2025-04-26 00:00:00",267214,0,0,0,0,156731.57142857142,126170.14285714286
"2025-04-27 00:00:00",49763,60266,5164,0,3444,166952.57142857142,122113.14285714286
"2025-04-28 00:00:00",195374,0,5338,0,14649,183127,141631.14285714287
"2025-04-29 00:00:00",220305,35521,1650,0,5717,189579.85714285713,143622
"2025-04-30 00:00:00",217045,0,1135,0,0,180493.42857142858,146932.42857142858
"2025-05-01 00:00:00",34500,0,1121,0,17597,179822.7142857143,139960.85714285713
"2025-05-02 00:00:00",64836,0,5733,0,10303,173811.57142857142,159841.2857142857
"2025-05-03 00:00:00",162094,0,5793,0,4131,160212.2857142857,147678.57142857142
"2025-05-04 00:00:00",171838,0,3026,0,0,168244.7142857143,157203.7142857143
"2025-05-05 00:00:00",166732,0,2538,0,8062,162812,151545.42857142858
"2025-05-06 00:00:00",149077,0,98,0,5448,147301.85714285713,144323
"2025-05-07 00:00:00",176460,0,3816,0,4448,142522.57142857142,146183.85714285713
"2025-05-08 00:00:00",100588,0,3099,0,7898,150860.7142857143,149948.2857142857
"2025-05-09 00:00:00",149688,0,8493,0,4187,162503,147133.7142857143
"2025-05-10 00:00:00",54567,0,5740,0,2799,146944.14285714287,153545.2857142857
"2025-05-11 00:00:00",161570,0,1952,0,6516,146254.57142857142,127315.42857142857
"2025-05-12 00:00:00",96760,23411,991,0,2876,138641.2857142857,119545.85714285714
"2025-05-13 00:00:00",99652,0,1938,0,548,131143.42857142858,143269.14285714287
"2025-05-14 00:00:00",335285,0,1996,0,5598,153737,140705.2857142857
"2025-05-15 00:00:00",134153,0,13217,0,6079,159717.42857142858,145263.14285714287
"2025-05-16 00:00:00",76834,0,1661,0,0,147735.57142857142,126948.14285714286
"2025-05-17 00:00:00",86814,0,7607,0,2799,152609,119274.85714285714
"2025-05-18 00:00:00",69189,0,1433,0,2651,138785.57142857142,118256.42857142857
"2025-05-19 00:00:00",348084,0,0,0,2799,171191.7142857143,99013.42857142857
"2025-05-20 00:00:00",100024,0,15060,0,4154,173634.7142857143,73255.57142857143
"2025-05-21 00:00:00",300046,0,5333,0,937,168411.42857142858,94765
"2025-05-22 00:00:00",62236,13054,0,0,53882,164943.57142857142,96608
"2025-05-23 00:00:00",107207,0,1520,0,6888,170246.42857142858,91420.14285714286
"2025-05-24 00:00:00",125291,0,2709,0,0,174643.42857142858,114540.57142857143
"2025-05-25 00:00:00",105453,0,5233,0,4087,180572.14285714287,139838.7142857143
"2025-05-26 00:00:00",195304,0,3248,0,2799,159210.57142857142,167270.42857142858
"2025-05-27 00:00:00",142971,0,4835,0,4575,163945,182145.42857142858
"2025-05-28 00:00:00",66316,0,2859,0,0,130067.57142857143,167594.7142857143
"2025-05-29 00:00:00",221628,0,1965,0,12640,145361.85714285713,154864.85714285713
"2025-05-30 00:00:00",103967,2212,0,0,2799,144413.7142857143,192333.85714285713
"2025-05-31 00:00:00",64598,0,2033,0,0,135646.85714285713,179451.42857142858
"2025-06-01 00:00:00",339585,0,1502,0,12499,169762.85714285713,166268.2857142857
"2025-06-02 00:00:00",201247,0,0,0,5994,170604.14285714287,151452.85714285713
"2025-06-03 00:00:00",146530,0,991,0,1441,170115.85714285713,147734.14285714287
"2025-06-04 00:00:00",24314,0,9388,0,14505,167120.57142857142,161191.7142857143
"2025-06-05 00:00:00",41522,0,0,0,0,139304.57142857142,172764.2857142857
"2025-06-06 00:00:00",130985,15952,2839,0,14251,147168.85714285713,147035.42857142858
"2025-06-07 00:00:00",0,0,607,0,0,137736.7142857143,136242.42857142858
"2025-06-08 00:00:00",87801,0,1922,0,0,100041.85714285714,137655
"2025-06-09 00:00:00",199799,0,2774,0,13349,101282.28571428571,131307
"2025-06-10 00:00:00",97140,0,0,0,1499,94093.28571428571,135337
"2025-06-11 00:00:00",373627,0,1467,0,3226,141252.2857142857,130660.28571428571
"2025-06-12 00:00:00",75769,0,3902,503,10782,148314.57142857142,129237.42857142857
"2025-06-13 00:00:00",80463,0,2540,0,0,136739.57142857142,140157.42857142858
"2025-06-14 00:00:00",39305,2107,1924,0,0,142843.85714285713,137541.85714285713
"2025-06-15 00:00:00",216901,0,1171,0,3281,161648.2857142857,151583.57142857142
"2025-06-16 00:00:00",218457,0,991,0,2799,162551.7142857143,151411.7142857143
"2025-06-17 00:00:00",68539,0,991,0,1535,158612.57142857142,130279.14285714286
