"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-07-25 00:00:00",9,0,6,3,34,62.285714285714285,66.85714285714286
"2020-07-26 00:00:00",8,1,9,1,41,62.714285714285715,68.85714285714286
"2020-07-27 00:00:00",14,2,6,1,30,62.42857142857143,67.71428571428571
"2020-07-28 00:00:00",15,1,14,4,33,62.857142857142854,67.71428571428571
"2020-07-29 00:00:00",20,1,9,4,40,64,67.14285714285714
"2020-07-30 00:00:00",13,1,9,2,41,64,67.71428571428571
"2020-07-31 00:00:00",9,2,10,3,36,61.714285714285715,66.42857142857143
"2020-08-01 00:00:00",9,1,4,1,46,63,64.42857142857143
"2020-08-02 00:00:00",13,1,11,4,37,63.857142857142854,61.142857142857146
"2020-08-03 00:00:00",14,2,13,1,48,67.42857142857143,63
"2020-08-04 00:00:00",13,1,6,4,37,66.57142857142857,63.57142857142857
"2020-08-05 00:00:00",21,1,6,1,49,67.14285714285714,62.142857142857146
"2020-08-06 00:00:00",17,0,5,2,37,66.42857142857143,61
"2020-08-07 00:00:00",11,2,3,4,40,66.42857142857143,62.714285714285715
"2020-08-08 00:00:00",6,0,7,3,46,66.57142857142857,64.28571428571429
"2020-08-09 00:00:00",14,2,4,2,36,65.42857142857143,64.85714285714286
"2020-08-10 00:00:00",10,0,11,2,33,62.285714285714285,63.857142857142854
"2020-08-11 00:00:00",17,0,9,4,52,65.28571428571429,63.857142857142854
"2020-08-12 00:00:00",15,2,10,4,44,64.85714285714286,66.14285714285714
"2020-08-13 00:00:00",17,0,9,4,40,66.14285714285714,68.42857142857143
"2020-08-14 00:00:00",11,0,7,3,34,65.42857142857143,66.71428571428571
"2020-08-15 00:00:00",11,0,10,1,31,64.14285714285714,66.71428571428571
"2020-08-16 00:00:00",11,1,9,1,37,64.28571428571429,67.42857142857143
"2020-08-17 00:00:00",17,1,6,3,39,65.71428571428571,67.85714285714286
"2020-08-18 00:00:00",16,1,10,3,46,64.85714285714286,67.71428571428571
"2020-08-19 00:00:00",16,0,6,4,45,64.28571428571429,66.85714285714286
"2020-08-20 00:00:00",12,2,9,1,43,63.857142857142854,65.85714285714286
"2020-08-21 00:00:00",11,3,7,5,28,63.714285714285715,66
"2020-08-22 00:00:00",8,0,7,1,35,63.42857142857143,67.28571428571429
"2020-08-23 00:00:00",16,2,11,2,35,64.42857142857143,67.28571428571429
"2020-08-24 00:00:00",9,4,12,1,38,64.14285714285714,67.57142857142857
"2020-08-25 00:00:00",18,2,11,4,29,62.42857142857143,68.42857142857143
"2020-08-26 00:00:00",11,1,7,2,27,59.142857142857146,68
"2020-08-27 00:00:00",19,1,11,3,58,62.714285714285715,68.28571428571429
"2020-08-28 00:00:00",14,3,8,5,48,66.14285714285714,66.57142857142857
"2020-08-29 00:00:00",9,1,7,3,31,66.14285714285714,64.14285714285714
"2020-08-30 00:00:00",14,1,9,3,39,66.14285714285714,62.714285714285715
"2020-08-31 00:00:00",12,2,12,1,41,66.71428571428571,64.14285714285714
"2020-09-01 00:00:00",15,1,8,5,33,66.42857142857143,63.57142857142857
"2020-09-02 00:00:00",17,1,8,5,33,68.71428571428571,64.14285714285714
"2020-09-03 00:00:00",16,0,10,4,38,65.28571428571429,65.28571428571429
"2020-09-04 00:00:00",11,0,6,1,45,63.142857142857146,67.57142857142857
"2020-09-05 00:00:00",15,1,3,2,43,65,70
"2020-09-06 00:00:00",14,2,4,3,34,63.714285714285715,70.28571428571429
"2020-09-07 00:00:00",8,1,11,2,49,64.14285714285714,68.42857142857143
"2020-09-08 00:00:00",15,0,7,4,45,65.42857142857143,71.14285714285714
"2020-09-09 00:00:00",21,0,8,4,35,66,70.71428571428571
"2020-09-10 00:00:00",13,1,6,0,32,63.714285714285715,69.14285714285714
"2020-09-11 00:00:00",13,0,7,4,38,63.57142857142857,69.71428571428571
"2020-09-12 00:00:00",12,0,3,1,48,63.57142857142857,67.28571428571429
"2020-09-13 00:00:00",16,2,9,1,27,63.285714285714285,69.85714285714286
"2020-09-14 00:00:00",11,0,10,3,43,62.714285714285715,71.85714285714286
"2020-09-15 00:00:00",14,1,12,4,60,65.57142857142857,69.42857142857143
"2020-09-16 00:00:00",15,0,9,3,32,64.28571428571429,68.85714285714286
"2020-09-17 00:00:00",16,0,5,1,46,66.57142857142857,69.42857142857143
"2020-09-18 00:00:00",17,1,6,4,37,67,69.14285714285714
"2020-09-19 00:00:00",10,1,9,1,29,65,69.14285714285714
"2020-09-20 00:00:00",17,2,13,3,40,67.85714285714286,67.14285714285714
"2020-09-21 00:00:00",9,3,9,2,40,67.28571428571429,65.42857142857143
"2020-09-22 00:00:00",13,1,11,3,30,62.57142857142857,65.42857142857143
"2020-09-23 00:00:00",21,1,19,3,46,67,66.71428571428571
"2020-09-24 00:00:00",13,3,8,2,43,67.14285714285714,67.71428571428571
"2020-09-25 00:00:00",9,0,7,4,46,67.28571428571429,68.14285714285714
"2020-09-26 00:00:00",4,0,4,0,31,65.71428571428571,68.85714285714286
"2020-09-27 00:00:00",13,0,7,1,32,62.57142857142857,68.85714285714286
"2020-09-28 00:00:00",14,3,10,3,39,63.42857142857143,68.42857142857143
"2020-09-29 00:00:00",15,2,12,4,36,65,67.42857142857143
"2020-09-30 00:00:00",16,1,9,1,39,61.57142857142857,65.57142857142857
"2020-10-01 00:00:00",12,0,12,5,29,60,65.28571428571429
"2020-10-02 00:00:00",19,0,6,3,51,61.857142857142854,65
"2020-10-03 00:00:00",12,2,9,2,52,67.28571428571429,63.857142857142854
"2020-10-04 00:00:00",9,1,8,3,36,67.85714285714286,64.14285714285714
"2020-10-05 00:00:00",15,1,7,2,44,67.85714285714286,65.28571428571429
"2020-10-06 00:00:00",15,4,7,1,43,68,65.14285714285714
"2020-10-07 00:00:00",18,1,10,2,43,69.14285714285714,67.42857142857143
"2020-10-08 00:00:00",15,0,12,1,33,69.57142857142857,65.71428571428571
"2020-10-09 00:00:00",14,1,7,6,39,67.85714285714286,66.28571428571429
"2020-10-10 00:00:00",12,0,3,4,31,64,66.28571428571429
"2020-10-11 00:00:00",14,0,7,6,31,64.14285714285714,65.57142857142857
"2020-10-12 00:00:00",11,1,9,2,47,64.28571428571429,67
"2020-10-13 00:00:00",14,1,8,5,32,62.857142857142854,69.28571428571429
"2020-10-14 00:00:00",16,0,9,4,41,62.285714285714285,68.14285714285714
"2020-10-15 00:00:00",20,1,9,2,34,63,69.28571428571429
"2020-10-16 00:00:00",11,2,9,5,37,62.57142857142857,68.42857142857143
"2020-10-17 00:00:00",10,1,6,3,31,62.714285714285715,68.42857142857143
"2020-10-18 00:00:00",13,0,11,0,38,63.285714285714285,69.42857142857143
"2020-10-19 00:00:00",9,1,16,3,46,64,67.85714285714286
"2020-10-20 00:00:00",12,3,7,2,42,64.85714285714286,65.57142857142857
"2020-10-21 00:00:00",20,0,11,3,44,66,66
"2020-10-22 00:00:00",15,3,12,2,33,65.85714285714286,65.42857142857143
"2020-10-23 00:00:00",11,2,5,5,43,66.14285714285714,66.71428571428571
"2020-10-24 00:00:00",10,1,6,2,38,67,67.28571428571429
"2020-10-25 00:00:00",9,0,10,4,34,66.28571428571429,65.57142857142857
"2020-10-26 00:00:00",17,1,11,4,43,66.42857142857143,65.14285714285714
"2020-10-27 00:00:00",13,1,7,4,41,66.42857142857143,66
"2020-10-28 00:00:00",12,0,3,1,31,62,64
"2020-10-29 00:00:00",14,2,10,3,42,62.857142857142854,63.57142857142857
"2020-10-30 00:00:00",11,0,6,2,42,62.142857142857146,62.285714285714285
"2020-10-31 00:00:00",12,0,7,1,34,61.714285714285715,61.57142857142857
"2020-11-01 00:00:00",12,0,5,3,32,61,63.142857142857146
"2020-11-02 00:00:00",10,0,5,2,33,57.285714285714285,62.857142857142854
"2020-11-03 00:00:00",12,0,11,3,41,57.42857142857143,63.142857142857146
"2020-11-04 00:00:00",16,2,10,3,43,61.285714285714285,65.14285714285714
"2020-11-05 00:00:00",18,3,9,2,32,60.285714285714285,65.28571428571429
"2020-11-06 00:00:00",10,0,12,4,32,59.857142857142854,63.857142857142854
"2020-11-07 00:00:00",5,0,12,2,43,61,63.714285714285715
"2020-11-08 00:00:00",13,1,9,2,31,61.57142857142857,62.714285714285715
"2020-11-09 00:00:00",13,2,6,3,31,62.285714285714285,62.142857142857146
"2020-11-10 00:00:00",12,0,5,4,48,62.57142857142857,60.42857142857143
"2020-11-11 00:00:00",12,2,10,4,31,60.42857142857143,58.714285714285715
"2020-11-12 00:00:00",10,0,8,3,30,58.57142857142857,59.42857142857143
"2020-11-13 00:00:00",11,0,11,3,37,59.142857142857146,60.857142857142854
"2020-11-14 00:00:00",17,0,6,1,50,60.857142857142854,62.42857142857143
"2020-11-15 00:00:00",10,2,11,2,37,61.714285714285715,62.42857142857143
"2020-11-16 00:00:00",11,1,8,4,41,63.142857142857146,62.714285714285715
"2020-11-17 00:00:00",15,0,8,2,33,61.57142857142857,64
"2020-11-18 00:00:00",13,2,12,3,42,63.42857142857143,64.42857142857143
"2020-11-19 00:00:00",15,1,8,3,30,64.28571428571429,66.14285714285714
"2020-11-20 00:00:00",17,2,6,3,51,66.71428571428571,67.71428571428571
"2020-11-21 00:00:00",11,2,13,4,42,66.42857142857143,66.71428571428571
"2020-11-22 00:00:00",12,0,11,1,36,66.14285714285714,67.42857142857143
"2020-11-23 00:00:00",9,0,7,3,45,66,68.57142857142857
"2020-11-24 00:00:00",10,0,12,2,48,68,68.42857142857143
"2020-11-25 00:00:00",13,1,13,2,36,67,68.57142857142857
"2020-11-26 00:00:00",16,1,7,1,41,68.28571428571429,68.85714285714286
"2020-11-27 00:00:00",14,2,8,5,39,66.71428571428571,68.57142857142857
"2020-11-28 00:00:00",11,0,8,1,47,66,68.71428571428571
"2020-11-29 00:00:00",16,1,11,2,25,65.28571428571429,68.85714285714286
"2020-11-30 00:00:00",14,5,9,3,48,67.42857142857143,66.71428571428571
"2020-12-01 00:00:00",3,0,9,2,37,64.42857142857143,66.57142857142857
"2020-12-02 00:00:00",15,1,8,6,46,66,66.85714285714286
"2020-12-03 00:00:00",14,2,9,3,38,66,65.28571428571429
"2020-12-04 00:00:00",10,1,11,3,44,66.14285714285714,64.42857142857143
"2020-12-05 00:00:00",15,2,6,1,31,64.42857142857143,63
"2020-12-06 00:00:00",14,2,4,4,48,66.85714285714286,63.57142857142857
"2020-12-07 00:00:00",11,2,12,1,45,65.71428571428571,64.57142857142857
"2020-12-08 00:00:00",11,1,14,6,46,69.57142857142857,63.285714285714285
"2020-12-09 00:00:00",13,1,10,3,44,68.85714285714286,63.285714285714285
"2020-12-10 00:00:00",12,1,11,3,31,67.71428571428571,62.857142857142854
"2020-12-11 00:00:00",13,2,6,5,46,68.14285714285714,62.42857142857143
"2020-12-12 00:00:00",11,0,6,1,41,68.71428571428571,65.14285714285714
"2020-12-13 00:00:00",9,0,8,1,38,66.42857142857143,62.857142857142854
"2020-12-14 00:00:00",11,2,13,2,40,66,62.57142857142857
"2020-12-15 00:00:00",12,1,11,3,41,64.57142857142857,63.714285714285715
"2020-12-16 00:00:00",14,1,11,4,42,64.71428571428571,65.57142857142857
"2020-12-17 00:00:00",11,3,5,1,38,64.71428571428571,64.71428571428571
"2020-12-18 00:00:00",12,2,7,3,42,63.857142857142854,65.42857142857143
"2020-12-19 00:00:00",14,0,13,7,45,66.71428571428571,64.85714285714286
"2020-12-20 00:00:00",10,1,14,1,34,67.28571428571429,67.28571428571429
"2020-12-21 00:00:00",14,1,9,3,42,67.42857142857143,68.14285714285714
"2020-12-22 00:00:00",16,1,14,4,36,67.85714285714286,67.42857142857143
"2020-12-23 00:00:00",12,1,10,2,40,66.85714285714286,63.57142857142857
"2020-12-24 00:00:00",7,0,10,1,35,66.14285714285714,62.714285714285715
"2020-12-25 00:00:00",9,0,13,1,35,65,61.42857142857143
"2020-12-26 00:00:00",10,2,4,5,32,61.285714285714285,61.42857142857143
"2020-12-27 00:00:00",5,0,3,3,22,57.42857142857143,61.142857142857146
"2020-12-28 00:00:00",12,3,8,3,42,57.285714285714285,61.42857142857143
"2020-12-29 00:00:00",13,1,11,2,47,57.714285714285715,61.42857142857143
"2020-12-30 00:00:00",12,0,4,1,37,56.142857142857146,63.714285714285715
"2020-12-31 00:00:00",9,1,7,3,36,56.57142857142857,62.714285714285715
"2021-01-01 00:00:00",8,0,6,1,31,54.857142857142854,61.57142857142857
"2021-01-02 00:00:00",10,1,8,3,33,55.142857142857146,60.285714285714285
"2021-01-03 00:00:00",44,9,49,11,132,85.42857142857143,60.857142857142854
"2021-01-04 00:00:00",6,0,7,4,41,84,60.142857142857146
"2021-01-05 00:00:00",17,0,9,2,40,83.14285714285714,60.142857142857146
"2021-01-06 00:00:00",15,1,7,5,31,83.85714285714286,61.42857142857143
"2021-01-07 00:00:00",13,0,4,3,57,86.85714285714286,64.85714285714286
"2021-01-08 00:00:00",20,2,6,5,39,90.57142857142857,66
"2021-01-09 00:00:00",7,1,8,0,31,89.42857142857143,67.71428571428571
"2021-01-10 00:00:00",13,0,9,0,42,63.57142857142857,65.85714285714286
"2021-01-11 00:00:00",5,2,9,1,35,62.714285714285715,66.42857142857143
"2021-01-12 00:00:00",18,0,8,6,33,62.285714285714285,65.57142857142857
"2021-01-13 00:00:00",15,0,5,2,42,63,64.85714285714286
"2021-01-14 00:00:00",10,1,10,4,41,61.42857142857143,63.42857142857143
"2021-01-15 00:00:00",13,1,12,3,45,61.714285714285715,62.57142857142857
"2021-01-16 00:00:00",18,2,7,4,40,65.14285714285714,62.285714285714285
"2021-01-17 00:00:00",12,1,9,3,37,64.85714285714286,62.714285714285715
"2021-01-18 00:00:00",12,2,10,0,34,65.71428571428571,63.142857142857146
"2021-01-19 00:00:00",11,2,5,2,35,64.28571428571429,64.42857142857143
"2021-01-20 00:00:00",13,0,7,3,45,64.85714285714286,61.857142857142854
"2021-01-21 00:00:00",16,1,6,1,33,63.57142857142857,61.285714285714285
"2021-01-22 00:00:00",13,0,14,2,45,63.57142857142857,62.285714285714285
"2021-01-23 00:00:00",13,2,5,3,38,62.142857142857146,62.42857142857143
"2021-01-24 00:00:00",12,2,9,2,34,61.714285714285715,62.57142857142857
"2021-01-25 00:00:00",9,2,8,1,42,62.285714285714285,62.142857142857146
"2021-01-26 00:00:00",12,1,5,4,42,63.57142857142857,63
"2021-01-27 00:00:00",16,1,13,2,41,64.28571428571429,68.57142857142857
"2021-01-28 00:00:00",14,0,9,3,47,66.57142857142857,73.28571428571429
"2021-01-29 00:00:00",13,0,14,3,36,65.42857142857143,75.57142857142857
"2021-01-30 00:00:00",9,4,13,3,43,67,78
"2021-01-31 00:00:00",9,1,6,3,27,65.14285714285714,79.57142857142857
"2021-02-01 00:00:00",19,0,9,1,56,68.42857142857143,80.42857142857143
"2021-02-02 00:00:00",10,1,6,3,40,67.85714285714286,80.85714285714286
"2021-02-03 00:00:00",12,1,8,1,42,66.57142857142857,76.71428571428571
"2021-02-04 00:00:00",13,0,8,3,39,65.14285714285714,74.57142857142857
"2021-02-05 00:00:00",12,3,8,5,30,64,72.85714285714286
"2021-02-06 00:00:00",15,4,13,3,39,64.28571428571429,69.28571428571429
"2021-02-07 00:00:00",4,1,6,3,18,62.285714285714285,70.14285714285714
"2021-02-08 00:00:00",14,1,7,4,47,60.57142857142857,67
"2021-02-09 00:00:00",5,0,12,3,31,59.285714285714285,62.142857142857146
"2021-02-10 00:00:00",12,0,7,2,43,59.285714285714285,57.57142857142857
"2021-02-11 00:00:00",13,1,6,2,46,60,54.857142857142854
"2021-02-12 00:00:00",15,1,11,7,39,62.142857142857146,55.285714285714285
"2021-02-13 00:00:00",12,1,11,2,34,60.142857142857146,56.714285714285715
"2021-02-14 00:00:00",12,0,6,8,33,64,57.57142857142857
"2021-02-15 00:00:00",12,1,10,1,39,62.57142857142857,56.857142857142854
"2021-02-16 00:00:00",11,1,9,7,37,64.57142857142857,60.714285714285715
"2021-02-17 00:00:00",23,3,8,2,45,67,64
"2021-02-18 00:00:00",16,2,15,2,44,68.57142857142857,65.28571428571429
"2021-02-19 00:00:00",15,0,11,3,37,67.57142857142857,66.71428571428571
"2021-02-20 00:00:00",10,1,7,2,44,68.14285714285714,65.28571428571429
"2021-02-21 00:00:00",8,2,5,1,37,67.28571428571429,62.857142857142854
"2021-02-22 00:00:00",11,3,7,1,50,68.57142857142857,65.14285714285714
"2021-02-23 00:00:00",12,1,10,5,44,69.57142857142857,62.714285714285715
"2021-02-24 00:00:00",13,2,11,2,45,68.42857142857143,66.57142857142857
"2021-02-25 00:00:00",14,0,6,2,35,65.28571428571429,65.28571428571429
"2021-02-26 00:00:00",18,2,10,3,45,67,65
"2021-02-27 00:00:00",10,0,14,3,40,67.42857142857143,67.85714285714286
"2021-02-28 00:00:00",14,1,11,3,31,68.42857142857143,68.57142857142857
"2021-03-01 00:00:00",11,2,12,0,38,67.14285714285714,68.28571428571429
"2021-03-02 00:00:00",12,6,14,2,44,68,68.85714285714286
"2021-03-03 00:00:00",13,0,8,3,43,67.14285714285714,65.71428571428571
"2021-03-04 00:00:00",11,1,12,2,32,67.28571428571429,68.57142857142857
"2021-03-05 00:00:00",19,0,14,2,40,66.85714285714286,67.28571428571429
"2021-03-06 00:00:00",13,0,8,6,42,67.14285714285714,65.85714285714286
"2021-03-07 00:00:00",14,2,12,2,42,68.85714285714286,66.28571428571429
"2021-03-08 00:00:00",9,4,9,0,35,68,66.85714285714286
"2021-03-09 00:00:00",13,2,7,4,47,67.28571428571429,69.28571428571429
"2021-03-10 00:00:00",14,1,10,1,48,68.28571428571429,70.42857142857143
"2021-03-11 00:00:00",7,0,7,1,41,68,69.42857142857143
"2021-03-12 00:00:00",17,1,2,1,39,65.85714285714286,67.85714285714286
"2021-03-13 00:00:00",8,1,15,3,32,64.42857142857143,66.28571428571429
"2021-03-14 00:00:00",10,0,12,4,40,63.57142857142857,65.28571428571429
"2021-03-15 00:00:00",16,0,10,4,47,66.42857142857143,65
"2021-03-16 00:00:00",17,0,9,5,47,67.14285714285714,65
"2021-03-17 00:00:00",10,1,6,4,36,64.71428571428571,65.42857142857143
"2021-03-18 00:00:00",14,2,8,2,38,65.85714285714286,65.14285714285714
"2021-03-19 00:00:00",10,2,13,7,48,68.71428571428571,67.42857142857143
"2021-03-20 00:00:00",16,1,7,2,40,69.71428571428571,67.71428571428571
"2021-03-21 00:00:00",10,3,10,2,31,68.28571428571429,66.71428571428571
"2021-03-22 00:00:00",14,1,10,2,47,67.85714285714286,66
"2021-03-23 00:00:00",14,1,8,5,41,66.57142857142857,66.28571428571429
"2021-03-24 00:00:00",12,4,12,4,41,68.85714285714286,67
"2021-03-25 00:00:00",14,3,12,3,35,69.28571428571429,66.14285714285714
"2021-03-26 00:00:00",14,4,14,4,50,70.14285714285714,65.14285714285714
"2021-03-27 00:00:00",13,2,15,3,45,71.85714285714286,65.85714285714286
"2021-03-28 00:00:00",11,0,7,2,37,72,65.57142857142857
"2021-03-29 00:00:00",13,2,13,1,40,71.28571428571429,63.42857142857143
"2021-03-30 00:00:00",16,0,6,5,47,72,67.42857142857143
"2021-03-31 00:00:00",6,2,9,3,41,70.28571428571429,66.71428571428571
"2021-04-01 00:00:00",14,1,13,2,41,70.85714285714286,67.14285714285714
"2021-04-02 00:00:00",16,1,7,2,41,68.14285714285714,67
"2021-04-03 00:00:00",11,1,10,1,35,65.28571428571429,66.42857142857143
"2021-04-04 00:00:00",12,2,10,1,37,66,67.14285714285714
"2021-04-05 00:00:00",10,0,6,2,33,63.42857142857143,70
"2021-04-06 00:00:00",12,0,8,2,31,60.42857142857143,64
"2021-04-07 00:00:00",12,0,14,1,34,60.42857142857143,64.42857142857143
"2021-04-08 00:00:00",11,1,13,3,43,60.42857142857143,64.85714285714286
"2021-04-09 00:00:00",14,2,8,4,40,60.57142857142857,65.14285714285714
"2021-04-10 00:00:00",13,2,7,4,42,62,68.28571428571429
"2021-04-11 00:00:00",15,1,9,2,37,62.285714285714285,67.42857142857143
"2021-04-12 00:00:00",12,0,5,3,43,64,67.28571428571429
"2021-04-13 00:00:00",10,4,15,2,54,68.57142857142857,64.57142857142857
"2021-04-14 00:00:00",10,0,12,2,34,68.14285714285714,64.28571428571429
"2021-04-15 00:00:00",15,0,11,3,40,67.85714285714286,63
"2021-04-16 00:00:00",12,2,5,2,45,67.57142857142857,60.857142857142854
"2021-04-17 00:00:00",13,2,7,4,33,66.28571428571429,58.714285714285715
"2021-04-18 00:00:00",12,0,11,2,39,66.28571428571429,59.57142857142857
"2021-04-19 00:00:00",17,0,11,2,46,68.14285714285714,62.142857142857146
"2021-04-20 00:00:00",12,2,6,3,34,64.14285714285714,65.42857142857143
"2021-04-21 00:00:00",15,4,9,5,45,67,64.57142857142857
"2021-04-22 00:00:00",11,1,8,3,38,65.85714285714286,66.57142857142857
"2021-04-23 00:00:00",16,0,10,5,34,65.71428571428571,68.57142857142857
"2021-04-24 00:00:00",9,0,8,3,52,67.57142857142857,66.57142857142857
"2021-04-25 00:00:00",12,0,9,3,29,66,67
"2021-04-26 00:00:00",14,2,14,1,40,65.28571428571429,65.14285714285714
"2021-04-27 00:00:00",18,0,7,2,44,67.28571428571429,66.14285714285714
"2021-04-28 00:00:00",15,7,5,2,40,66,66.28571428571429
"2021-04-29 00:00:00",18,0,8,5,45,68.14285714285714,64.57142857142857
"2021-04-30 00:00:00",14,3,10,3,48,70,62.714285714285715
"2021-05-01 00:00:00",13,1,10,3,41,69.42857142857143,65
"2021-05-02 00:00:00",11,1,4,1,29,68.42857142857143,63.285714285714285
"2021-05-03 00:00:00",10,0,10,4,39,67.28571428571429,63.857142857142854
"2021-05-04 00:00:00",10,0,14,1,29,64.85714285714286,62.42857142857143
"2021-05-05 00:00:00",15,1,8,4,34,63.857142857142854,62.42857142857143
"2021-05-06 00:00:00",15,3,12,2,42,63.57142857142857,64.28571428571429
"2021-05-07 00:00:00",11,1,9,4,39,61.57142857142857,66.57142857142857
"2021-05-08 00:00:00",9,2,5,4,47,61.42857142857143,66.85714285714286
"2021-05-09 00:00:00",16,2,9,4,40,65,68
"2021-05-10 00:00:00",9,1,12,3,35,64.57142857142857,66.42857142857143
"2021-05-11 00:00:00",13,1,10,6,38,66.57142857142857,64.14285714285714
"2021-05-12 00:00:00",15,0,5,3,37,66.28571428571429,65.85714285714286
"2021-05-13 00:00:00",10,1,12,4,40,65.28571428571429,64
"2021-05-14 00:00:00",15,2,6,3,43,66,61.857142857142854
"2021-05-15 00:00:00",15,2,6,5,39,66,61.285714285714285
"2021-05-16 00:00:00",13,2,12,2,35,65,60
"2021-05-17 00:00:00",12,0,16,4,38,66.42857142857143,61.57142857142857
"2021-05-18 00:00:00",18,1,7,4,43,67.14285714285714,65.57142857142857
"2021-05-19 00:00:00",11,1,8,5,45,68.57142857142857,64.28571428571429
"2021-05-20 00:00:00",18,2,11,3,37,69.14285714285714,64.85714285714286
"2021-05-21 00:00:00",9,2,10,4,32,67.42857142857143,66.85714285714286
"2021-05-22 00:00:00",14,1,4,2,51,68.14285714285714,65.14285714285714
"2021-05-23 00:00:00",13,4,2,2,47,68.71428571428571,67.42857142857143
"2021-05-24 00:00:00",14,0,11,1,40,68.14285714285714,67.57142857142857
"2021-05-25 00:00:00",14,1,9,2,40,67.14285714285714,66.42857142857143
"2021-05-26 00:00:00",16,0,13,1,48,68.28571428571429,64.14285714285714
"2021-05-27 00:00:00",11,0,11,3,35,66.71428571428571,64.42857142857143
"2021-05-28 00:00:00",14,3,8,4,47,69.42857142857143,64
"2021-05-29 00:00:00",10,0,5,6,32,66.71428571428571,64.28571428571429
"2021-05-30 00:00:00",11,5,10,3,27,65,63
"2021-05-31 00:00:00",14,4,12,2,47,66.85714285714286,62.714285714285715
"2021-06-01 00:00:00",13,0,11,3,40,67,61.857142857142854
"2021-06-02 00:00:00",17,2,10,4,44,66.85714285714286,62.857142857142854
"2021-06-03 00:00:00",10,0,11,3,30,66,63
"2021-06-04 00:00:00",12,1,12,5,38,64.85714285714286,63.142857142857146
"2021-06-05 00:00:00",12,1,5,2,41,66,65.57142857142857
"2021-06-06 00:00:00",11,1,7,3,35,66.14285714285714,64.28571428571429
"2021-06-07 00:00:00",13,3,15,2,35,64.57142857142857,64.42857142857143
"2021-06-08 00:00:00",17,4,12,4,39,65.85714285714286,66.28571428571429
"2021-06-09 00:00:00",13,0,10,3,51,65.85714285714286,66
"2021-06-10 00:00:00",14,1,7,2,46,68.14285714285714,65.28571428571429
"2021-06-11 00:00:00",11,3,8,4,47,68.85714285714286,64.42857142857143
"2021-06-12 00:00:00",9,1,7,6,42,69.42857142857143,62
"2021-06-13 00:00:00",11,0,10,1,27,68.28571428571429,62.142857142857146
"2021-06-14 00:00:00",16,1,10,4,41,68.85714285714286,60.857142857142854
"2021-06-15 00:00:00",15,1,12,5,33,67.42857142857143,60.42857142857143
"2021-06-16 00:00:00",12,0,8,1,38,64.85714285714286,60.714285714285715
"2021-06-17 00:00:00",11,2,14,4,35,64.28571428571429,61.714285714285715
"2021-06-18 00:00:00",13,2,6,6,41,63.57142857142857,62.57142857142857
"2021-06-19 00:00:00",9,2,11,1,27,61.42857142857143,64.14285714285714
"2021-06-20 00:00:00",14,1,8,2,35,63,66.42857142857143
"2021-06-21 00:00:00",15,1,9,4,40,62.57142857142857,66.57142857142857
"2021-06-22 00:00:00",11,0,9,4,36,61.714285714285715,64.14285714285714
"2021-06-23 00:00:00",13,2,12,2,39,63,67.71428571428571
"2021-06-24 00:00:00",9,2,9,2,44,63,67.85714285714286
"2021-06-25 00:00:00",13,3,6,4,44,63.285714285714285,66.85714285714286
"2021-06-26 00:00:00",10,1,5,5,33,63.857142857142854,65.85714285714286
"2021-06-27 00:00:00",13,1,7,4,36,64,64.42857142857143
"2021-06-28 00:00:00",10,1,8,4,43,63.57142857142857,66.28571428571429
"2021-06-29 00:00:00",12,1,15,2,33,64,68.85714285714286
"2021-06-30 00:00:00",16,1,10,3,45,65,65.42857142857143
"2021-07-01 00:00:00",10,5,9,6,48,66.71428571428571,65.85714285714286
"2021-07-02 00:00:00",7,1,15,5,41,66.57142857142857,67.14285714285714
"2021-07-03 00:00:00",13,0,10,2,33,67.14285714285714,68.28571428571429
"2021-07-04 00:00:00",12,4,8,2,43,68.28571428571429,70.85714285714286
"2021-07-05 00:00:00",12,1,16,1,37,68.42857142857143,68.71428571428571
"2021-07-06 00:00:00",12,2,7,3,34,67.71428571428571,70.28571428571429
"2021-07-07 00:00:00",13,0,9,2,30,64.71428571428571,69
"2021-07-08 00:00:00",7,3,8,3,44,62.857142857142854,66.71428571428571
"2021-07-09 00:00:00",11,2,10,5,34,61.857142857142854,65.42857142857143
"2021-07-10 00:00:00",12,1,5,1,40,62,63.285714285714285
"2021-07-11 00:00:00",12,0,8,3,34,60.285714285714285,61.142857142857146
"2021-07-12 00:00:00",15,3,5,0,42,60,61.57142857142857
"2021-07-13 00:00:00",11,3,12,8,48,63.42857142857143,59.142857142857146
"2021-07-14 00:00:00",14,2,14,5,34,65.57142857142857,62
"2021-07-15 00:00:00",13,2,8,2,43,66,62.142857142857146
"2021-07-16 00:00:00",13,1,7,5,42,66.85714285714286,64.42857142857143
"2021-07-17 00:00:00",7,0,5,4,36,65.85714285714286,64.14285714285714
"2021-07-18 00:00:00",13,1,7,3,36,66.28571428571429,64
"2021-07-19 00:00:00",11,0,11,3,36,65.71428571428571,63.857142857142854
"2021-07-20 00:00:00",15,2,7,7,38,63.857142857142854,62.714285714285715
"2021-07-21 00:00:00",15,2,10,3,45,64.71428571428571,61.42857142857143
"2021-07-22 00:00:00",13,4,9,3,32,63.714285714285715,62
"2021-07-23 00:00:00",10,2,5,3,43,63,60.142857142857146
