"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-08-22 00:00:00",3,2,2,0,5,11.571428571428571,18.857142857142858
"2020-08-23 00:00:00",3,1,1,0,0,10.428571428571429,19.571428571428573
"2020-08-24 00:00:00",8,2,6,0,6,11.714285714285714,18.714285714285715
"2020-08-25 00:00:00",3,3,1,0,2,11.571428571428571,18.571428571428573
"2020-08-26 00:00:00",3,1,1,0,2,11,17.714285714285715
"2020-08-27 00:00:00",0,1,4,0,3,10.714285714285714,16
"2020-08-28 00:00:00",5,3,2,0,2,10.714285714285714,15
"2020-08-29 00:00:00",4,1,4,1,3,10.857142857142858,15
"2020-08-30 00:00:00",3,3,2,2,1,11.714285714285714,13.857142857142858
"2020-08-31 00:00:00",3,1,5,0,4,10.428571428571429,13.285714285714286
"2020-09-01 00:00:00",4,3,5,0,2,11.142857142857142,14.285714285714286
"2020-09-02 00:00:00",4,0,3,0,5,11.857142857142858,13.857142857142858
"2020-09-03 00:00:00",4,1,2,0,4,12.285714285714286,14.142857142857142
"2020-09-04 00:00:00",4,1,2,0,6,12.428571428571429,14.428571428571429
"2020-09-05 00:00:00",3,0,3,0,2,11.714285714285714,13.571428571428571
"2020-09-06 00:00:00",4,1,1,1,5,11.857142857142858,13.714285714285714
"2020-09-07 00:00:00",4,1,1,0,7,11.857142857142858,14.285714285714286
"2020-09-08 00:00:00",4,3,5,0,1,11.714285714285714,12.571428571428571
"2020-09-09 00:00:00",4,3,2,0,4,11.857142857142858,12.714285714285714
"2020-09-10 00:00:00",5,2,3,0,6,12.571428571428571,12.857142857142858
"2020-09-11 00:00:00",4,1,1,0,4,12.142857142857142,12.142857142857142
"2020-09-12 00:00:00",6,1,1,0,6,13,12.428571428571429
"2020-09-13 00:00:00",4,3,4,0,0,12.857142857142858,12.857142857142858
"2020-09-14 00:00:00",4,1,2,1,3,12.571428571428571,12.285714285714286
"2020-09-15 00:00:00",4,2,4,0,4,12.714285714285714,11.714285714285714
"2020-09-16 00:00:00",4,1,0,0,2,11.857142857142858,13.571428571428571
"2020-09-17 00:00:00",4,1,0,0,3,10.714285714285714,14.285714285714286
"2020-09-18 00:00:00",5,1,3,0,2,10.857142857142858,15.142857142857142
"2020-09-19 00:00:00",5,3,5,0,4,11.285714285714286,15
"2020-09-20 00:00:00",4,2,1,0,3,11.142857142857142,14.857142857142858
"2020-09-21 00:00:00",2,1,2,1,4,11,15.428571428571429
"2020-09-22 00:00:00",3,1,1,0,3,10.142857142857142,15.857142857142858
"2020-09-23 00:00:00",6,4,3,0,4,11.571428571428571,14.571428571428571
"2020-09-24 00:00:00",4,3,0,1,2,11.857142857142858,13.714285714285714
"2020-09-25 00:00:00",6,1,1,0,2,11.714285714285714,13.857142857142858
"2020-09-26 00:00:00",3,2,3,1,1,10.714285714285714,13.857142857142858
"2020-09-27 00:00:00",3,5,4,0,4,11.571428571428571,14.714285714285714
"2020-09-28 00:00:00",5,1,1,2,2,11.714285714285714,14.428571428571429
"2020-09-29 00:00:00",4,2,1,0,4,12.142857142857142,15.142857142857142
"2020-09-30 00:00:00",6,2,3,1,1,11.571428571428571,14.714285714285714
"2020-10-01 00:00:00",4,2,1,0,5,11.857142857142858,13.714285714285714
"2020-10-02 00:00:00",7,3,4,0,4,13,13.714285714285714
"2020-10-03 00:00:00",5,2,3,0,4,13.571428571428571,14.714285714285714
"2020-10-04 00:00:00",5,0,4,0,0,12.571428571428571,14.142857142857142
"2020-10-05 00:00:00",6,2,4,0,6,13.571428571428571,14.714285714285714
"2020-10-06 00:00:00",2,3,3,0,7,14.142857142857142,14
"2020-10-07 00:00:00",5,1,2,0,8,14.571428571428571,14.571428571428571
"2020-10-08 00:00:00",6,2,6,0,3,15.285714285714286,14.857142857142858
"2020-10-09 00:00:00",7,0,3,0,6,15,14.428571428571429
"2020-10-10 00:00:00",4,1,1,0,6,14.714285714285714,13.571428571428571
"2020-10-11 00:00:00",3,2,1,1,3,14.857142857142858,12.428571428571429
"2020-10-12 00:00:00",5,5,6,0,6,15.428571428571429,12.428571428571429
"2020-10-13 00:00:00",2,2,2,0,3,14.571428571428571,13.142857142857142
"2020-10-14 00:00:00",5,3,2,0,2,14,12.571428571428571
"2020-10-15 00:00:00",5,1,2,0,1,12.857142857142858,14
"2020-10-16 00:00:00",6,2,4,1,3,12.857142857142858,14.285714285714286
"2020-10-17 00:00:00",5,2,2,0,4,13,14.857142857142858
"2020-10-18 00:00:00",2,1,5,0,5,13.428571428571429,15.571428571428571
"2020-10-19 00:00:00",5,2,5,1,5,12.857142857142858,14
"2020-10-20 00:00:00",0,4,4,1,4,13.428571428571429,14.285714285714286
"2020-10-21 00:00:00",4,1,2,2,4,13.571428571428571,14.714285714285714
"2020-10-22 00:00:00",4,1,6,1,1,14.142857142857142,13.857142857142858
"2020-10-23 00:00:00",6,2,2,0,4,13.857142857142858,13.428571428571429
"2020-10-24 00:00:00",3,1,4,0,3,13.571428571428571,12.857142857142858
"2020-10-25 00:00:00",5,2,0,0,2,13,14.428571428571429
"2020-10-26 00:00:00",7,2,7,0,6,13.571428571428571,14.714285714285714
"2020-10-27 00:00:00",2,2,4,0,2,13.142857142857142,13.428571428571429
"2020-10-28 00:00:00",7,1,4,0,3,13.428571428571429,14
"2020-10-29 00:00:00",2,2,3,1,8,13.857142857142858,14.714285714285714
"2020-10-30 00:00:00",5,2,3,2,4,14.142857142857142,15.285714285714286
"2020-10-31 00:00:00",6,3,2,1,2,14.571428571428571,15.142857142857142
"2020-11-01 00:00:00",5,2,2,0,5,15.285714285714286,13
"2020-11-02 00:00:00",5,1,3,1,7,14.571428571428571,13.428571428571429
"2020-11-03 00:00:00",4,2,3,0,2,14.714285714285714,13
"2020-11-04 00:00:00",3,0,3,0,3,13.857142857142858,12.285714285714286
"2020-11-05 00:00:00",5,2,4,0,4,13.714285714285714,10.857142857142858
"2020-11-06 00:00:00",5,3,4,0,6,14,9.285714285714286
"2020-11-07 00:00:00",6,3,3,0,7,14.714285714285714,9.285714285714286
"2020-11-08 00:00:00",4,3,5,1,4,15.142857142857142,10.142857142857142
"2020-11-09 00:00:00",5,3,1,0,5,14.714285714285714,9.857142857142858
"2020-11-10 00:00:00",3,2,3,0,6,15.142857142857142,9.714285714285714
"2020-11-11 00:00:00",4,2,6,0,3,16,9.285714285714286
"2020-11-12 00:00:00",7,3,3,0,1,15.857142857142858,9.714285714285714
"2020-11-13 00:00:00",5,3,2,0,3,15.142857142857142,10
"2020-11-14 00:00:00",6,2,2,1,4,14.571428571428571,9.857142857142858
"2020-11-15 00:00:00",1,2,0,0,4,13.142857142857142,10.714285714285714
"2020-11-16 00:00:00",6,0,3,0,2,12.714285714285714,12.428571428571429
"2020-11-17 00:00:00",4,3,5,0,4,13,14
"2020-11-18 00:00:00",5,3,0,1,4,12.714285714285714,14.285714285714286
"2020-11-19 00:00:00",4,1,4,1,4,12.714285714285714,13.571428571428571
"2020-11-20 00:00:00",6,2,4,0,5,13.285714285714286,14.428571428571429
"2020-11-21 00:00:00",6,2,2,0,2,12.857142857142858,15.428571428571429
"2020-11-22 00:00:00",4,2,5,0,2,13.714285714285714,15.142857142857142
"2020-11-23 00:00:00",5,2,5,0,5,14.571428571428571,13.714285714285714
"2020-11-24 00:00:00",3,3,1,1,1,13.571428571428571,12.571428571428571
"2020-11-25 00:00:00",5,3,2,0,6,14,13.714285714285714
"2020-11-26 00:00:00",3,2,2,0,2,13.285714285714286,14.428571428571429
"2020-11-27 00:00:00",5,1,2,0,4,12.571428571428571,14.285714285714286
"2020-11-28 00:00:00",6,2,4,1,4,13.285714285714286,14
"2020-11-29 00:00:00",7,2,2,1,2,13.428571428571429,14.142857142857142
"2020-11-30 00:00:00",4,3,4,1,1,12.857142857142858,14
"2020-12-01 00:00:00",6,1,8,1,3,14.285714285714286,14.571428571428571
"2020-12-02 00:00:00",4,2,3,0,2,13.571428571428571,13.714285714285714
"2020-12-03 00:00:00",2,0,5,0,3,13.714285714285714,14.857142857142858
"2020-12-04 00:00:00",5,3,4,0,4,14.285714285714286,15
"2020-12-05 00:00:00",5,3,3,0,3,13.857142857142858,14.714285714285714
"2020-12-06 00:00:00",4,2,6,0,2,13.857142857142858,14.571428571428571
"2020-12-07 00:00:00",4,1,3,0,5,13.857142857142858,15.428571428571429
"2020-12-08 00:00:00",5,3,7,0,6,14.142857142857142,15.571428571428571
"2020-12-09 00:00:00",5,2,2,0,2,14.142857142857142,15.285714285714286
"2020-12-10 00:00:00",7,3,5,0,4,15.428571428571429,14.142857142857142
"2020-12-11 00:00:00",5,1,5,0,7,15.714285714285714,14.142857142857142
"2020-12-12 00:00:00",6,3,2,0,2,15.571428571428571,15
"2020-12-13 00:00:00",2,0,4,0,1,14.571428571428571,14.571428571428571
"2020-12-14 00:00:00",7,7,4,0,5,16,14.571428571428571
"2020-12-15 00:00:00",1,3,6,0,4,15,14.857142857142858
"2020-12-16 00:00:00",5,2,4,0,6,15.857142857142858,15.285714285714286
"2020-12-17 00:00:00",7,3,3,2,5,16,16
"2020-12-18 00:00:00",6,3,6,1,4,16.285714285714285,17.285714285714285
"2020-12-19 00:00:00",5,2,4,0,4,16.571428571428573,16.142857142857142
"2020-12-20 00:00:00",2,2,2,0,6,17.285714285714285,15.857142857142858
"2020-12-21 00:00:00",4,5,5,0,5,16.714285714285715,16.428571428571427
"2020-12-22 00:00:00",3,4,3,1,5,17,17
"2020-12-23 00:00:00",6,0,2,0,5,16.428571428571427,16.857142857142858
"2020-12-24 00:00:00",5,3,6,0,3,16,16.571428571428573
"2020-12-25 00:00:00",4,5,3,0,5,15.571428571428571,15.285714285714286
"2020-12-26 00:00:00",5,3,5,0,5,16,15.142857142857142
"2020-12-27 00:00:00",5,1,1,0,3,15.714285714285714,15.857142857142858
"2020-12-28 00:00:00",5,0,4,0,2,14.571428571428571,15.285714285714286
"2020-12-29 00:00:00",3,3,4,0,3,14.142857142857142,14.285714285714286
"2020-12-30 00:00:00",5,4,5,2,6,15.428571428571429,13.571428571428571
"2020-12-31 00:00:00",4,1,3,0,2,14.428571428571429,12.571428571428571
"2021-01-01 00:00:00",1,0,2,1,3,13,12.428571428571429
"2021-01-02 00:00:00",5,1,4,0,4,12.428571428571429,12.714285714285714
"2021-01-03 00:00:00",6,5,12,0,5,15,12.142857142857142
"2021-01-04 00:00:00",3,1,2,0,3,14.714285714285714,11
"2021-01-05 00:00:00",2,0,0,0,3,13.571428571428571,10
"2021-01-06 00:00:00",5,0,3,0,5,12.285714285714286,10.142857142857142
"2021-01-07 00:00:00",9,5,8,0,3,14.428571428571429,10.142857142857142
"2021-01-08 00:00:00",7,2,1,0,6,15.714285714285714,10.428571428571429
"2021-01-09 00:00:00",4,1,1,0,4,15.142857142857142,10.857142857142858
"2021-01-10 00:00:00",4,3,4,0,5,13.428571428571429,11.142857142857142
"2021-01-11 00:00:00",4,4,4,0,4,14.428571428571429,12.428571428571429
"2021-01-12 00:00:00",3,2,4,0,4,15.571428571428571,12.571428571428571
"2021-01-13 00:00:00",5,6,9,1,5,17.428571428571427,13.571428571428571
"2021-01-14 00:00:00",4,3,1,0,3,15.428571428571429,14.428571428571429
"2021-01-15 00:00:00",5,1,4,0,5,15.285714285714286,13.857142857142858
"2021-01-16 00:00:00",3,0,4,0,4,15.428571428571429,14.142857142857142
"2021-01-17 00:00:00",4,3,3,0,2,14.857142857142858,14.285714285714286
"2021-01-18 00:00:00",5,3,6,0,4,15.142857142857142,14.142857142857142
"2021-01-19 00:00:00",6,1,6,0,4,15.714285714285714,16
"2021-01-20 00:00:00",3,2,2,0,9,14.285714285714286,15.571428571428571
"2021-01-21 00:00:00",5,3,5,1,2,15,15.571428571428571
"2021-01-22 00:00:00",4,0,8,2,2,15.142857142857142,16
"2021-01-23 00:00:00",5,3,2,0,4,15.571428571428571,13.857142857142858
"2021-01-24 00:00:00",5,3,3,0,1,15.571428571428571,13.285714285714286
"2021-01-25 00:00:00",2,1,2,0,5,14.428571428571429,12.428571428571429
"2021-01-26 00:00:00",7,4,5,1,2,14.714285714285714,12
"2021-01-27 00:00:00",5,2,4,0,4,14.571428571428571,12.571428571428571
"2021-01-28 00:00:00",5,5,6,1,1,14.857142857142858,13.428571428571429
"2021-01-29 00:00:00",5,3,4,0,6,15.142857142857142,13.285714285714286
"2021-01-30 00:00:00",6,1,2,1,2,14.857142857142858,15.428571428571429
"2021-01-31 00:00:00",3,2,5,0,3,15,16.428571428571427
"2021-02-01 00:00:00",7,1,4,0,5,16,16.142857142857142
"2021-02-02 00:00:00",4,1,4,0,5,15.285714285714286,13.857142857142858
"2021-02-03 00:00:00",5,1,5,0,5,15.428571428571429,13
"2021-02-04 00:00:00",4,2,4,1,3,14.857142857142858,13.142857142857142
"2021-02-05 00:00:00",2,1,4,0,3,13.714285714285714,13
"2021-02-06 00:00:00",9,0,5,0,4,14.571428571428571,13
"2021-02-07 00:00:00",1,2,2,0,2,13.714285714285714,12.285714285714286
"2021-02-08 00:00:00",5,0,2,0,3,12.714285714285714,14.285714285714286
"2021-02-09 00:00:00",8,5,7,0,2,13.857142857142858,16.285714285714285
"2021-02-10 00:00:00",7,2,5,0,4,14.142857142857142,17.428571428571427
"2021-02-11 00:00:00",3,1,1,0,4,13.428571428571429,17
"2021-02-12 00:00:00",5,2,6,0,5,14.571428571428571,18.285714285714285
"2021-02-13 00:00:00",3,1,4,0,5,13.857142857142858,17.428571428571427
"2021-02-14 00:00:00",5,2,2,0,1,14.285714285714286,17.428571428571427
"2021-02-15 00:00:00",3,1,8,0,2,14.857142857142858,16.428571428571427
"2021-02-16 00:00:00",6,4,3,0,1,13.714285714285714,16
"2021-02-17 00:00:00",5,0,0,0,5,12.571428571428571,14.285714285714286
"2021-02-18 00:00:00",3,2,4,0,4,13.142857142857142,15.857142857142858
"2021-02-19 00:00:00",7,3,6,0,6,13.714285714285714,14.142857142857142
"2021-02-20 00:00:00",5,1,4,0,3,13.714285714285714,13.571428571428571
"2021-02-21 00:00:00",6,3,4,0,0,14.142857142857142,13.142857142857142
"2021-02-22 00:00:00",6,0,3,1,2,13.857142857142858,13.428571428571429
"2021-02-23 00:00:00",4,3,1,1,5,13.857142857142858,13.857142857142858
"2021-02-24 00:00:00",2,3,2,0,4,14,14.428571428571429
"2021-02-25 00:00:00",7,1,5,0,1,14.142857142857142,14.285714285714286
"2021-02-26 00:00:00",5,2,5,1,2,13.142857142857142,15.571428571428571
"2021-02-27 00:00:00",5,4,3,1,4,13.714285714285714,16.142857142857142
"2021-02-28 00:00:00",2,2,4,1,4,13.714285714285714,18.714285714285715
"2021-03-01 00:00:00",7,4,4,0,2,14.428571428571429,18.857142857142858
"2021-03-02 00:00:00",4,3,2,0,5,14.428571428571429,20.285714285714285
"2021-03-03 00:00:00",6,6,8,0,0,15.714285714285714,20.285714285714285
"2021-03-04 00:00:00",6,3,4,0,5,16.285714285714285,19.571428571428573
"2021-03-05 00:00:00",7,4,3,1,0,16.285714285714285,19.285714285714285
"2021-03-06 00:00:00",5,3,3,0,4,16,19.714285714285715
"2021-03-07 00:00:00",5,2,1,0,3,15.714285714285714,17.857142857142858
"2021-03-08 00:00:00",4,2,2,0,4,15,17.857142857142858
"2021-03-09 00:00:00",4,4,2,0,7,15.428571428571429,17.142857142857142
"2021-03-10 00:00:00",6,3,3,0,5,15,17.714285714285715
"2021-03-11 00:00:00",6,2,3,0,6,14.857142857142858,16.714285714285715
"2021-03-12 00:00:00",4,4,1,0,5,14.714285714285714,15.714285714285714
"2021-03-13 00:00:00",2,1,3,0,1,13.571428571428571,16.857142857142858
"2021-03-14 00:00:00",4,1,1,0,2,13.142857142857142,17.428571428571427
"2021-03-15 00:00:00",3,2,1,0,5,13,17.285714285714285
"2021-03-16 00:00:00",5,2,4,0,7,13.142857142857142,16.857142857142858
"2021-03-17 00:00:00",6,2,5,0,3,13,16.571428571428573
"2021-03-18 00:00:00",6,4,1,0,5,12.857142857142858,16
"2021-03-19 00:00:00",5,2,4,0,3,12.857142857142858,17.142857142857142
"2021-03-20 00:00:00",4,1,0,0,4,13.142857142857142,16.428571428571427
"2021-03-21 00:00:00",7,3,1,0,5,14.285714285714286,16.428571428571427
"2021-03-22 00:00:00",5,4,2,0,8,15.428571428571429,16.285714285714285
"2021-03-23 00:00:00",7,4,3,0,2,15.142857142857142,14.428571428571429
"2021-03-24 00:00:00",6,0,0,2,3,14.428571428571429,14.285714285714286
"2021-03-25 00:00:00",6,3,2,0,3,14.142857142857142,14.857142857142858
"2021-03-26 00:00:00",5,3,2,2,4,14.428571428571429,13.571428571428571
"2021-03-27 00:00:00",6,3,3,0,1,15,13.142857142857142
"2021-03-28 00:00:00",5,4,6,1,2,15.285714285714286,11.428571428571429
"2021-03-29 00:00:00",2,2,1,1,6,14.285714285714286,10.142857142857142
"2021-03-30 00:00:00",4,3,3,1,1,13.714285714285714,11.428571428571429
"2021-03-31 00:00:00",8,0,4,1,3,14.428571428571429,12.142857142857142
"2021-04-01 00:00:00",5,2,1,0,5,14.285714285714286,12
"2021-04-02 00:00:00",3,3,2,1,3,13.714285714285714,12.142857142857142
"2021-04-03 00:00:00",8,6,3,0,7,15.285714285714286,11
"2021-04-04 00:00:00",7,3,2,0,2,14.714285714285714,12
"2021-04-05 00:00:00",5,5,8,0,3,16,13.285714285714286
"2021-04-06 00:00:00",10,2,3,0,7,17.428571428571427,13.142857142857142
"2021-04-07 00:00:00",5,2,4,0,2,17,12.428571428571429
"2021-04-08 00:00:00",3,2,1,0,1,16.142857142857142,12.571428571428571
"2021-04-09 00:00:00",5,3,2,0,7,16.857142857142858,12.142857142857142
"2021-04-10 00:00:00",6,3,3,0,3,15.571428571428571,12.571428571428571
"2021-04-11 00:00:00",4,2,6,0,4,15.857142857142858,13.142857142857142
"2021-04-12 00:00:00",6,1,1,0,2,14.285714285714286,12.571428571428571
"2021-04-13 00:00:00",5,3,2,0,3,13,12
"2021-04-14 00:00:00",7,2,3,0,2,13.142857142857142,12.142857142857142
"2021-04-15 00:00:00",2,1,3,0,5,13.714285714285714,10.571428571428571
"2021-04-16 00:00:00",7,2,2,0,4,13.428571428571429,10.428571428571429
"2021-04-17 00:00:00",8,2,5,0,4,14,10
"2021-04-18 00:00:00",5,2,3,0,4,13.714285714285714,8.857142857142858
"2021-04-19 00:00:00",4,0,1,1,4,13.714285714285714,8.857142857142858
"2021-04-20 00:00:00",6,2,2,0,4,13.857142857142858,8.285714285714286
"2021-04-21 00:00:00",4,1,2,0,4,13.428571428571429,7.285714285714286
"2021-04-22 00:00:00",4,2,3,0,3,13.571428571428571,8.142857142857142
"2021-04-23 00:00:00",6,3,2,0,5,13.714285714285714,8.571428571428571
"2021-04-24 00:00:00",5,4,3,0,2,13,8
"2021-04-25 00:00:00",3,2,7,0,2,13,8
"2021-04-26 00:00:00",5,3,2,1,3,13.571428571428571,7.285714285714286
"2021-04-27 00:00:00",5,2,4,0,3,13.571428571428571,8
"2021-04-28 00:00:00",8,3,1,1,6,14.714285714285714,8.857142857142858
"2021-04-29 00:00:00",6,4,1,0,6,15.428571428571429,9.428571428571429
"2021-04-30 00:00:00",3,2,3,1,3,14.857142857142858,9.142857142857142
"2021-05-01 00:00:00",5,1,3,1,3,14.714285714285714,10.571428571428571
"2021-05-02 00:00:00",5,2,2,0,6,14.857142857142858,10.428571428571429
"2021-05-03 00:00:00",5,6,4,0,0,15,11.285714285714286
"2021-05-04 00:00:00",5,3,2,0,7,15.428571428571429,11.285714285714286
"2021-05-05 00:00:00",4,2,3,0,3,14.428571428571429,10.857142857142858
"2021-05-06 00:00:00",4,2,3,0,2,13.571428571428571,10.428571428571429
"2021-05-07 00:00:00",2,1,2,1,2,13,11
"2021-05-08 00:00:00",3,3,4,1,3,13.142857142857142,10.285714285714286
"2021-05-09 00:00:00",3,1,1,0,5,12.428571428571429,10.285714285714286
"2021-05-10 00:00:00",6,1,3,0,2,12,10.285714285714286
"2021-05-11 00:00:00",7,3,3,0,2,11.714285714285714,10.142857142857142
"2021-05-12 00:00:00",5,2,2,0,6,12.142857142857142,10
"2021-05-13 00:00:00",3,1,4,1,3,12.285714285714286,9.857142857142858
"2021-05-14 00:00:00",5,4,6,0,5,14,9.857142857142858
"2021-05-15 00:00:00",2,0,3,0,0,12.714285714285714,9.857142857142858
"2021-05-16 00:00:00",0,0,1,0,0,11.428571428571429,9.714285714285714
"2021-05-17 00:00:00",5,0,1,0,0,10.571428571428571,9.571428571428571
"2021-05-18 00:00:00",6,7,1,0,7,11.428571428571429,9
"2021-05-19 00:00:00",5,4,5,0,7,12.285714285714286,9.142857142857142
"2021-05-20 00:00:00",6,1,2,1,2,12.285714285714286,9.285714285714286
"2021-05-21 00:00:00",6,3,6,0,7,12.571428571428571,9.285714285714286
"2021-05-22 00:00:00",8,0,2,0,6,14.142857142857142,10
"2021-05-23 00:00:00",4,4,4,0,3,16.142857142857142,10
"2021-05-24 00:00:00",6,4,4,0,3,17.714285714285715,9.857142857142858
"2021-05-25 00:00:00",8,2,3,0,4,17.142857142857142,10.285714285714286
"2021-05-26 00:00:00",5,2,1,1,2,15.714285714285714,10.285714285714286
"2021-05-27 00:00:00",4,2,4,0,4,16,11
"2021-05-28 00:00:00",2,4,3,0,5,14.857142857142858,11.285714285714286
"2021-05-29 00:00:00",5,3,0,1,4,14.428571428571429,10.428571428571429
"2021-05-30 00:00:00",8,1,4,1,3,14.714285714285714,10.714285714285714
"2021-05-31 00:00:00",3,1,8,0,6,14.857142857142858,11
"2021-06-01 00:00:00",9,5,4,0,6,15.857142857142858,11.285714285714286
"2021-06-02 00:00:00",9,3,5,0,4,17.285714285714285,10.142857142857142
"2021-06-03 00:00:00",6,1,2,0,1,16.714285714285715,8.285714285714286
"2021-06-04 00:00:00",4,2,6,0,4,17,9.142857142857142
"2021-06-05 00:00:00",4,2,1,0,3,16.571428571428573,10.571428571428571
"2021-06-06 00:00:00",3,3,0,0,1,15.142857142857142,10.428571428571429
"2021-06-07 00:00:00",5,3,3,0,5,14.857142857142858,10.428571428571429
"2021-06-08 00:00:00",5,4,2,0,7,14,10.428571428571429
"2021-06-09 00:00:00",3,0,3,0,4,12.428571428571429,11.714285714285714
"2021-06-10 00:00:00",10,2,2,0,7,14,13.142857142857142
"2021-06-11 00:00:00",4,2,2,0,2,13.142857142857142,12.428571428571429
"2021-06-12 00:00:00",4,1,3,1,4,13.571428571428571,11
"2021-06-13 00:00:00",4,2,2,0,4,14.285714285714286,11.142857142857142
"2021-06-14 00:00:00",5,4,5,0,4,14.571428571428571,10.714285714285714
"2021-06-15 00:00:00",4,5,5,1,12,15.857142857142858,11.285714285714286
"2021-06-16 00:00:00",6,1,4,0,4,16.571428571428573,10.857142857142858
"2021-06-17 00:00:00",6,1,4,0,3,15.571428571428571,10.142857142857142
"2021-06-18 00:00:00",5,3,4,0,3,16.285714285714285,10.857142857142858
"2021-06-19 00:00:00",2,3,3,0,4,16.142857142857142,11.714285714285714
"2021-06-20 00:00:00",6,0,5,0,3,16.428571428571427,12.428571428571429
"2021-06-21 00:00:00",5,3,7,1,10,17.571428571428573,12.857142857142858
"2021-06-22 00:00:00",8,3,3,0,7,16.714285714285715,11.857142857142858
"2021-06-23 00:00:00",5,2,3,0,6,16.857142857142858,12.571428571428571
"2021-06-24 00:00:00",4,2,4,0,6,17.142857142857142,13.142857142857142
"2021-06-25 00:00:00",7,1,3,0,5,17.285714285714285,11.714285714285714
"2021-06-26 00:00:00",4,2,1,0,5,17.285714285714285,11.857142857142858
"2021-06-27 00:00:00",3,1,2,0,1,16.285714285714285,12
"2021-06-28 00:00:00",5,4,4,1,5,15.285714285714286,12.571428571428571
"2021-06-29 00:00:00",5,0,9,1,5,15.142857142857142,12.428571428571429
"2021-06-30 00:00:00",4,1,6,1,2,14.857142857142858,12.857142857142858
"2021-07-01 00:00:00",7,3,4,0,1,14.714285714285714,13
"2021-07-02 00:00:00",8,1,4,0,6,15.142857142857142,13
"2021-07-03 00:00:00",7,1,4,1,2,15.571428571428571,13
"2021-07-04 00:00:00",4,5,3,0,2,16.571428571428573,12.428571428571429
"2021-07-05 00:00:00",6,1,7,0,3,16.285714285714285,11.571428571428571
"2021-07-06 00:00:00",7,0,3,0,5,15.571428571428571,12.285714285714286
"2021-07-07 00:00:00",4,0,8,0,4,15.857142857142858,11.142857142857142
"2021-07-08 00:00:00",5,3,5,0,2,15.857142857142858,11.428571428571429
"2021-07-09 00:00:00",6,4,4,0,4,15.714285714285714,12.428571428571429
"2021-07-10 00:00:00",5,2,3,1,3,15.571428571428571,12.142857142857142
"2021-07-11 00:00:00",6,2,5,0,2,15.714285714285714,12
"2021-07-12 00:00:00",4,1,3,1,3,15,12.285714285714286
"2021-07-13 00:00:00",4,0,3,0,7,14.857142857142858,11.714285714285714
"2021-07-14 00:00:00",7,3,1,0,3,14.571428571428571,12.142857142857142
"2021-07-15 00:00:00",5,2,4,0,3,14.428571428571429,12
"2021-07-16 00:00:00",2,0,3,0,5,13.285714285714286,11
"2021-07-17 00:00:00",6,0,1,0,1,12.428571428571429,11
"2021-07-18 00:00:00",3,5,3,0,3,12.285714285714286,11
"2021-07-19 00:00:00",1,3,6,1,11,13.714285714285714,11.571428571428571
"2021-07-20 00:00:00",7,3,5,0,1,14,12.142857142857142
"2021-07-21 00:00:00",6,2,2,1,3,14,12.571428571428571
"2021-07-22 00:00:00",3,3,5,0,4,14.142857142857142,12
"2021-07-23 00:00:00",6,1,6,0,2,14.857142857142858,12.571428571428571
"2021-07-24 00:00:00",9,2,6,0,4,16.714285714285715,12.428571428571429
"2021-07-25 00:00:00",5,0,5,0,3,16.571428571428573,12.857142857142858
"2021-07-26 00:00:00",4,3,4,0,3,15.428571428571429,12.285714285714286
"2021-07-27 00:00:00",6,2,5,1,6,16,12.571428571428571
"2021-07-28 00:00:00",7,0,9,0,0,16.285714285714285,11.714285714285714
"2021-07-29 00:00:00",4,2,5,0,8,16.857142857142858,12.142857142857142
"2021-07-30 00:00:00",5,2,0,0,6,16.571428571428573,12.714285714285714
"2021-07-31 00:00:00",7,6,6,0,3,16.714285714285715,12.428571428571429
"2021-08-01 00:00:00",5,1,4,0,4,16.857142857142858,12.285714285714286
"2021-08-02 00:00:00",3,4,6,1,3,17.285714285714285,12.428571428571429
"2021-08-03 00:00:00",5,0,2,1,4,16.142857142857142,11.714285714285714
"2021-08-04 00:00:00",5,3,2,1,5,16.142857142857142,12.142857142857142
"2021-08-05 00:00:00",5,1,5,1,4,15.714285714285714,11.428571428571429
"2021-08-06 00:00:00",4,2,3,0,5,15.857142857142858,9.428571428571429
"2021-08-07 00:00:00",4,3,4,0,4,14.857142857142858,10.714285714285714
"2021-08-08 00:00:00",4,3,6,0,2,15,10.714285714285714
"2021-08-09 00:00:00",2,4,4,0,6,14.857142857142858,10.428571428571429
"2021-08-10 00:00:00",6,1,7,0,7,16.142857142857142,11.714285714285714
"2021-08-11 00:00:00",5,2,6,0,5,16.428571428571427,13
"2021-08-12 00:00:00",5,1,8,0,4,16.714285714285715,13.857142857142858
"2021-08-13 00:00:00",6,5,2,0,5,17.285714285714285,15
"2021-08-14 00:00:00",6,1,2,1,3,17,14.571428571428571
"2021-08-15 00:00:00",6,2,4,0,5,17.285714285714285,14.142857142857142
"2021-08-16 00:00:00",3,1,3,0,6,16.857142857142858,14.571428571428571
"2021-08-17 00:00:00",5,2,3,0,6,16.142857142857142,13.714285714285714
"2021-08-18 00:00:00",5,2,0,0,5,15.285714285714286,12.428571428571429
"2021-08-19 00:00:00",5,3,2,0,5,14.857142857142858,12
"2021-08-20 00:00:00",7,3,3,0,2,14.428571428571429,11.857142857142858
